0.0.2.0;0.0.2.0.0;164019 / 164600;0
0.0.2.0.0.0.0.0;0.0.2.0.0.0.0.0.2;3200 / 3200;0
0.0.2.0.0.0.1.0;0.0.2.0.0.0.1.0.0;3400 / 3400;0
0.0.2.0.0.0.1.0;0.0.2.0.0.0.1.0.1;2600 / 2600;0
0.0.2.0.0.0.1.0;0.0.2.0.0.0.1.0.2;3300 / 3300;0
0.0.2.0.0.0.2.0;0.0.2.0.0.0.2.0.0;2900 / 2900;0
0.0.2.0.0.0.2.0;0.0.2.0.0.0.2.0.1;2800 / 2800;0
0.0.2.0.0.0.2.0;0.0.2.0.0.0.2.0.2;3600 / 3600;0
0.0.2.0.0.0.3.0;0.0.2.0.0.0.3.0.0;3000 / 3000;0
0.0.2.0.0.0.3.0;0.0.2.0.0.0.3.0.1;3200 / 3200;0
0.0.2.0.0.0.3.0;0.0.2.0.0.0.3.0.2;3000 / 3000;0
0.0.2.0.0.0.4.0;0.0.2.0.0.0.4.0.0;3100 / 3100;0
0.0.2.0.0.0.4.0;0.0.2.0.0.0.4.0.1;3400 / 3400;0
0.0.2.0.0.0.4.0;0.0.2.0.0.0.4.0.2;2700 / 2700;0
0.0.2.0.0.0.5.0;0.0.2.0.0.0.5.0.0;2800 / 2800;0
0.0.2.0.0.0.5.0;0.0.2.0.0.0.5.0.1;3300 / 3300;0
0.0.2.0.0.0.5.0;0.0.2.0.0.0.5.0.2;3100 / 3100;0
0.0.2.0.0.1.0.0;0.0.2.0.0.1.0.0.0;2500 / 2500;0
0.0.2.0.0.1.0.0;0.0.2.0.0.1.0.0.1;3100 / 3100;0
0.0.2.0.0.1.0.0;0.0.2.0.0.1.0.0.2;3100 / 3100;0
0.0.2.0.0.1.1.0;0.0.2.0.0.1.1.0.0;2999 / 3000;0
0.0.2.0.0.1.1.0;0.0.2.0.0.1.1.0.1;3000 / 3000;0
0.0.2.0.0.1.1.0;0.0.2.0.0.1.1.0.2;2700 / 2700;0
0.0.2.0.0.1.2.0;0.0.2.0.0.1.2.0.0;3500 / 3500;0
0.0.2.0.0.1.2.0;0.0.2.0.0.1.2.0.1;2900 / 2900;0
0.0.2.0.0.1.2.0;0.0.2.0.0.1.2.0.2;2200 / 2200;0
0.0.2.0.0.1.3.0;0.0.2.0.0.1.3.0.0;2898 / 2900;0
0.0.2.0.0.1.3.0;0.0.2.0.0.1.3.0.1;3400 / 3400;0
0.0.2.0.0.1.3.0;0.0.2.0.0.1.3.0.2;2400 / 2400;0
0.0.2.0.0.1.4.0;0.0.2.0.0.1.4.0.0;2800 / 2800;0
0.0.2.0.0.1.4.0;0.0.2.0.0.1.4.0.1;3000 / 3000;0
0.0.2.0.0.1.4.0;0.0.2.0.0.1.4.0.2;2800 / 2800;0
0.0.2.0.0.1.5.0;0.0.2.0.0.1.5.0.0;3496 / 3500;0
0.0.2.0.0.1.5.0;0.0.2.0.0.1.5.0.1;2698 / 2700;0
0.0.2.0.0.1.5.0;0.0.2.0.0.1.5.0.2;2500 / 2500;0
0.0.2.0.0.2.0.0;0.0.2.0.0.2.0.0.0;2991 / 3000;0
0.0.2.0.0.2.0.0;0.0.2.0.0.2.0.0.1;3097 / 3100;0
0.0.2.0.0.2.0.0;0.0.2.0.0.2.0.0.2;2296 / 2300;0
0.0.2.0.0.2.1.0;0.0.2.0.0.2.1.0.0;2584 / 2600;0
0.0.2.0.0.2.1.0;0.0.2.0.0.2.1.0.1;2387 / 2400;0
0.0.2.0.0.2.1.0;0.0.2.0.0.2.1.0.2;3587 / 3600;0
0.0.2.0.0.2.2.0;0.0.2.0.0.2.2.0.0;2692 / 2700;0
0.0.2.0.0.2.2.0;0.0.2.0.0.2.2.0.1;2597 / 2600;0
0.0.2.0.0.2.2.0;0.0.2.0.0.2.2.0.2;2999 / 3000;0
0.0.2.0.0.2.3.0;0.0.2.0.0.2.3.0.0;2794 / 2800;0
0.0.2.0.0.2.3.0;0.0.2.0.0.2.3.0.1;3397 / 3400;0
0.0.2.0.0.2.3.0;0.0.2.0.0.2.3.0.2;2095 / 2100;0
0.0.2.0.0.2.4.0;0.0.2.0.0.2.4.0.0;1976 / 2000;0
0.0.2.0.0.2.4.0;0.0.2.0.0.2.4.0.1;3372 / 3400;0
0.0.2.0.0.2.4.0;0.0.2.0.0.2.4.0.2;3291 / 3300;0
0.0.2.0.0.2.5.0;0.0.2.0.0.2.5.0.0;3326 / 3500;0
0.0.2.0.0.2.5.0;0.0.2.0.0.2.5.0.1;3286 / 3400;0
0.0.2.0.0.2.5.0;0.0.2.0.0.2.5.0.2;4118 / 4200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.0;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.1;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.2;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.3;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.4;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.5;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.6;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.7;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.8;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.9;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.10;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.11;200 / 200;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.12;100 / 100;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.13;100 / 100;0
0.0.2.0.0.0.0.0.0;0.0.2.0.0.0.0.0.0.14;100 / 100;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.0;300 / 300;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.1;300 / 300;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.2;300 / 300;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.3;300 / 300;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.4;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.5;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.6;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.7;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.8;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.9;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.10;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.11;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.12;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.13;200 / 200;0
0.0.2.0.0.0.0.0.1;0.0.2.0.0.0.0.0.1.14;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.0;300 / 300;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.1;300 / 300;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.2;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.3;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.4;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.5;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.6;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.7;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.8;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.9;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.10;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.11;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.12;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.13;200 / 200;0
0.0.2.0.0.0.0.0.2;0.0.2.0.0.0.0.0.2.14;200 / 200;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.0;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.1;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.2;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.3;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.4;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.5;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.6;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.7;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.8;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.9;300 / 300;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.10;200 / 200;0
0.0.2.0.0.0.1.0.0;0.0.2.0.0.0.1.0.0.11;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.0;300 / 300;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.1;300 / 300;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.2;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.3;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.4;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.5;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.6;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.7;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.8;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.9;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.10;200 / 200;0
0.0.2.0.0.0.1.0.1;0.0.2.0.0.0.1.0.1.11;200 / 200;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.0;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.1;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.2;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.3;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.4;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.5;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.6;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.7;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.8;300 / 300;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.9;200 / 200;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.10;200 / 200;0
0.0.2.0.0.0.1.0.2;0.0.2.0.0.0.1.0.2.11;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.0;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.1;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.2;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.3;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.4;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.5;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.6;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.7;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.8;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.9;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.10;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.11;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.12;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.13;200 / 200;0
0.0.2.0.0.0.2.0.0;0.0.2.0.0.0.2.0.0.14;100 / 100;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.0;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.1;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.2;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.3;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.4;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.5;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.6;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.7;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.8;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.9;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.10;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.11;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.12;200 / 200;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.13;100 / 100;0
0.0.2.0.0.0.2.0.1;0.0.2.0.0.0.2.0.1.14;100 / 100;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.0;300 / 300;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.1;300 / 300;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.2;300 / 300;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.3;300 / 300;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.4;300 / 300;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.5;300 / 300;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.6;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.7;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.8;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.9;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.10;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.11;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.12;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.13;200 / 200;0
0.0.2.0.0.0.2.0.2;0.0.2.0.0.0.2.0.2.14;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.0;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.1;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.2;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.3;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.4;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.5;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.6;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.7;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.8;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.9;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.10;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.11;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.12;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.13;200 / 200;0
0.0.2.0.0.0.3.0.0;0.0.2.0.0.0.3.0.0.14;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.0;300 / 300;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.1;300 / 300;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.2;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.3;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.4;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.5;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.6;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.7;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.8;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.9;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.10;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.11;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.12;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.13;200 / 200;0
0.0.2.0.0.0.3.0.1;0.0.2.0.0.0.3.0.1.14;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.0;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.1;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.2;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.3;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.4;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.5;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.6;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.7;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.8;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.9;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.10;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.11;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.12;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.13;200 / 200;0
0.0.2.0.0.0.3.0.2;0.0.2.0.0.0.3.0.2.14;200 / 200;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.0;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.1;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.2;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.3;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.4;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.5;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.6;300 / 300;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.7;200 / 200;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.8;200 / 200;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.9;200 / 200;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.10;200 / 200;0
0.0.2.0.0.0.4.0.0;0.0.2.0.0.0.4.0.0.11;200 / 200;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.0;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.1;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.2;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.3;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.4;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.5;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.6;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.7;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.8;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.9;300 / 300;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.10;200 / 200;0
0.0.2.0.0.0.4.0.1;0.0.2.0.0.0.4.0.1.11;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.0;300 / 300;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.1;300 / 300;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.2;300 / 300;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.3;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.4;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.5;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.6;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.7;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.8;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.9;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.10;200 / 200;0
0.0.2.0.0.0.4.0.2;0.0.2.0.0.0.4.0.2.11;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.0;300 / 300;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.1;300 / 300;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.2;300 / 300;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.3;300 / 300;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.4;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.5;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.6;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.7;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.8;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.9;200 / 200;0
0.0.2.0.0.0.5.0.0;0.0.2.0.0.0.5.0.0.10;200 / 200;0
