0.3.3.2;0.3.3.2.0;66917 / 70000;0
0.3.3.2.0.8;0.3.3.2.0.8.0;-1298 / 1300;1
0.3.3.2.0.8;0.3.3.2.0.8.1;-1366 / 1400;1
0.3.3.2.0.8;0.3.3.2.0.8.2;-1549 / 1700;1
0.3.3.2.0.8;0.3.3.2.0.8.3;-1484 / 1600;1
0.3.3.2.0.8;0.3.3.2.0.8.4;-1368 / 1400;1
0.3.3.2.0.0.0;0.3.3.2.0.0.0.0;-1600 / 1600;1
0.3.3.2.0.0.1;0.3.3.2.0.0.1.0;-1693 / 1700;1
0.3.3.2.0.0.2;0.3.3.2.0.0.2.0;-1759 / 1800;1
0.3.3.2.0.0.3;0.3.3.2.0.0.3.0;-1678 / 1700;1
0.3.3.2.0.0.4;0.3.3.2.0.0.4.0;-1592 / 1600;1
0.3.3.2.0.1.0;0.3.3.2.0.1.0.0;-746 / 800;1
0.3.3.2.0.1.1;0.3.3.2.0.1.1.0;-1034 / 1300;1
0.3.3.2.0.1.2;0.3.3.2.0.1.2.0;-1473 / 2200;1
0.3.3.2.0.1.3;0.3.3.2.0.1.3.0;-1142 / 1500;1
0.3.3.2.0.1.4;0.3.3.2.0.1.4.0;-865 / 1000;1
0.3.3.2.0.2.0;0.3.3.2.0.2.0.0;-1182 / 1200;1
0.3.3.2.0.2.1;0.3.3.2.0.2.1.0;-1267 / 1300;1
0.3.3.2.0.2.2;0.3.3.2.0.2.2.0;-1641 / 1900;1
0.3.3.2.0.2.3;0.3.3.2.0.2.3.0;-1379 / 1500;1
0.3.3.2.0.2.4;0.3.3.2.0.2.4.0;-1262 / 1300;1
0.3.3.2.0.3.0;0.3.3.2.0.3.0.0;-1599 / 1600;1
0.3.3.2.0.3.1;0.3.3.2.0.3.1.0;-1686 / 1700;1
0.3.3.2.0.3.2;0.3.3.2.0.3.2.0;-1685 / 1700;1
0.3.3.2.0.3.3;0.3.3.2.0.3.3.0;-1672 / 1700;1
0.3.3.2.0.3.4;0.3.3.2.0.3.4.0;-1591 / 1600;1
0.3.3.2.0.4.0;0.3.3.2.0.4.0.0;-1398 / 1400;1
0.3.3.2.0.4.1;0.3.3.2.0.4.1.0;-1387 / 1400;1
0.3.3.2.0.4.2;0.3.3.2.0.4.2.0;-1385 / 1400;1
0.3.3.2.0.4.3;0.3.3.2.0.4.3.0;-1478 / 1500;1
0.3.3.2.0.4.4;0.3.3.2.0.4.4.0;-1396 / 1400;1
0.3.3.2.0.5.0;0.3.3.2.0.5.0.0;-1199 / 1200;1
0.3.3.2.0.5.1;0.3.3.2.0.5.1.0;-1290 / 1300;1
0.3.3.2.0.5.2;0.3.3.2.0.5.2.0;-1350 / 1400;1
0.3.3.2.0.5.3;0.3.3.2.0.5.3.0;-1366 / 1400;1
0.3.3.2.0.5.4;0.3.3.2.0.5.4.0;-1296 / 1300;1
0.3.3.2.0.6.0;0.3.3.2.0.6.0.0;-1199 / 1200;1
0.3.3.2.0.6.1;0.3.3.2.0.6.1.0;-1274 / 1300;1
0.3.3.2.0.6.2;0.3.3.2.0.6.2.0;-1258 / 1300;1
0.3.3.2.0.6.3;0.3.3.2.0.6.3.0;-1181 / 1200;1
0.3.3.2.0.6.4;0.3.3.2.0.6.4.0;-1195 / 1200;1
0.3.3.2.0.7.0;0.3.3.2.0.7.0.0;-1499 / 1500;1
0.3.3.2.0.7.1;0.3.3.2.0.7.1.0;-1579 / 1600;1
0.3.3.2.0.7.2;0.3.3.2.0.7.2.0;-1649 / 1700;1
0.3.3.2.0.7.3;0.3.3.2.0.7.3.0;-1560 / 1600;1
0.3.3.2.0.7.4;0.3.3.2.0.7.4.0;-1499 / 1500;1
0.3.3.2.0.8.0;0.3.3.2.0.8.0.0;-1200 / 1200;1
0.3.3.2.0.8.1;0.3.3.2.0.8.1.0;-1270 / 1300;1
0.3.3.2.0.8.2;0.3.3.2.0.8.2.0;-1459 / 1600;1
0.3.3.2.0.8.3;0.3.3.2.0.8.3.0;-1391 / 1500;1
0.3.3.2.0.8.4;0.3.3.2.0.8.4.0;-1272 / 1300;1
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.0;200 / 200;0
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.1;100 / 100;0
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.2;200 / 200;0
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.3;100 / 100;0
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.4;500 / 500;0
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.6;200 / 200;0
0.3.3.2.0.0.0.0;0.3.3.2.0.0.0.0.8;200 / 200;0
0.3.3.2.0.0.1.0;0.3.3.2.0.0.1.0.0;200 / 200;0
0.3.3.2.0.0.1.0;0.3.3.2.0.0.1.0.1;395 / 400;0
0.3.3.2.0.0.1.0;0.3.3.2.0.0.1.0.2;200 / 200;0
0.3.3.2.0.0.1.0;0.3.3.2.0.0.1.0.3;100 / 100;0
0.3.3.2.0.0.1.0;0.3.3.2.0.0.1.0.4;199 / 200;0
0.3.3.2.0.0.1.0;0.3.3.2.0.0.1.0.8;500 / 500;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.0;300 / 300;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.1;95 / 100;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.2;98 / 100;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.4;99 / 100;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.5;472 / 500;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.6;97 / 100;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.7;298 / 300;0
0.3.3.2.0.0.2.0;0.3.3.2.0.0.2.0.8;200 / 200;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.0;100 / 100;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.1;298 / 300;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.4;100 / 100;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.5;187 / 200;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.6;96 / 100;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.7;498 / 500;0
0.3.3.2.0.0.3.0;0.3.3.2.0.0.3.0.8;300 / 300;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.0;200 / 200;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.1;200 / 200;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.2;300 / 300;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.4;200 / 200;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.5;194 / 200;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.6;99 / 100;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.7;100 / 100;0
0.3.3.2.0.0.4.0;0.3.3.2.0.0.4.0.8;200 / 200;0
0.3.3.2.0.1.0.0;0.3.3.2.0.1.0.0.1;81 / 100;0
0.3.3.2.0.1.0.0;0.3.3.2.0.1.0.0.2;194 / 200;0
0.3.3.2.0.1.0.0;0.3.3.2.0.1.0.0.3;199 / 200;0
0.3.3.2.0.1.0.0;0.3.3.2.0.1.0.0.4;95 / 100;0
0.3.3.2.0.1.0.0;0.3.3.2.0.1.0.0.6;80 / 100;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.0;168 / 200;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.1;67 / 100;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.2;87 / 100;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.4;277 / 300;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.5;128 / 200;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.6;60 / 100;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.7;77 / 100;0
0.3.3.2.0.1.1.0;0.3.3.2.0.1.1.0.8;99 / 100;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.0;36 / 100;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.1;85 / 200;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.2;207 / 300;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.3;251 / 300;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.4;137 / 200;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.5;54 / 200;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.6;87 / 200;0
0.3.3.2.0.1.2.0;0.3.3.2.0.1.2.0.8;576 / 600;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.0;157 / 200;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.1;132 / 200;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.2;245 / 300;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.3;87 / 100;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.4;162 / 200;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.5;45 / 100;0
0.3.3.2.0.1.3.0;0.3.3.2.0.1.3.0.7;245 / 300;0
0.3.3.2.0.1.4.0;0.3.3.2.0.1.4.0.1;167 / 200;0
0.3.3.2.0.1.4.0;0.3.3.2.0.1.4.0.3;194 / 200;0
0.3.3.2.0.1.4.0;0.3.3.2.0.1.4.0.5;157 / 200;0
0.3.3.2.0.1.4.0;0.3.3.2.0.1.4.0.6;73 / 100;0
0.3.3.2.0.1.4.0;0.3.3.2.0.1.4.0.7;188 / 200;0
0.3.3.2.0.2.0.0;0.3.3.2.0.2.0.0.0;199 / 200;0
0.3.3.2.0.2.0.0;0.3.3.2.0.2.0.0.1;97 / 100;0
0.3.3.2.0.2.0.0;0.3.3.2.0.2.0.0.5;188 / 200;0
0.3.3.2.0.2.0.0;0.3.3.2.0.2.0.0.6;199 / 200;0
0.3.3.2.0.2.0.0;0.3.3.2.0.2.0.0.7;100 / 100;0
0.3.3.2.0.2.0.0;0.3.3.2.0.2.0.0.8;300 / 300;0
0.3.3.2.0.2.1.0;0.3.3.2.0.2.1.0.0;91 / 100;0
0.3.3.2.0.2.1.0;0.3.3.2.0.2.1.0.2;193 / 200;0
0.3.3.2.0.2.1.0;0.3.3.2.0.2.1.0.3;596 / 600;0
0.3.3.2.0.2.1.0;0.3.3.2.0.2.1.0.4;94 / 100;0
0.3.3.2.0.2.1.0;0.3.3.2.0.2.1.0.8;199 / 200;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.0;166 / 200;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.1;252 / 300;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.2;456 / 500;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.3;96 / 100;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.4;86 / 100;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.5;139 / 200;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.6;162 / 200;0
0.3.3.2.0.2.2.0;0.3.3.2.0.2.2.0.8;200 / 200;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.0;180 / 200;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.1;185 / 200;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.2;286 / 300;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.4;89 / 100;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.6;257 / 300;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.7;91 / 100;0
0.3.3.2.0.2.3.0;0.3.3.2.0.2.3.0.8;199 / 200;0
0.3.3.2.0.2.4.0;0.3.3.2.0.2.4.0.0;295 / 300;0
0.3.3.2.0.2.4.0;0.3.3.2.0.2.4.0.1;186 / 200;0
0.3.3.2.0.2.4.0;0.3.3.2.0.2.4.0.2;96 / 100;0
0.3.3.2.0.2.4.0;0.3.3.2.0.2.4.0.3;200 / 200;0
0.3.3.2.0.2.4.0;0.3.3.2.0.2.4.0.6;90 / 100;0
0.3.3.2.0.2.4.0;0.3.3.2.0.2.4.0.8;300 / 300;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.1;400 / 400;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.2;200 / 200;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.3;200 / 200;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.5;199 / 200;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.6;300 / 300;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.7;100 / 100;0
0.3.3.2.0.3.0.0;0.3.3.2.0.3.0.0.8;100 / 100;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.0;99 / 100;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.1;200 / 200;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.2;200 / 200;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.3;100 / 100;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.4;200 / 200;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.5;89 / 100;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.6;200 / 200;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.7;400 / 400;0
0.3.3.2.0.3.1.0;0.3.3.2.0.3.1.0.8;100 / 100;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.0;99 / 100;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.1;196 / 200;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.2;199 / 200;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.3;100 / 100;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.4;497 / 500;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.6;197 / 200;0
0.3.3.2.0.3.2.0;0.3.3.2.0.3.2.0.7;299 / 300;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.1;198 / 200;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.2;300 / 300;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.3;100 / 100;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.4;200 / 200;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.5;82 / 100;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.6;395 / 400;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.7;100 / 100;0
0.3.3.2.0.3.3.0;0.3.3.2.0.3.3.0.8;200 / 200;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.0;100 / 100;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.1;199 / 200;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.2;99 / 100;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.4;300 / 300;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.5;294 / 300;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.6;99 / 100;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.7;200 / 200;0
0.3.3.2.0.3.4.0;0.3.3.2.0.3.4.0.8;200 / 200;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.0;100 / 100;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.2;100 / 100;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.3;300 / 300;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.4;200 / 200;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.5;198 / 200;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.6;100 / 100;0
0.3.3.2.0.4.0.0;0.3.3.2.0.4.0.0.8;300 / 300;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.0;100 / 100;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.3;200 / 200;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.4;100 / 100;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.5;191 / 200;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.6;199 / 200;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.7;100 / 100;0
0.3.3.2.0.4.1.0;0.3.3.2.0.4.1.0.8;400 / 400;0
0.3.3.2.0.4.2.0;0.3.3.2.0.4.2.0.3;200 / 200;0
0.3.3.2.0.4.2.0;0.3.3.2.0.4.2.0.6;389 / 400;0
0.3.3.2.0.4.2.0;0.3.3.2.0.4.2.0.7;399 / 400;0
0.3.3.2.0.4.2.0;0.3.3.2.0.4.2.0.8;300 / 300;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.0;199 / 200;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.2;99 / 100;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.3;200 / 200;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.4;298 / 300;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.5;186 / 200;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.6;196 / 200;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.7;100 / 100;0
0.3.3.2.0.4.3.0;0.3.3.2.0.4.3.0.8;100 / 100;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.1;100 / 100;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.2;200 / 200;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.3;100 / 100;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.4;100 / 100;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.5;96 / 100;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.6;200 / 200;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.7;400 / 400;0
0.3.3.2.0.4.4.0;0.3.3.2.0.4.4.0.8;100 / 100;0
0.3.3.2.0.5.0.0;0.3.3.2.0.5.0.0.0;100 / 100;0
0.3.3.2.0.5.0.0;0.3.3.2.0.5.0.0.1;200 / 200;0
0.3.3.2.0.5.0.0;0.3.3.2.0.5.0.0.2;200 / 200;0
0.3.3.2.0.5.0.0;0.3.3.2.0.5.0.0.5;300 / 300;0
0.3.3.2.0.5.0.0;0.3.3.2.0.5.0.0.6;199 / 200;0
0.3.3.2.0.5.0.0;0.3.3.2.0.5.0.0.7;100 / 100;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.0;99 / 100;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.2;297 / 300;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.3;300 / 300;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.4;199 / 200;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.6;98 / 100;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.7;100 / 100;0
0.3.3.2.0.5.1.0;0.3.3.2.0.5.1.0.8;100 / 100;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.2;198 / 200;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.3;100 / 100;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.4;99 / 100;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.5;270 / 300;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.6;189 / 200;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.7;196 / 200;0
0.3.3.2.0.5.2.0;0.3.3.2.0.5.2.0.8;200 / 200;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.0;96 / 100;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.1;195 / 200;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.2;199 / 200;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.3;299 / 300;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.4;99 / 100;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.5;191 / 200;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.6;92 / 100;0
0.3.3.2.0.5.3.0;0.3.3.2.0.5.3.0.7;97 / 100;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.1;297 / 300;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.2;100 / 100;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.3;100 / 100;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.4;300 / 300;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.6;199 / 200;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.7;100 / 100;0
0.3.3.2.0.5.4.0;0.3.3.2.0.5.4.0.8;100 / 100;0
0.3.3.2.0.6.0.0;0.3.3.2.0.6.0.0.0;400 / 400;0
0.3.3.2.0.6.0.0;0.3.3.2.0.6.0.0.1;200 / 200;0
0.3.3.2.0.6.0.0;0.3.3.2.0.6.0.0.2;100 / 100;0
0.3.3.2.0.6.0.0;0.3.3.2.0.6.0.0.3;200 / 200;0
0.3.3.2.0.6.0.0;0.3.3.2.0.6.0.0.5;99 / 100;0
0.3.3.2.0.6.0.0;0.3.3.2.0.6.0.0.8;100 / 100;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.0;200 / 200;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.1;98 / 100;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.3;100 / 100;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.5;381 / 400;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.6;97 / 100;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.7;200 / 200;0
0.3.3.2.0.6.1.0;0.3.3.2.0.6.1.0.8;100 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.0;97 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.1;91 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.3;400 / 400;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.4;97 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.5;83 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.6;94 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.7;100 / 100;0
0.3.3.2.0.6.2.0;0.3.3.2.0.6.2.0.8;200 / 200;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.0;95 / 100;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.1;197 / 200;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.2;99 / 100;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.3;100 / 100;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.4;199 / 200;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.6;295 / 300;0
0.3.3.2.0.6.3.0;0.3.3.2.0.6.3.0.8;100 / 100;0
0.3.3.2.0.6.4.0;0.3.3.2.0.6.4.0.0;200 / 200;0
0.3.3.2.0.6.4.0;0.3.3.2.0.6.4.0.1;300 / 300;0
0.3.3.2.0.6.4.0;0.3.3.2.0.6.4.0.3;200 / 200;0
0.3.3.2.0.6.4.0;0.3.3.2.0.6.4.0.5;96 / 100;0
