0.2.2.2;0.2.2.2.0;160046 / 161700;0
0.2.2.2.0.4;0.2.2.2.0.4.1;-1845 / 1900;1
0.2.2.2.0.4;0.2.2.2.0.4.2;-1767 / 1800;1
0.2.2.2.0.4;0.2.2.2.0.4.3;-1771 / 1800;1
0.2.2.2.0.4;0.2.2.2.0.4.4;-1853 / 1900;1
0.2.2.2.0.4;0.2.2.2.0.4.5;-1696 / 1700;1
0.2.2.2.0.4;0.2.2.2.0.4.6;-1781 / 1800;1
0.2.2.2.0.4;0.2.2.2.0.4.7;-1696 / 1700;1
0.2.2.2.0.4;0.2.2.2.0.4.8;-1783 / 1800;1
0.2.2.2.0.4;0.2.2.2.0.4.9;-1769 / 1800;1
0.2.2.2.0.5;0.2.2.2.0.5.0;-2097 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.1;-2097 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.2;-2100 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.3;-2097 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.4;-2097 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.5;-2100 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.6;-2099 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.7;-2100 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.8;-2097 / 2100;1
0.2.2.2.0.5;0.2.2.2.0.5.9;-2098 / 2100;1
0.2.2.2.0.6;0.2.2.2.0.6.0;-1798 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.1;-1784 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.2;-1798 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.3;-1800 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.4;-1784 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.5;-1799 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.6;-1797 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.7;-1700 / 1700;1
0.2.2.2.0.6;0.2.2.2.0.6.8;-1796 / 1800;1
0.2.2.2.0.6;0.2.2.2.0.6.9;-1795 / 1800;1
0.2.2.2.0.7;0.2.2.2.0.7.0;-1995 / 2000;1
0.2.2.2.0.7;0.2.2.2.0.7.1;-2078 / 2100;1
0.2.2.2.0.7;0.2.2.2.0.7.2;-1988 / 2000;1
0.2.2.2.0.7;0.2.2.2.0.7.3;-1993 / 2000;1
0.2.2.2.0.7;0.2.2.2.0.7.4;-2079 / 2100;1
0.2.2.2.0.7;0.2.2.2.0.7.5;-2000 / 2000;1
0.2.2.2.0.7;0.2.2.2.0.7.6;-1995 / 2000;1
0.2.2.2.0.7;0.2.2.2.0.7.7;-2000 / 2000;1
0.2.2.2.0.7;0.2.2.2.0.7.8;-2086 / 2100;1
0.2.2.2.0.7;0.2.2.2.0.7.9;-1995 / 2000;1
0.2.2.2.0.0.0;0.2.2.2.0.0.0.0;-392 / 400;1
0.2.2.2.0.0.0;0.2.2.2.0.0.0.1;-381 / 400;1
0.2.2.2.0.0.0;0.2.2.2.0.0.0.2;-295 / 300;1
0.2.2.2.0.0.0;0.2.2.2.0.0.0.3;-369 / 400;1
0.2.2.2.0.0.0;0.2.2.2.0.0.0.4;-351 / 400;1
0.2.2.2.0.0.1;0.2.2.2.0.0.1.0;-395 / 400;1
0.2.2.2.0.0.1;0.2.2.2.0.0.1.1;-380 / 400;1
0.2.2.2.0.0.1;0.2.2.2.0.0.1.2;-380 / 400;1
0.2.2.2.0.0.1;0.2.2.2.0.0.1.3;-352 / 400;1
0.2.2.2.0.0.1;0.2.2.2.0.0.1.4;-364 / 400;1
0.2.2.2.0.0.2;0.2.2.2.0.0.2.0;-391 / 400;1
0.2.2.2.0.0.2;0.2.2.2.0.0.2.1;-370 / 400;1
0.2.2.2.0.0.2;0.2.2.2.0.0.2.2;-374 / 400;1
0.2.2.2.0.0.2;0.2.2.2.0.0.2.3;-433 / 500;1
0.2.2.2.0.0.2;0.2.2.2.0.0.2.4;-438 / 500;1
0.2.2.2.0.0.3;0.2.2.2.0.0.3.0;-393 / 400;1
0.2.2.2.0.0.3;0.2.2.2.0.0.3.1;-375 / 400;1
0.2.2.2.0.0.3;0.2.2.2.0.0.3.2;-387 / 400;1
0.2.2.2.0.0.3;0.2.2.2.0.0.3.3;-366 / 400;1
0.2.2.2.0.0.3;0.2.2.2.0.0.3.4;-345 / 400;1
0.2.2.2.0.0.4;0.2.2.2.0.0.4.0;-392 / 400;1
0.2.2.2.0.0.4;0.2.2.2.0.0.4.1;-367 / 400;1
0.2.2.2.0.0.4;0.2.2.2.0.0.4.2;-387 / 400;1
0.2.2.2.0.0.4;0.2.2.2.0.0.4.3;-344 / 400;1
0.2.2.2.0.0.4;0.2.2.2.0.0.4.4;-363 / 400;1
0.2.2.2.0.0.5;0.2.2.2.0.0.5.0;-1582 / 1600;1
0.2.2.2.0.0.6;0.2.2.2.0.0.6.0;-1728 / 1800;1
0.2.2.2.0.0.7;0.2.2.2.0.0.7.0;-1580 / 1600;1
0.2.2.2.0.0.8;0.2.2.2.0.0.8.0;-1877 / 2000;1
0.2.2.2.0.0.9;0.2.2.2.0.0.9.0;-1718 / 1800;1
0.2.2.2.0.1.0;0.2.2.2.0.1.0.0;-400 / 400;1
0.2.2.2.0.1.0;0.2.2.2.0.1.0.1;-399 / 400;1
0.2.2.2.0.1.0;0.2.2.2.0.1.0.2;-400 / 400;1
0.2.2.2.0.1.0;0.2.2.2.0.1.0.3;-498 / 500;1
0.2.2.2.0.1.0;0.2.2.2.0.1.0.4;-399 / 400;1
0.2.2.2.0.1.1;0.2.2.2.0.1.1.0;-400 / 400;1
0.2.2.2.0.1.1;0.2.2.2.0.1.1.1;-400 / 400;1
0.2.2.2.0.1.1;0.2.2.2.0.1.1.2;-399 / 400;1
0.2.2.2.0.1.1;0.2.2.2.0.1.1.3;-492 / 500;1
0.2.2.2.0.1.1;0.2.2.2.0.1.1.4;-400 / 400;1
0.2.2.2.0.1.2;0.2.2.2.0.1.2.0;-400 / 400;1
0.2.2.2.0.1.2;0.2.2.2.0.1.2.1;-400 / 400;1
0.2.2.2.0.1.2;0.2.2.2.0.1.2.2;-400 / 400;1
0.2.2.2.0.1.2;0.2.2.2.0.1.2.3;-497 / 500;1
0.2.2.2.0.1.2;0.2.2.2.0.1.2.4;-398 / 400;1
0.2.2.2.0.1.3;0.2.2.2.0.1.3.0;-400 / 400;1
0.2.2.2.0.1.3;0.2.2.2.0.1.3.1;-400 / 400;1
0.2.2.2.0.1.3;0.2.2.2.0.1.3.2;-400 / 400;1
0.2.2.2.0.1.3;0.2.2.2.0.1.3.3;-399 / 400;1
0.2.2.2.0.1.3;0.2.2.2.0.1.3.4;-400 / 400;1
0.2.2.2.0.1.4;0.2.2.2.0.1.4.0;-400 / 400;1
0.2.2.2.0.1.4;0.2.2.2.0.1.4.1;-399 / 400;1
0.2.2.2.0.1.4;0.2.2.2.0.1.4.2;-400 / 400;1
0.2.2.2.0.1.4;0.2.2.2.0.1.4.3;-498 / 500;1
0.2.2.2.0.1.4;0.2.2.2.0.1.4.4;-400 / 400;1
0.2.2.2.0.1.5;0.2.2.2.0.1.5.0;-2000 / 2000;1
0.2.2.2.0.1.6;0.2.2.2.0.1.6.0;-1998 / 2000;1
0.2.2.2.0.1.7;0.2.2.2.0.1.7.0;-1998 / 2000;1
0.2.2.2.0.1.8;0.2.2.2.0.1.8.0;-1998 / 2000;1
0.2.2.2.0.1.9;0.2.2.2.0.1.9.0;-1999 / 2000;1
0.2.2.2.0.2.0;0.2.2.2.0.2.0.0;-400 / 400;1
0.2.2.2.0.2.0;0.2.2.2.0.2.0.1;-398 / 400;1
0.2.2.2.0.2.0;0.2.2.2.0.2.0.2;-400 / 400;1
0.2.2.2.0.2.0;0.2.2.2.0.2.0.3;-497 / 500;1
0.2.2.2.0.2.0;0.2.2.2.0.2.0.4;-400 / 400;1
0.2.2.2.0.2.1;0.2.2.2.0.2.1.0;-400 / 400;1
0.2.2.2.0.2.1;0.2.2.2.0.2.1.1;-400 / 400;1
0.2.2.2.0.2.1;0.2.2.2.0.2.1.2;-400 / 400;1
0.2.2.2.0.2.1;0.2.2.2.0.2.1.3;-496 / 500;1
0.2.2.2.0.2.1;0.2.2.2.0.2.1.4;-396 / 400;1
0.2.2.2.0.2.2;0.2.2.2.0.2.2.0;-499 / 500;1
0.2.2.2.0.2.2;0.2.2.2.0.2.2.1;-399 / 400;1
0.2.2.2.0.2.2;0.2.2.2.0.2.2.2;-400 / 400;1
0.2.2.2.0.2.2;0.2.2.2.0.2.2.3;-399 / 400;1
0.2.2.2.0.2.2;0.2.2.2.0.2.2.4;-400 / 400;1
0.2.2.2.0.2.3;0.2.2.2.0.2.3.0;-400 / 400;1
0.2.2.2.0.2.3;0.2.2.2.0.2.3.1;-400 / 400;1
0.2.2.2.0.2.3;0.2.2.2.0.2.3.2;-400 / 400;1
0.2.2.2.0.2.3;0.2.2.2.0.2.3.3;-400 / 400;1
0.2.2.2.0.2.3;0.2.2.2.0.2.3.4;-499 / 500;1
0.2.2.2.0.2.4;0.2.2.2.0.2.4.0;-400 / 400;1
0.2.2.2.0.2.4;0.2.2.2.0.2.4.1;-497 / 500;1
0.2.2.2.0.2.4;0.2.2.2.0.2.4.2;-398 / 400;1
0.2.2.2.0.2.4;0.2.2.2.0.2.4.3;-397 / 400;1
0.2.2.2.0.2.4;0.2.2.2.0.2.4.4;-400 / 400;1
0.2.2.2.0.2.5;0.2.2.2.0.2.5.0;-2000 / 2000;1
0.2.2.2.0.2.6;0.2.2.2.0.2.6.0;-2000 / 2000;1
0.2.2.2.0.2.7;0.2.2.2.0.2.7.0;-2000 / 2000;1
0.2.2.2.0.2.8;0.2.2.2.0.2.8.0;-2098 / 2100;1
0.2.2.2.0.2.9;0.2.2.2.0.2.9.0;-2000 / 2000;1
0.2.2.2.0.3.0;0.2.2.2.0.3.0.0;-400 / 400;1
0.2.2.2.0.3.0;0.2.2.2.0.3.0.1;-495 / 500;1
0.2.2.2.0.3.0;0.2.2.2.0.3.0.2;-400 / 400;1
0.2.2.2.0.3.0;0.2.2.2.0.3.0.3;-397 / 400;1
0.2.2.2.0.3.0;0.2.2.2.0.3.0.4;-399 / 400;1
0.2.2.2.0.3.1;0.2.2.2.0.3.1.0;-400 / 400;1
0.2.2.2.0.3.1;0.2.2.2.0.3.1.1;-398 / 400;1
0.2.2.2.0.3.1;0.2.2.2.0.3.1.2;-398 / 400;1
0.2.2.2.0.3.1;0.2.2.2.0.3.1.3;-489 / 500;1
0.2.2.2.0.3.1;0.2.2.2.0.3.1.4;-390 / 400;1
0.2.2.2.0.3.2;0.2.2.2.0.3.2.0;-399 / 400;1
0.2.2.2.0.3.2;0.2.2.2.0.3.2.1;-399 / 400;1
0.2.2.2.0.3.2;0.2.2.2.0.3.2.2;-400 / 400;1
0.2.2.2.0.3.2;0.2.2.2.0.3.2.3;-398 / 400;1
0.2.2.2.0.3.2;0.2.2.2.0.3.2.4;-398 / 400;1
0.2.2.2.0.3.3;0.2.2.2.0.3.3.0;-400 / 400;1
0.2.2.2.0.3.3;0.2.2.2.0.3.3.1;-399 / 400;1
0.2.2.2.0.3.3;0.2.2.2.0.3.3.2;-400 / 400;1
0.2.2.2.0.3.3;0.2.2.2.0.3.3.3;-399 / 400;1
0.2.2.2.0.3.3;0.2.2.2.0.3.3.4;-399 / 400;1
0.2.2.2.0.3.4;0.2.2.2.0.3.4.0;-399 / 400;1
0.2.2.2.0.3.4;0.2.2.2.0.3.4.1;-488 / 500;1
0.2.2.2.0.3.4;0.2.2.2.0.3.4.2;-398 / 400;1
0.2.2.2.0.3.4;0.2.2.2.0.3.4.3;-481 / 500;1
0.2.2.2.0.3.4;0.2.2.2.0.3.4.4;-397 / 400;1
0.2.2.2.0.3.5;0.2.2.2.0.3.5.0;-1000 / 1000;1
0.2.2.2.0.3.5;0.2.2.2.0.3.5.1;-1000 / 1000;1
0.2.2.2.0.3.6;0.2.2.2.0.3.6.0;-999 / 1000;1
0.2.2.2.0.3.6;0.2.2.2.0.3.6.1;-999 / 1000;1
0.2.2.2.0.3.7;0.2.2.2.0.3.7.0;-1000 / 1000;1
0.2.2.2.0.3.7;0.2.2.2.0.3.7.1;-999 / 1000;1
0.2.2.2.0.3.8;0.2.2.2.0.3.8.0;-997 / 1000;1
0.2.2.2.0.3.8;0.2.2.2.0.3.8.1;-999 / 1000;1
0.2.2.2.0.3.9;0.2.2.2.0.3.9.0;-997 / 1000;1
0.2.2.2.0.3.9;0.2.2.2.0.3.9.1;-998 / 1000;1
0.2.2.2.0.4.0;0.2.2.2.0.4.0.0;-300 / 300;1
0.2.2.2.0.4.0;0.2.2.2.0.4.0.1;-379 / 400;1
0.2.2.2.0.4.0;0.2.2.2.0.4.0.2;-394 / 400;1
0.2.2.2.0.4.0;0.2.2.2.0.4.0.3;-297 / 300;1
0.2.2.2.0.4.0;0.2.2.2.0.4.0.4;-388 / 400;1
0.2.2.2.0.4.1;0.2.2.2.0.4.1.0;-298 / 300;1
0.2.2.2.0.4.1;0.2.2.2.0.4.1.1;-294 / 300;1
0.2.2.2.0.4.1;0.2.2.2.0.4.1.2;-390 / 400;1
0.2.2.2.0.4.1;0.2.2.2.0.4.1.3;-388 / 400;1
0.2.2.2.0.4.1;0.2.2.2.0.4.1.4;-376 / 400;1
0.2.2.2.0.4.2;0.2.2.2.0.4.2.0;-297 / 300;1
0.2.2.2.0.4.2;0.2.2.2.0.4.2.1;-385 / 400;1
0.2.2.2.0.4.2;0.2.2.2.0.4.2.2;-296 / 300;1
0.2.2.2.0.4.2;0.2.2.2.0.4.2.3;-392 / 400;1
0.2.2.2.0.4.2;0.2.2.2.0.4.2.4;-297 / 300;1
0.2.2.2.0.4.3;0.2.2.2.0.4.3.0;-299 / 300;1
0.2.2.2.0.4.3;0.2.2.2.0.4.3.1;-389 / 400;1
0.2.2.2.0.4.3;0.2.2.2.0.4.3.2;-298 / 300;1
0.2.2.2.0.4.3;0.2.2.2.0.4.3.3;-298 / 300;1
0.2.2.2.0.4.3;0.2.2.2.0.4.3.4;-387 / 400;1
0.2.2.2.0.4.4;0.2.2.2.0.4.4.0;-298 / 300;1
0.2.2.2.0.4.4;0.2.2.2.0.4.4.1;-382 / 400;1
0.2.2.2.0.4.4;0.2.2.2.0.4.4.2;-387 / 400;1
0.2.2.2.0.4.4;0.2.2.2.0.4.4.3;-388 / 400;1
0.2.2.2.0.4.4;0.2.2.2.0.4.4.4;-298 / 300;1
0.2.2.2.0.4.5;0.2.2.2.0.4.5.0;-1596 / 1600;1
0.2.2.2.0.4.6;0.2.2.2.0.4.6.0;-1683 / 1700;1
0.2.2.2.0.4.7;0.2.2.2.0.4.7.0;-1597 / 1600;1
0.2.2.2.0.4.8;0.2.2.2.0.4.8.0;-1683 / 1700;1
0.2.2.2.0.4.9;0.2.2.2.0.4.9.0;-1673 / 1700;1
0.2.2.2.0.5.0;0.2.2.2.0.5.0.0;-400 / 400;1
0.2.2.2.0.5.0;0.2.2.2.0.5.0.1;-399 / 400;1
0.2.2.2.0.5.0;0.2.2.2.0.5.0.2;-400 / 400;1
0.2.2.2.0.5.0;0.2.2.2.0.5.0.3;-398 / 400;1
0.2.2.2.0.5.0;0.2.2.2.0.5.0.4;-400 / 400;1
0.2.2.2.0.5.1;0.2.2.2.0.5.1.0;-400 / 400;1
0.2.2.2.0.5.1;0.2.2.2.0.5.1.1;-400 / 400;1
0.2.2.2.0.5.1;0.2.2.2.0.5.1.2;-400 / 400;1
0.2.2.2.0.5.1;0.2.2.2.0.5.1.3;-398 / 400;1
0.2.2.2.0.5.1;0.2.2.2.0.5.1.4;-399 / 400;1
0.2.2.2.0.5.2;0.2.2.2.0.5.2.0;-400 / 400;1
0.2.2.2.0.5.2;0.2.2.2.0.5.2.1;-400 / 400;1
0.2.2.2.0.5.2;0.2.2.2.0.5.2.2;-400 / 400;1
0.2.2.2.0.5.2;0.2.2.2.0.5.2.3;-400 / 400;1
0.2.2.2.0.5.2;0.2.2.2.0.5.2.4;-400 / 400;1
0.2.2.2.0.5.3;0.2.2.2.0.5.3.0;-400 / 400;1
0.2.2.2.0.5.3;0.2.2.2.0.5.3.1;-399 / 400;1
0.2.2.2.0.5.3;0.2.2.2.0.5.3.2;-400 / 400;1
0.2.2.2.0.5.3;0.2.2.2.0.5.3.3;-400 / 400;1
0.2.2.2.0.5.3;0.2.2.2.0.5.3.4;-398 / 400;1
0.2.2.2.0.5.4;0.2.2.2.0.5.4.0;-400 / 400;1
0.2.2.2.0.5.4;0.2.2.2.0.5.4.1;-399 / 400;1
0.2.2.2.0.5.4;0.2.2.2.0.5.4.2;-400 / 400;1
0.2.2.2.0.5.4;0.2.2.2.0.5.4.3;-398 / 400;1
0.2.2.2.0.5.4;0.2.2.2.0.5.4.4;-400 / 400;1
0.2.2.2.0.5.5;0.2.2.2.0.5.5.0;-2000 / 2000;1
0.2.2.2.0.5.6;0.2.2.2.0.5.6.0;-2000 / 2000;1
0.2.2.2.0.5.7;0.2.2.2.0.5.7.0;-2000 / 2000;1
0.2.2.2.0.5.8;0.2.2.2.0.5.8.0;-1997 / 2000;1
0.2.2.2.0.5.9;0.2.2.2.0.5.9.0;-1998 / 2000;1
0.2.2.2.0.6.0;0.2.2.2.0.6.0.0;-300 / 300;1
0.2.2.2.0.6.0;0.2.2.2.0.6.0.1;-399 / 400;1
0.2.2.2.0.6.0;0.2.2.2.0.6.0.2;-399 / 400;1
0.2.2.2.0.6.0;0.2.2.2.0.6.0.3;-300 / 300;1
0.2.2.2.0.6.0;0.2.2.2.0.6.0.4;-300 / 300;1
0.2.2.2.0.6.1;0.2.2.2.0.6.1.0;-300 / 300;1
0.2.2.2.0.6.1;0.2.2.2.0.6.1.1;-300 / 300;1
0.2.2.2.0.6.1;0.2.2.2.0.6.1.2;-300 / 300;1
0.2.2.2.0.6.1;0.2.2.2.0.6.1.3;-390 / 400;1
0.2.2.2.0.6.1;0.2.2.2.0.6.1.4;-394 / 400;1
0.2.2.2.0.6.2;0.2.2.2.0.6.2.0;-400 / 400;1
0.2.2.2.0.6.2;0.2.2.2.0.6.2.1;-300 / 300;1
0.2.2.2.0.6.2;0.2.2.2.0.6.2.2;-300 / 300;1
0.2.2.2.0.6.2;0.2.2.2.0.6.2.3;-398 / 400;1
0.2.2.2.0.6.2;0.2.2.2.0.6.2.4;-300 / 300;1
0.2.2.2.0.6.3;0.2.2.2.0.6.3.0;-400 / 400;1
0.2.2.2.0.6.3;0.2.2.2.0.6.3.1;-400 / 400;1
0.2.2.2.0.6.3;0.2.2.2.0.6.3.2;-300 / 300;1
0.2.2.2.0.6.3;0.2.2.2.0.6.3.3;-300 / 300;1
0.2.2.2.0.6.3;0.2.2.2.0.6.3.4;-300 / 300;1
0.2.2.2.0.6.4;0.2.2.2.0.6.4.0;-300 / 300;1
0.2.2.2.0.6.4;0.2.2.2.0.6.4.1;-395 / 400;1
0.2.2.2.0.6.4;0.2.2.2.0.6.4.2;-299 / 300;1
0.2.2.2.0.6.4;0.2.2.2.0.6.4.3;-392 / 400;1
0.2.2.2.0.6.4;0.2.2.2.0.6.4.4;-298 / 300;1
0.2.2.2.0.6.5;0.2.2.2.0.6.5.0;-1699 / 1700;1
0.2.2.2.0.6.6;0.2.2.2.0.6.6.0;-1697 / 1700;1
0.2.2.2.0.6.7;0.2.2.2.0.6.7.0;-1600 / 1600;1
0.2.2.2.0.6.8;0.2.2.2.0.6.8.0;-1696 / 1700;1
0.2.2.2.0.6.9;0.2.2.2.0.6.9.0;-1695 / 1700;1
0.2.2.2.0.7.0;0.2.2.2.0.7.0.0;-399 / 400;1
0.2.2.2.0.7.0;0.2.2.2.0.7.0.1;-397 / 400;1
0.2.2.2.0.7.0;0.2.2.2.0.7.0.2;-400 / 400;1
0.2.2.2.0.7.0;0.2.2.2.0.7.0.3;-300 / 300;1
0.2.2.2.0.7.0;0.2.2.2.0.7.0.4;-399 / 400;1
0.2.2.2.0.7.1;0.2.2.2.0.7.1.0;-400 / 400;1
0.2.2.2.0.7.1;0.2.2.2.0.7.1.1;-399 / 400;1
0.2.2.2.0.7.1;0.2.2.2.0.7.1.2;-399 / 400;1
0.2.2.2.0.7.1;0.2.2.2.0.7.1.3;-388 / 400;1
0.2.2.2.0.7.1;0.2.2.2.0.7.1.4;-392 / 400;1
0.2.2.2.0.7.2;0.2.2.2.0.7.2.0;-300 / 300;1
0.2.2.2.0.7.2;0.2.2.2.0.7.2.1;-396 / 400;1
0.2.2.2.0.7.2;0.2.2.2.0.7.2.2;-399 / 400;1
0.2.2.2.0.7.2;0.2.2.2.0.7.2.3;-396 / 400;1
0.2.2.2.0.7.2;0.2.2.2.0.7.2.4;-397 / 400;1
0.2.2.2.0.7.3;0.2.2.2.0.7.3.0;-400 / 400;1
0.2.2.2.0.7.3;0.2.2.2.0.7.3.1;-400 / 400;1
0.2.2.2.0.7.3;0.2.2.2.0.7.3.2;-300 / 300;1
0.2.2.2.0.7.3;0.2.2.2.0.7.3.3;-397 / 400;1
0.2.2.2.0.7.3;0.2.2.2.0.7.3.4;-396 / 400;1
0.2.2.2.0.7.4;0.2.2.2.0.7.4.0;-399 / 400;1
0.2.2.2.0.7.4;0.2.2.2.0.7.4.1;-388 / 400;1
0.2.2.2.0.7.4;0.2.2.2.0.7.4.2;-398 / 400;1
0.2.2.2.0.7.4;0.2.2.2.0.7.4.3;-394 / 400;1
0.2.2.2.0.7.4;0.2.2.2.0.7.4.4;-400 / 400;1
0.2.2.2.0.7.5;0.2.2.2.0.7.5.0;-1900 / 1900;1
0.2.2.2.0.7.6;0.2.2.2.0.7.6.0;-1896 / 1900;1
0.2.2.2.0.7.7;0.2.2.2.0.7.7.0;-1900 / 1900;1
0.2.2.2.0.7.8;0.2.2.2.0.7.8.0;-1988 / 2000;1
0.2.2.2.0.7.9;0.2.2.2.0.7.9.0;-1895 / 1900;1
0.2.2.2.0.0.0.0;0.2.2.2.0.0.0.0.0;-293 / 300;1
0.2.2.2.0.0.0.1;0.2.2.2.0.0.0.1.0;-284 / 300;1
0.2.2.2.0.0.0.2;0.2.2.2.0.0.0.2.0;-197 / 200;1
0.2.2.2.0.0.0.3;0.2.2.2.0.0.0.3.0;-280 / 300;1
0.2.2.2.0.0.0.4;0.2.2.2.0.0.0.4.0;-265 / 300;1
0.2.2.2.0.0.1.0;0.2.2.2.0.0.1.0.0;-295 / 300;1
0.2.2.2.0.0.1.1;0.2.2.2.0.0.1.1.0;-285 / 300;1
0.2.2.2.0.0.1.2;0.2.2.2.0.0.1.2.0;-287 / 300;1
0.2.2.2.0.0.1.3;0.2.2.2.0.0.1.3.0;-268 / 300;1
0.2.2.2.0.0.1.4;0.2.2.2.0.0.1.4.0;-283 / 300;1
0.2.2.2.0.0.2.0;0.2.2.2.0.0.2.0.0;-292 / 300;1
0.2.2.2.0.0.2.1;0.2.2.2.0.0.2.1.0;-280 / 300;1
0.2.2.2.0.0.2.2;0.2.2.2.0.0.2.2.0;-281 / 300;1
0.2.2.2.0.0.2.3;0.2.2.2.0.0.2.3.0;-347 / 400;1
0.2.2.2.0.0.2.4;0.2.2.2.0.0.2.4.0;-349 / 400;1
0.2.2.2.0.0.3.0;0.2.2.2.0.0.3.0.0;-294 / 300;1
0.2.2.2.0.0.3.1;0.2.2.2.0.0.3.1.0;-281 / 300;1
0.2.2.2.0.0.3.2;0.2.2.2.0.0.3.2.0;-292 / 300;1
0.2.2.2.0.0.3.3;0.2.2.2.0.0.3.3.0;-276 / 300;1
0.2.2.2.0.0.3.4;0.2.2.2.0.0.3.4.0;-260 / 300;1
0.2.2.2.0.0.4.0;0.2.2.2.0.0.4.0.0;-294 / 300;1
0.2.2.2.0.0.4.1;0.2.2.2.0.0.4.1.0;-272 / 300;1
0.2.2.2.0.0.4.2;0.2.2.2.0.0.4.2.0;-292 / 300;1
0.2.2.2.0.0.4.3;0.2.2.2.0.0.4.3.0;-266 / 300;1
0.2.2.2.0.0.4.4;0.2.2.2.0.0.4.4.0;-277 / 300;1
