0.4;0.4.0;32711 / 37300;0
0.4.0.2.0;0.4.0.2.0.0;-1397 / 1400;1
0.4.0.2.1;0.4.0.2.1.0;-1400 / 1400;1
0.4.0.2.2;0.4.0.2.2.0;-1456 / 1500;1
0.4.0.2.3;0.4.0.2.3.0;-1478 / 1500;1
0.4.0.3.0;0.4.0.3.0.0;-1287 / 1300;1
0.4.0.3.1;0.4.0.3.1.0;-1294 / 1300;1
0.4.0.3.2;0.4.0.3.2.0;-1489 / 1600;1
0.4.0.3.3;0.4.0.3.3.0;-1345 / 1400;1
0.4.0.4.0;0.4.0.4.0.0;-991 / 1100;1
0.4.0.4.1;0.4.0.4.1.0;-928 / 1000;1
0.4.0.4.2;0.4.0.4.2.0;-1929 / 2900;1
0.4.0.4.3;0.4.0.4.3.0;-1450 / 1900;1
0.4.0.5.0;0.4.0.5.0.0;-968 / 1000;1
0.4.0.5.1;0.4.0.5.1.0;-896 / 900;1
0.4.0.5.2;0.4.0.5.2.0;-1291 / 1500;1
0.4.0.5.3;0.4.0.5.3.0;-1151 / 1300;1
0.4.0.0.0.0;0.4.0.0.0.0.0;300 / 300;0
0.4.0.0.0.0;0.4.0.0.0.0.2;300 / 300;0
0.4.0.0.0.0;0.4.0.0.0.0.3;90 / 100;0
0.4.0.0.0.0;0.4.0.0.0.0.4;300 / 300;0
0.4.0.0.0.0;0.4.0.0.0.0.5;98 / 100;0
0.4.0.0.1.0;0.4.0.0.1.0.0;100 / 100;0
0.4.0.0.1.0;0.4.0.0.1.0.1;200 / 200;0
0.4.0.0.1.0;0.4.0.0.1.0.2;200 / 200;0
0.4.0.0.1.0;0.4.0.0.1.0.3;194 / 200;0
0.4.0.0.1.0;0.4.0.0.1.0.5;299 / 300;0
0.4.0.0.2.0;0.4.0.0.2.0.0;200 / 200;0
0.4.0.0.2.0;0.4.0.0.2.0.1;351 / 400;0
0.4.0.0.2.0;0.4.0.0.2.0.2;154 / 200;0
0.4.0.0.2.0;0.4.0.0.2.0.3;112 / 200;0
0.4.0.0.2.0;0.4.0.0.2.0.4;594 / 600;0
0.4.0.0.2.0;0.4.0.0.2.0.5;136 / 200;0
0.4.0.0.3.0;0.4.0.0.3.0.0;399 / 400;0
0.4.0.0.3.0;0.4.0.0.3.0.1;273 / 300;0
0.4.0.0.3.0;0.4.0.0.3.0.2;173 / 200;0
0.4.0.0.3.0;0.4.0.0.3.0.3;315 / 400;0
0.4.0.0.3.0;0.4.0.0.3.0.5;249 / 300;0
0.4.0.1.0.0;0.4.0.1.0.0.0;300 / 300;0
0.4.0.1.0.0;0.4.0.1.0.0.1;94 / 100;0
0.4.0.1.0.0;0.4.0.1.0.0.2;96 / 100;0
0.4.0.1.0.0;0.4.0.1.0.0.3;85 / 100;0
0.4.0.1.0.0;0.4.0.1.0.0.4;100 / 100;0
0.4.0.1.0.0;0.4.0.1.0.0.5;84 / 100;0
0.4.0.1.1.0;0.4.0.1.1.0.0;200 / 200;0
0.4.0.1.1.0;0.4.0.1.1.0.2;96 / 100;0
0.4.0.1.1.0;0.4.0.1.1.0.3;96 / 100;0
0.4.0.1.1.0;0.4.0.1.1.0.4;100 / 100;0
0.4.0.1.1.0;0.4.0.1.1.0.5;195 / 200;0
0.4.0.1.2.0;0.4.0.1.2.0.0;290 / 300;0
0.4.0.1.2.0;0.4.0.1.2.0.1;163 / 300;0
0.4.0.1.2.0;0.4.0.1.2.0.2;208 / 300;0
0.4.0.1.2.0;0.4.0.1.2.0.3;361 / 700;0
0.4.0.1.2.0;0.4.0.1.2.0.4;448 / 500;0
0.4.0.1.2.0;0.4.0.1.2.0.5;145 / 300;0
0.4.0.1.3.0;0.4.0.1.3.0.1;408 / 500;0
0.4.0.1.3.0;0.4.0.1.3.0.2;423 / 500;0
0.4.0.1.3.0;0.4.0.1.3.0.3;171 / 300;0
0.4.0.1.3.0;0.4.0.1.3.0.4;99 / 100;0
0.4.0.1.3.0;0.4.0.1.3.0.5;152 / 200;0
0.4.0.2.0.0;0.4.0.2.0.0.0;300 / 300;0
0.4.0.2.0.0;0.4.0.2.0.0.1;200 / 200;0
0.4.0.2.0.0;0.4.0.2.0.0.2;400 / 400;0
0.4.0.2.0.0;0.4.0.2.0.0.3;297 / 300;0
0.4.0.2.0.0;0.4.0.2.0.0.5;100 / 100;0
0.4.0.2.1.0;0.4.0.2.1.0.0;200 / 200;0
0.4.0.2.1.0;0.4.0.2.1.0.1;200 / 200;0
0.4.0.2.1.0;0.4.0.2.1.0.2;400 / 400;0
0.4.0.2.1.0;0.4.0.2.1.0.3;200 / 200;0
0.4.0.2.1.0;0.4.0.2.1.0.5;300 / 300;0
0.4.0.2.2.0;0.4.0.2.2.0.0;200 / 200;0
0.4.0.2.2.0;0.4.0.2.2.0.1;282 / 300;0
0.4.0.2.2.0;0.4.0.2.2.0.2;294 / 300;0
0.4.0.2.2.0;0.4.0.2.2.0.4;499 / 500;0
0.4.0.2.2.0;0.4.0.2.2.0.5;97 / 100;0
0.4.0.2.3.0;0.4.0.2.3.0.0;300 / 300;0
0.4.0.2.3.0;0.4.0.2.3.0.1;98 / 100;0
0.4.0.2.3.0;0.4.0.2.3.0.2;199 / 200;0
0.4.0.2.3.0;0.4.0.2.3.0.3;192 / 200;0
0.4.0.2.3.0;0.4.0.2.3.0.4;300 / 300;0
0.4.0.2.3.0;0.4.0.2.3.0.5;293 / 300;0
0.4.0.3.0.0;0.4.0.3.0.0.0;500 / 500;0
0.4.0.3.0.0;0.4.0.3.0.0.1;398 / 400;0
0.4.0.3.0.0;0.4.0.3.0.0.2;100 / 100;0
0.4.0.3.0.0;0.4.0.3.0.0.3;195 / 200;0
0.4.0.3.1.0;0.4.0.3.1.0.0;200 / 200;0
0.4.0.3.1.0;0.4.0.3.1.0.1;100 / 100;0
0.4.0.3.1.0;0.4.0.3.1.0.2;400 / 400;0
0.4.0.3.1.0;0.4.0.3.1.0.3;199 / 200;0
0.4.0.3.1.0;0.4.0.3.1.0.4;200 / 200;0
0.4.0.3.1.0;0.4.0.3.1.0.5;99 / 100;0
0.4.0.3.2.0;0.4.0.3.2.0.0;400 / 400;0
0.4.0.3.2.0;0.4.0.3.2.0.1;189 / 200;0
0.4.0.3.2.0;0.4.0.3.2.0.2;467 / 500;0
0.4.0.3.2.0;0.4.0.3.2.0.3;165 / 200;0
0.4.0.3.2.0;0.4.0.3.2.0.4;100 / 100;0
0.4.0.3.2.0;0.4.0.3.2.0.5;85 / 100;0
0.4.0.3.3.0;0.4.0.3.3.0.0;200 / 200;0
0.4.0.3.3.0;0.4.0.3.3.0.1;196 / 200;0
0.4.0.3.3.0;0.4.0.3.3.0.2;490 / 500;0
0.4.0.3.3.0;0.4.0.3.3.0.3;88 / 100;0
0.4.0.3.3.0;0.4.0.3.3.0.4;100 / 100;0
0.4.0.3.3.0;0.4.0.3.3.0.5;187 / 200;0
0.4.0.4.0.0;0.4.0.4.0.0.0;300 / 300;0
0.4.0.4.0.0;0.4.0.4.0.0.1;184 / 200;0
0.4.0.4.0.0;0.4.0.4.0.0.3;65 / 100;0
0.4.0.4.0.0;0.4.0.4.0.0.4;290 / 300;0
0.4.0.4.0.0;0.4.0.4.0.0.5;73 / 100;0
0.4.0.4.1.0;0.4.0.4.1.0.1;387 / 400;0
0.4.0.4.1.0;0.4.0.4.1.0.2;191 / 200;0
0.4.0.4.1.0;0.4.0.4.1.0.3;170 / 200;0
0.4.0.4.1.0;0.4.0.4.1.0.4;99 / 100;0
0.4.0.4.2.0;0.4.0.4.2.0.0;887 / 900;0
0.4.0.4.2.0;0.4.0.4.2.0.1;279 / 500;0
0.4.0.4.2.0;0.4.0.4.2.0.2;415 / 700;0
0.4.0.4.2.0;0.4.0.4.2.0.3;59 / 300;0
0.4.0.4.2.0;0.4.0.4.2.0.4;180 / 200;0
0.4.0.4.2.0;0.4.0.4.2.0.5;64 / 200;0
0.4.0.4.3.0;0.4.0.4.3.0.0;396 / 400;0
0.4.0.4.3.0;0.4.0.4.3.0.1;75 / 100;0
0.4.0.4.3.0;0.4.0.4.3.0.2;345 / 500;0
0.4.0.4.3.0;0.4.0.4.3.0.3;49 / 100;0
0.4.0.4.3.0;0.4.0.4.3.0.4;290 / 300;0
0.4.0.4.3.0;0.4.0.4.3.0.5;241 / 400;0
0.4.0.5.0.0;0.4.0.5.0.0.0;200 / 200;0
0.4.0.5.0.0;0.4.0.5.0.0.2;98 / 100;0
0.4.0.5.0.0;0.4.0.5.0.0.3;276 / 300;0
0.4.0.5.0.0;0.4.0.5.0.0.4;300 / 300;0
0.4.0.5.1.0;0.4.0.5.1.0.0;100 / 100;0
0.4.0.5.1.0;0.4.0.5.1.0.1;200 / 200;0
0.4.0.5.1.0;0.4.0.5.1.0.2;200 / 200;0
0.4.0.5.1.0;0.4.0.5.1.0.3;100 / 100;0
0.4.0.5.1.0;0.4.0.5.1.0.5;199 / 200;0
0.4.0.5.2.0;0.4.0.5.2.0.0;400 / 400;0
0.4.0.5.2.0;0.4.0.5.2.0.1;176 / 200;0
0.4.0.5.2.0;0.4.0.5.2.0.2;161 / 200;0
0.4.0.5.2.0;0.4.0.5.2.0.3;55 / 100;0
0.4.0.5.2.0;0.4.0.5.2.0.4;297 / 300;0
0.4.0.5.2.0;0.4.0.5.2.0.5;141 / 200;0
0.4.0.5.3.0;0.4.0.5.3.0.1;283 / 300;0
0.4.0.5.3.0;0.4.0.5.3.0.2;175 / 200;0
0.4.0.5.3.0;0.4.0.5.3.0.3;241 / 300;0
0.4.0.5.3.0;0.4.0.5.3.0.4;300 / 300;0
0.4.0.5.3.0;0.4.0.5.3.0.5;72 / 100;0
0.4.0.0.0.0.0;0.4.0.0.0.0.0.0;100 / 100;0
0.4.0.0.0.0.0;0.4.0.0.0.0.0.1;100 / 100;0
0.4.0.0.0.0.0;0.4.0.0.0.0.0.2;100 / 100;0
0.4.0.0.0.0.2;0.4.0.0.0.0.2.0;100 / 100;0
0.4.0.0.0.0.2;0.4.0.0.0.0.2.1;100 / 100;0
0.4.0.0.0.0.2;0.4.0.0.0.0.2.2;100 / 100;0
0.4.0.0.0.0.3;0.4.0.0.0.0.3.0;90 / 100;0
0.4.0.0.0.0.4;0.4.0.0.0.0.4.0;100 / 100;0
0.4.0.0.0.0.4;0.4.0.0.0.0.4.1;100 / 100;0
0.4.0.0.0.0.4;0.4.0.0.0.0.4.2;100 / 100;0
0.4.0.0.0.0.5;0.4.0.0.0.0.5.0;98 / 100;0
0.4.0.0.1.0.0;0.4.0.0.1.0.0.0;100 / 100;0
0.4.0.0.1.0.1;0.4.0.0.1.0.1.0;100 / 100;0
0.4.0.0.1.0.1;0.4.0.0.1.0.1.1;100 / 100;0
0.4.0.0.1.0.2;0.4.0.0.1.0.2.0;100 / 100;0
0.4.0.0.1.0.2;0.4.0.0.1.0.2.1;100 / 100;0
0.4.0.0.1.0.3;0.4.0.0.1.0.3.0;94 / 100;0
0.4.0.0.1.0.3;0.4.0.0.1.0.3.1;100 / 100;0
0.4.0.0.1.0.5;0.4.0.0.1.0.5.0;99 / 100;0
0.4.0.0.1.0.5;0.4.0.0.1.0.5.1;100 / 100;0
0.4.0.0.1.0.5;0.4.0.0.1.0.5.2;100 / 100;0
0.4.0.0.2.0.0;0.4.0.0.2.0.0.0;100 / 100;0
0.4.0.0.2.0.0;0.4.0.0.2.0.0.1;100 / 100;0
0.4.0.0.2.0.1;0.4.0.0.2.0.1.0;86 / 100;0
0.4.0.0.2.0.1;0.4.0.0.2.0.1.1;83 / 100;0
0.4.0.0.2.0.1;0.4.0.0.2.0.1.2;89 / 100;0
0.4.0.0.2.0.1;0.4.0.0.2.0.1.3;93 / 100;0
0.4.0.0.2.0.2;0.4.0.0.2.0.2.0;76 / 100;0
0.4.0.0.2.0.2;0.4.0.0.2.0.2.1;78 / 100;0
0.4.0.0.2.0.3;0.4.0.0.2.0.3.0;48 / 100;0
0.4.0.0.2.0.3;0.4.0.0.2.0.3.1;64 / 100;0
0.4.0.0.2.0.4;0.4.0.0.2.0.4.0;98 / 100;0
0.4.0.0.2.0.4;0.4.0.0.2.0.4.1;98 / 100;0
0.4.0.0.2.0.4;0.4.0.0.2.0.4.2;99 / 100;0
0.4.0.0.2.0.4;0.4.0.0.2.0.4.3;100 / 100;0
0.4.0.0.2.0.4;0.4.0.0.2.0.4.4;99 / 100;0
0.4.0.0.2.0.4;0.4.0.0.2.0.4.5;100 / 100;0
0.4.0.0.2.0.5;0.4.0.0.2.0.5.0;64 / 100;0
0.4.0.0.2.0.5;0.4.0.0.2.0.5.1;72 / 100;0
0.4.0.0.3.0.0;0.4.0.0.3.0.0.0;99 / 100;0
0.4.0.0.3.0.0;0.4.0.0.3.0.0.1;100 / 100;0
0.4.0.0.3.0.0;0.4.0.0.3.0.0.2;100 / 100;0
0.4.0.0.3.0.0;0.4.0.0.3.0.0.3;100 / 100;0
0.4.0.0.3.0.1;0.4.0.0.3.0.1.0;90 / 100;0
0.4.0.0.3.0.1;0.4.0.0.3.0.1.1;90 / 100;0
0.4.0.0.3.0.1;0.4.0.0.3.0.1.2;93 / 100;0
0.4.0.0.3.0.2;0.4.0.0.3.0.2.0;80 / 100;0
0.4.0.0.3.0.2;0.4.0.0.3.0.2.1;93 / 100;0
0.4.0.0.3.0.3;0.4.0.0.3.0.3.0;70 / 100;0
0.4.0.0.3.0.3;0.4.0.0.3.0.3.1;79 / 100;0
0.4.0.0.3.0.3;0.4.0.0.3.0.3.2;86 / 100;0
0.4.0.0.3.0.3;0.4.0.0.3.0.3.3;80 / 100;0
0.4.0.0.3.0.5;0.4.0.0.3.0.5.0;81 / 100;0
0.4.0.0.3.0.5;0.4.0.0.3.0.5.1;82 / 100;0
0.4.0.0.3.0.5;0.4.0.0.3.0.5.2;86 / 100;0
0.4.0.1.0.0.0;0.4.0.1.0.0.0.0;100 / 100;0
0.4.0.1.0.0.0;0.4.0.1.0.0.0.1;100 / 100;0
0.4.0.1.0.0.0;0.4.0.1.0.0.0.2;100 / 100;0
0.4.0.1.0.0.1;0.4.0.1.0.0.1.0;94 / 100;0
0.4.0.1.0.0.2;0.4.0.1.0.0.2.0;96 / 100;0
0.4.0.1.0.0.3;0.4.0.1.0.0.3.0;85 / 100;0
0.4.0.1.0.0.4;0.4.0.1.0.0.4.0;100 / 100;0
0.4.0.1.0.0.5;0.4.0.1.0.0.5.0;84 / 100;0
0.4.0.1.1.0.0;0.4.0.1.1.0.0.0;100 / 100;0
0.4.0.1.1.0.0;0.4.0.1.1.0.0.1;100 / 100;0
0.4.0.1.1.0.2;0.4.0.1.1.0.2.0;96 / 100;0
0.4.0.1.1.0.3;0.4.0.1.1.0.3.0;96 / 100;0
0.4.0.1.1.0.4;0.4.0.1.1.0.4.0;100 / 100;0
0.4.0.1.1.0.5;0.4.0.1.1.0.5.0;95 / 100;0
0.4.0.1.1.0.5;0.4.0.1.1.0.5.1;100 / 100;0
0.4.0.1.2.0.0;0.4.0.1.2.0.0.0;96 / 100;0
0.4.0.1.2.0.0;0.4.0.1.2.0.0.1;96 / 100;0
0.4.0.1.2.0.0;0.4.0.1.2.0.0.2;98 / 100;0
0.4.0.1.2.0.1;0.4.0.1.2.0.1.0;41 / 100;0
0.4.0.1.2.0.1;0.4.0.1.2.0.1.1;53 / 100;0
0.4.0.1.2.0.1;0.4.0.1.2.0.1.2;69 / 100;0
0.4.0.1.2.0.2;0.4.0.1.2.0.2.0;66 / 100;0
0.4.0.1.2.0.2;0.4.0.1.2.0.2.1;68 / 100;0
0.4.0.1.2.0.2;0.4.0.1.2.0.2.2;74 / 100;0
0.4.0.1.2.0.3;0.4.0.1.2.0.3.0;29 / 100;0
0.4.0.1.2.0.3;0.4.0.1.2.0.3.1;28 / 100;0
0.4.0.1.2.0.3;0.4.0.1.2.0.3.2;49 / 100;0
0.4.0.1.2.0.3;0.4.0.1.2.0.3.3;41 / 100;0
0.4.0.1.2.0.3;0.4.0.1.2.0.3.4;54 / 100;0
0.4.0.1.2.0.3;0.4.0.1.2.0.3.5;160 / 200;0
0.4.0.1.2.0.4;0.4.0.1.2.0.4.0;83 / 100;0
0.4.0.1.2.0.4;0.4.0.1.2.0.4.1;87 / 100;0
0.4.0.1.2.0.4;0.4.0.1.2.0.4.2;95 / 100;0
0.4.0.1.2.0.4;0.4.0.1.2.0.4.3;88 / 100;0
0.4.0.1.2.0.4;0.4.0.1.2.0.4.4;95 / 100;0
0.4.0.1.2.0.5;0.4.0.1.2.0.5.0;36 / 100;0
0.4.0.1.2.0.5;0.4.0.1.2.0.5.1;44 / 100;0
0.4.0.1.2.0.5;0.4.0.1.2.0.5.2;65 / 100;0
0.4.0.1.3.0.1;0.4.0.1.3.0.1.0;78 / 100;0
0.4.0.1.3.0.1;0.4.0.1.3.0.1.1;80 / 100;0
0.4.0.1.3.0.1;0.4.0.1.3.0.1.2;78 / 100;0
0.4.0.1.3.0.1;0.4.0.1.3.0.1.3;80 / 100;0
0.4.0.1.3.0.1;0.4.0.1.3.0.1.4;92 / 100;0
0.4.0.1.3.0.2;0.4.0.1.3.0.2.0;83 / 100;0
0.4.0.1.3.0.2;0.4.0.1.3.0.2.1;85 / 100;0
0.4.0.1.3.0.2;0.4.0.1.3.0.2.2;61 / 100;0
0.4.0.1.3.0.2;0.4.0.1.3.0.2.3;94 / 100;0
0.4.0.1.3.0.2;0.4.0.1.3.0.2.4;100 / 100;0
0.4.0.1.3.0.3;0.4.0.1.3.0.3.0;47 / 100;0
0.4.0.1.3.0.3;0.4.0.1.3.0.3.1;68 / 100;0
0.4.0.1.3.0.3;0.4.0.1.3.0.3.2;56 / 100;0
0.4.0.1.3.0.4;0.4.0.1.3.0.4.0;99 / 100;0
0.4.0.1.3.0.5;0.4.0.1.3.0.5.0;71 / 100;0
0.4.0.1.3.0.5;0.4.0.1.3.0.5.1;81 / 100;0
0.4.0.2.0.0.0;0.4.0.2.0.0.0.0;100 / 100;0
0.4.0.2.0.0.0;0.4.0.2.0.0.0.1;100 / 100;0
0.4.0.2.0.0.0;0.4.0.2.0.0.0.2;100 / 100;0
0.4.0.2.0.0.1;0.4.0.2.0.0.1.0;100 / 100;0
0.4.0.2.0.0.1;0.4.0.2.0.0.1.1;100 / 100;0
0.4.0.2.0.0.2;0.4.0.2.0.0.2.0;100 / 100;0
0.4.0.2.0.0.2;0.4.0.2.0.0.2.1;100 / 100;0
0.4.0.2.0.0.2;0.4.0.2.0.0.2.2;100 / 100;0
0.4.0.2.0.0.2;0.4.0.2.0.0.2.3;100 / 100;0
0.4.0.2.0.0.3;0.4.0.2.0.0.3.0;100 / 100;0
0.4.0.2.0.0.3;0.4.0.2.0.0.3.1;98 / 100;0
0.4.0.2.0.0.3;0.4.0.2.0.0.3.2;99 / 100;0
0.4.0.2.0.0.5;0.4.0.2.0.0.5.0;100 / 100;0
0.4.0.2.1.0.0;0.4.0.2.1.0.0.0;100 / 100;0
0.4.0.2.1.0.0;0.4.0.2.1.0.0.1;100 / 100;0
0.4.0.2.1.0.1;0.4.0.2.1.0.1.0;100 / 100;0
0.4.0.2.1.0.1;0.4.0.2.1.0.1.1;100 / 100;0
0.4.0.2.1.0.2;0.4.0.2.1.0.2.0;100 / 100;0
0.4.0.2.1.0.2;0.4.0.2.1.0.2.1;100 / 100;0
0.4.0.2.1.0.2;0.4.0.2.1.0.2.2;100 / 100;0
0.4.0.2.1.0.2;0.4.0.2.1.0.2.3;100 / 100;0
0.4.0.2.1.0.3;0.4.0.2.1.0.3.0;100 / 100;0
0.4.0.2.1.0.3;0.4.0.2.1.0.3.1;100 / 100;0
0.4.0.2.1.0.5;0.4.0.2.1.0.5.0;100 / 100;0
0.4.0.2.1.0.5;0.4.0.2.1.0.5.1;100 / 100;0
0.4.0.2.1.0.5;0.4.0.2.1.0.5.2;100 / 100;0
0.4.0.2.2.0.0;0.4.0.2.2.0.0.0;100 / 100;0
0.4.0.2.2.0.0;0.4.0.2.2.0.0.1;100 / 100;0
0.4.0.2.2.0.1;0.4.0.2.2.0.1.0;94 / 100;0
0.4.0.2.2.0.1;0.4.0.2.2.0.1.1;95 / 100;0
0.4.0.2.2.0.1;0.4.0.2.2.0.1.2;93 / 100;0
0.4.0.2.2.0.2;0.4.0.2.2.0.2.0;97 / 100;0
0.4.0.2.2.0.2;0.4.0.2.2.0.2.1;99 / 100;0
0.4.0.2.2.0.2;0.4.0.2.2.0.2.2;98 / 100;0
0.4.0.2.2.0.4;0.4.0.2.2.0.4.0;99 / 100;0
0.4.0.2.2.0.4;0.4.0.2.2.0.4.1;100 / 100;0
0.4.0.2.2.0.4;0.4.0.2.2.0.4.2;100 / 100;0
0.4.0.2.2.0.4;0.4.0.2.2.0.4.3;100 / 100;0
0.4.0.2.2.0.4;0.4.0.2.2.0.4.4;100 / 100;0
0.4.0.2.2.0.5;0.4.0.2.2.0.5.0;97 / 100;0
0.4.0.2.3.0.0;0.4.0.2.3.0.0.0;100 / 100;0
0.4.0.2.3.0.0;0.4.0.2.3.0.0.1;100 / 100;0
0.4.0.2.3.0.0;0.4.0.2.3.0.0.2;100 / 100;0
0.4.0.2.3.0.1;0.4.0.2.3.0.1.0;98 / 100;0
0.4.0.2.3.0.2;0.4.0.2.3.0.2.0;99 / 100;0
0.4.0.2.3.0.2;0.4.0.2.3.0.2.1;100 / 100;0
0.4.0.2.3.0.3;0.4.0.2.3.0.3.0;93 / 100;0
0.4.0.2.3.0.3;0.4.0.2.3.0.3.1;99 / 100;0
0.4.0.2.3.0.4;0.4.0.2.3.0.4.0;100 / 100;0
0.4.0.2.3.0.4;0.4.0.2.3.0.4.1;100 / 100;0
0.4.0.2.3.0.4;0.4.0.2.3.0.4.2;100 / 100;0
0.4.0.2.3.0.5;0.4.0.2.3.0.5.0;96 / 100;0
0.4.0.2.3.0.5;0.4.0.2.3.0.5.1;99 / 100;0
0.4.0.2.3.0.5;0.4.0.2.3.0.5.2;98 / 100;0
0.4.0.3.0.0.0;0.4.0.3.0.0.0.0;100 / 100;0
0.4.0.3.0.0.0;0.4.0.3.0.0.0.1;100 / 100;0
0.4.0.3.0.0.0;0.4.0.3.0.0.0.2;100 / 100;0
0.4.0.3.0.0.0;0.4.0.3.0.0.0.3;100 / 100;0
0.4.0.3.0.0.0;0.4.0.3.0.0.0.4;100 / 100;0
0.4.0.3.0.0.1;0.4.0.3.0.0.1.0;100 / 100;0
0.4.0.3.0.0.1;0.4.0.3.0.0.1.1;98 / 100;0
0.4.0.3.0.0.1;0.4.0.3.0.0.1.2;100 / 100;0
0.4.0.3.0.0.1;0.4.0.3.0.0.1.3;100 / 100;0
0.4.0.3.0.0.2;0.4.0.3.0.0.2.0;100 / 100;0
0.4.0.3.0.0.3;0.4.0.3.0.0.3.0;96 / 100;0
0.4.0.3.0.0.3;0.4.0.3.0.0.3.1;99 / 100;0
0.4.0.3.1.0.0;0.4.0.3.1.0.0.0;100 / 100;0
0.4.0.3.1.0.0;0.4.0.3.1.0.0.1;100 / 100;0
0.4.0.3.1.0.1;0.4.0.3.1.0.1.0;100 / 100;0
0.4.0.3.1.0.2;0.4.0.3.1.0.2.0;100 / 100;0
0.4.0.3.1.0.2;0.4.0.3.1.0.2.1;100 / 100;0
0.4.0.3.1.0.2;0.4.0.3.1.0.2.2;100 / 100;0
0.4.0.3.1.0.2;0.4.0.3.1.0.2.3;100 / 100;0
0.4.0.3.1.0.3;0.4.0.3.1.0.3.0;99 / 100;0
0.4.0.3.1.0.3;0.4.0.3.1.0.3.1;100 / 100;0
0.4.0.3.1.0.4;0.4.0.3.1.0.4.0;100 / 100;0
0.4.0.3.1.0.4;0.4.0.3.1.0.4.1;100 / 100;0
0.4.0.3.1.0.5;0.4.0.3.1.0.5.0;99 / 100;0
0.4.0.3.2.0.0;0.4.0.3.2.0.0.0;100 / 100;0
0.4.0.3.2.0.0;0.4.0.3.2.0.0.1;100 / 100;0
0.4.0.3.2.0.0;0.4.0.3.2.0.0.2;100 / 100;0
0.4.0.3.2.0.0;0.4.0.3.2.0.0.3;100 / 100;0
0.4.0.3.2.0.1;0.4.0.3.2.0.1.0;92 / 100;0
0.4.0.3.2.0.1;0.4.0.3.2.0.1.1;97 / 100;0
0.4.0.3.2.0.2;0.4.0.3.2.0.2.0;84 / 100;0
0.4.0.3.2.0.2;0.4.0.3.2.0.2.1;91 / 100;0
0.4.0.3.2.0.2;0.4.0.3.2.0.2.2;99 / 100;0
0.4.0.3.2.0.2;0.4.0.3.2.0.2.3;95 / 100;0
0.4.0.3.2.0.2;0.4.0.3.2.0.2.4;98 / 100;0
0.4.0.3.2.0.3;0.4.0.3.2.0.3.0;81 / 100;0
0.4.0.3.2.0.3;0.4.0.3.2.0.3.1;84 / 100;0
0.4.0.3.2.0.4;0.4.0.3.2.0.4.0;100 / 100;0
0.4.0.3.2.0.5;0.4.0.3.2.0.5.0;85 / 100;0
0.4.0.3.3.0.0;0.4.0.3.3.0.0.0;100 / 100;0
0.4.0.3.3.0.0;0.4.0.3.3.0.0.1;100 / 100;0
0.4.0.3.3.0.1;0.4.0.3.3.0.1.0;98 / 100;0
0.4.0.3.3.0.1;0.4.0.3.3.0.1.1;98 / 100;0
0.4.0.3.3.0.2;0.4.0.3.3.0.2.0;94 / 100;0
0.4.0.3.3.0.2;0.4.0.3.3.0.2.1;98 / 100;0
0.4.0.3.3.0.2;0.4.0.3.3.0.2.2;100 / 100;0
0.4.0.3.3.0.2;0.4.0.3.3.0.2.3;98 / 100;0
