0.1.1.0.0;0.1.1.0.0.0;169679 / 169700;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.4;200 / 200;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.5;300 / 300;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.6;100 / 100;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.7;400 / 400;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.8;400 / 400;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.9;400 / 400;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.10;500 / 500;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.0;400 / 400;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.1;300 / 300;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.2;300 / 300;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.3;300 / 300;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.4;200 / 200;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.5;200 / 200;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.6;500 / 500;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.7;100 / 100;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.8;500 / 500;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.9;200 / 200;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.10;400 / 400;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.0;800 / 800;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.1;1700 / 1700;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.2;1300 / 1300;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.3;1600 / 1600;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.4;1300 / 1300;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.5;1000 / 1000;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.6;1200 / 1200;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.7;1400 / 1400;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.8;1400 / 1400;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.9;1300 / 1300;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.10;1300 / 1300;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.0;1200 / 1200;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.1;1400 / 1400;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.2;900 / 900;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.3;800 / 800;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.4;1800 / 1800;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.5;1800 / 1800;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.6;1300 / 1300;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.7;1200 / 1200;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.8;600 / 600;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.9;1300 / 1300;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.10;1600 / 1600;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.0;700 / 700;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.1;700 / 700;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.2;200 / 200;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.3;500 / 500;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.4;200 / 200;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.5;400 / 400;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.6;700 / 700;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.7;500 / 500;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.8;300 / 300;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.9;600 / 600;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.10;700 / 700;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.0;400 / 400;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.1;500 / 500;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.2;700 / 700;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.3;600 / 600;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.4;400 / 400;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.5;800 / 800;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.6;400 / 400;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.7;400 / 400;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.8;700 / 700;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.9;300 / 300;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.10;300 / 300;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.0;300 / 300;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.1;600 / 600;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.2;600 / 600;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.3;300 / 300;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.4;500 / 500;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.5;600 / 600;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.6;700 / 700;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.7;300 / 300;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.8;600 / 600;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.9;500 / 500;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.10;500 / 500;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.0;300 / 300;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.1;400 / 400;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.2;400 / 400;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.3;800 / 800;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.4;500 / 500;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.5;300 / 300;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.6;500 / 500;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.7;300 / 300;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.8;200 / 200;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.9;200 / 200;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.10;200 / 200;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.0;400 / 400;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.1;300 / 300;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.2;300 / 300;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.3;400 / 400;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.4;300 / 300;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.5;400 / 400;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.6;300 / 300;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.7;400 / 400;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.8;200 / 200;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.9;600 / 600;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.10;500 / 500;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.0;400 / 400;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.1;600 / 600;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.2;400 / 400;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.3;600 / 600;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.4;500 / 500;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.5;100 / 100;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.6;200 / 200;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.7;400 / 400;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.8;300 / 300;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.9;400 / 400;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.10;100 / 100;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.0;300 / 300;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.1;600 / 600;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.2;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.3;300 / 300;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.4;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.5;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.6;200 / 200;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.7;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.8;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.9;500 / 500;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.10;100 / 100;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.1;600 / 600;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.2;700 / 700;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.3;200 / 200;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.4;300 / 300;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.5;100 / 100;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.6;500 / 500;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.7;600 / 600;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.8;400 / 400;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.9;400 / 400;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.10;200 / 200;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.0;400 / 400;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.1;500 / 500;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.2;200 / 200;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.3;500 / 500;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.4;600 / 600;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.5;400 / 400;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.6;100 / 100;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.7;400 / 400;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.8;100 / 100;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.9;300 / 300;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.10;500 / 500;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.0;400 / 400;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.1;700 / 700;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.2;100 / 100;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.3;600 / 600;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.4;200 / 200;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.5;200 / 200;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.6;300 / 300;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.7;300 / 300;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.8;400 / 400;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.9;400 / 400;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.10;300 / 300;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.0;397 / 400;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.1;199 / 200;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.2;399 / 400;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.3;398 / 400;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.4;199 / 200;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.5;299 / 300;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.6;500 / 500;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.7;400 / 400;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.8;299 / 300;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.9;500 / 500;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.10;400 / 400;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.0;500 / 500;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.1;300 / 300;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.2;200 / 200;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.3;200 / 200;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.4;300 / 300;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.5;300 / 300;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.6;900 / 900;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.7;400 / 400;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.8;400 / 400;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.9;600 / 600;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.0;700 / 700;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.1;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.2;200 / 200;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.3;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.4;600 / 600;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.5;300 / 300;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.6;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.7;200 / 200;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.8;300 / 300;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.9;200 / 200;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.10;300 / 300;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.0;500 / 500;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.1;200 / 200;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.2;400 / 400;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.3;500 / 500;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.4;500 / 500;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.5;600 / 600;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.6;300 / 300;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.7;200 / 200;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.8;200 / 200;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.9;100 / 100;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.10;500 / 500;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.0;500 / 500;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.1;500 / 500;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.2;200 / 200;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.3;500 / 500;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.4;200 / 200;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.5;600 / 600;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.6;600 / 600;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.7;200 / 200;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.8;300 / 300;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.9;200 / 200;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.10;200 / 200;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.0;700 / 700;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.1;300 / 300;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.2;100 / 100;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.3;500 / 500;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.4;400 / 400;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.5;600 / 600;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.6;300 / 300;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.7;500 / 500;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.8;400 / 400;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.9;600 / 600;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.10;200 / 200;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.0;700 / 700;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.1;200 / 200;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.2;200 / 200;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.3;300 / 300;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.4;700 / 700;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.5;400 / 400;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.6;500 / 500;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.7;500 / 500;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.8;200 / 200;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.9;400 / 400;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.10;400 / 400;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.0;700 / 700;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.1;300 / 300;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.2;600 / 600;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.3;300 / 300;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.4;200 / 200;0
