0.8;0.8.0;112600 / 112600;0
0.8.0.2;0.8.0.2.9;-1000 / 1000;1
0.8.0.2;0.8.0.2.10;-1000 / 1000;1
0.8.0.2;0.8.0.2.11;-1000 / 1000;1
0.8.0.2;0.8.0.2.12;-1000 / 1000;1
0.8.0.2;0.8.0.2.13;-1000 / 1000;1
0.8.0.2;0.8.0.2.14;-1000 / 1000;1
0.8.0.3;0.8.0.3.0;-1100 / 1100;1
0.8.0.3;0.8.0.3.1;-1100 / 1100;1
0.8.0.3;0.8.0.3.2;-1100 / 1100;1
0.8.0.3;0.8.0.3.3;-1100 / 1100;1
0.8.0.3;0.8.0.3.4;-1100 / 1100;1
0.8.0.3;0.8.0.3.5;-1100 / 1100;1
0.8.0.3;0.8.0.3.6;-1100 / 1100;1
0.8.0.3;0.8.0.3.7;-1100 / 1100;1
0.8.0.3;0.8.0.3.8;-1100 / 1100;1
0.8.0.3;0.8.0.3.9;-1000 / 1000;1
0.8.0.3;0.8.0.3.10;-1000 / 1000;1
0.8.0.3;0.8.0.3.11;-1000 / 1000;1
0.8.0.3;0.8.0.3.12;-1000 / 1000;1
0.8.0.3;0.8.0.3.13;-1000 / 1000;1
0.8.0.3;0.8.0.3.14;-1000 / 1000;1
0.8.0.4;0.8.0.4.0;-1200 / 1200;1
0.8.0.4;0.8.0.4.1;-1200 / 1200;1
0.8.0.4;0.8.0.4.2;-1200 / 1200;1
0.8.0.4;0.8.0.4.3;-1200 / 1200;1
0.8.0.4;0.8.0.4.4;-1200 / 1200;1
0.8.0.4;0.8.0.4.5;-1200 / 1200;1
0.8.0.4;0.8.0.4.6;-1200 / 1200;1
0.8.0.4;0.8.0.4.7;-1200 / 1200;1
0.8.0.4;0.8.0.4.8;-1200 / 1200;1
0.8.0.4;0.8.0.4.9;-1200 / 1200;1
0.8.0.4;0.8.0.4.10;-1100 / 1100;1
0.8.0.4;0.8.0.4.11;-1100 / 1100;1
0.8.0.4;0.8.0.4.12;-1100 / 1100;1
0.8.0.4;0.8.0.4.13;-1100 / 1100;1
0.8.0.4;0.8.0.4.14;-1100 / 1100;1
0.8.0.5;0.8.0.5.0;-1200 / 1200;1
0.8.0.5;0.8.0.5.1;-1200 / 1200;1
0.8.0.5;0.8.0.5.2;-1200 / 1200;1
0.8.0.5;0.8.0.5.3;-1200 / 1200;1
0.8.0.5;0.8.0.5.4;-1200 / 1200;1
0.8.0.5;0.8.0.5.5;-1100 / 1100;1
0.8.0.5;0.8.0.5.6;-1100 / 1100;1
0.8.0.5;0.8.0.5.7;-1100 / 1100;1
0.8.0.5;0.8.0.5.8;-1100 / 1100;1
0.8.0.5;0.8.0.5.9;-1100 / 1100;1
0.8.0.5;0.8.0.5.10;-1100 / 1100;1
0.8.0.5;0.8.0.5.11;-1100 / 1100;1
0.8.0.5;0.8.0.5.12;-1100 / 1100;1
0.8.0.5;0.8.0.5.13;-1100 / 1100;1
0.8.0.5;0.8.0.5.14;-1100 / 1100;1
0.8.0.6;0.8.0.6.0;-1200 / 1200;1
0.8.0.6;0.8.0.6.1;-1100 / 1100;1
0.8.0.6;0.8.0.6.2;-1100 / 1100;1
0.8.0.6;0.8.0.6.3;-1100 / 1100;1
0.8.0.6;0.8.0.6.4;-1100 / 1100;1
0.8.0.6;0.8.0.6.5;-1100 / 1100;1
0.8.0.6;0.8.0.6.6;-1100 / 1100;1
0.8.0.6;0.8.0.6.7;-1100 / 1100;1
0.8.0.6;0.8.0.6.8;-1100 / 1100;1
0.8.0.6;0.8.0.6.9;-1100 / 1100;1
0.8.0.6;0.8.0.6.10;-1100 / 1100;1
0.8.0.6;0.8.0.6.11;-1100 / 1100;1
0.8.0.6;0.8.0.6.12;-1100 / 1100;1
0.8.0.6;0.8.0.6.13;-1100 / 1100;1
0.8.0.6;0.8.0.6.14;-1100 / 1100;1
0.8.0.0.0;0.8.0.0.0.0;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.1;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.2;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.3;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.4;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.5;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.6;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.7;-100 / 100;1
0.8.0.0.0;0.8.0.0.0.8;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.0;-200 / 200;1
0.8.0.0.1;0.8.0.0.1.1;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.2;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.3;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.4;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.5;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.6;-100 / 100;1
0.8.0.0.1;0.8.0.0.1.7;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.0;-200 / 200;1
0.8.0.0.2;0.8.0.0.2.1;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.2;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.3;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.4;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.5;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.6;-100 / 100;1
0.8.0.0.2;0.8.0.0.2.7;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.0;-200 / 200;1
0.8.0.0.3;0.8.0.0.3.1;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.2;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.3;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.4;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.5;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.6;-100 / 100;1
0.8.0.0.3;0.8.0.0.3.7;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.0;-200 / 200;1
0.8.0.0.4;0.8.0.0.4.1;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.2;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.3;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.4;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.5;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.6;-100 / 100;1
0.8.0.0.4;0.8.0.0.4.7;-100 / 100;1
0.8.0.0.5;0.8.0.0.5.0;-200 / 200;1
0.8.0.0.5;0.8.0.0.5.1;-200 / 200;1
0.8.0.0.5;0.8.0.0.5.2;-200 / 200;1
0.8.0.0.5;0.8.0.0.5.3;-200 / 200;1
0.8.0.0.5;0.8.0.0.5.4;-100 / 100;1
0.8.0.0.6;0.8.0.0.6.0;-300 / 300;1
0.8.0.0.6;0.8.0.0.6.1;-200 / 200;1
0.8.0.0.6;0.8.0.0.6.2;-200 / 200;1
0.8.0.0.6;0.8.0.0.6.3;-200 / 200;1
0.8.0.0.7;0.8.0.0.7.0;-300 / 300;1
0.8.0.0.7;0.8.0.0.7.1;-200 / 200;1
0.8.0.0.7;0.8.0.0.7.2;-200 / 200;1
0.8.0.0.7;0.8.0.0.7.3;-200 / 200;1
0.8.0.0.8;0.8.0.0.8.0;-300 / 300;1
0.8.0.0.8;0.8.0.0.8.1;-200 / 200;1
0.8.0.0.8;0.8.0.0.8.2;-200 / 200;1
0.8.0.0.8;0.8.0.0.8.3;-200 / 200;1
0.8.0.0.9;0.8.0.0.9.0;-300 / 300;1
0.8.0.0.9;0.8.0.0.9.1;-200 / 200;1
0.8.0.0.9;0.8.0.0.9.2;-200 / 200;1
0.8.0.0.9;0.8.0.0.9.3;-200 / 200;1
0.8.0.0.10;0.8.0.0.10.0;-900 / 900;1
0.8.0.0.11;0.8.0.0.11.0;-900 / 900;1
0.8.0.0.12;0.8.0.0.12.0;-800 / 800;1
0.8.0.0.13;0.8.0.0.13.0;-800 / 800;1
0.8.0.0.14;0.8.0.0.14.0;-800 / 800;1
0.8.0.1.0;0.8.0.1.0.0;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.1;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.2;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.3;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.4;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.5;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.6;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.7;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.8;-100 / 100;1
0.8.0.1.0;0.8.0.1.0.9;-100 / 100;1
0.8.0.1.1;0.8.0.1.1.0;-200 / 200;1
0.8.0.1.1;0.8.0.1.1.1;-200 / 200;1
0.8.0.1.1;0.8.0.1.1.2;-100 / 100;1
0.8.0.1.1;0.8.0.1.1.3;-100 / 100;1
0.8.0.1.1;0.8.0.1.1.4;-100 / 100;1
0.8.0.1.1;0.8.0.1.1.5;-100 / 100;1
0.8.0.1.1;0.8.0.1.1.6;-100 / 100;1
0.8.0.1.1;0.8.0.1.1.7;-100 / 100;1
0.8.0.1.2;0.8.0.1.2.0;-200 / 200;1
0.8.0.1.2;0.8.0.1.2.1;-200 / 200;1
0.8.0.1.2;0.8.0.1.2.2;-100 / 100;1
0.8.0.1.2;0.8.0.1.2.3;-100 / 100;1
0.8.0.1.2;0.8.0.1.2.4;-100 / 100;1
0.8.0.1.2;0.8.0.1.2.5;-100 / 100;1
0.8.0.1.2;0.8.0.1.2.6;-100 / 100;1
0.8.0.1.2;0.8.0.1.2.7;-100 / 100;1
0.8.0.1.3;0.8.0.1.3.0;-200 / 200;1
0.8.0.1.3;0.8.0.1.3.1;-200 / 200;1
0.8.0.1.3;0.8.0.1.3.2;-100 / 100;1
0.8.0.1.3;0.8.0.1.3.3;-100 / 100;1
0.8.0.1.3;0.8.0.1.3.4;-100 / 100;1
0.8.0.1.3;0.8.0.1.3.5;-100 / 100;1
0.8.0.1.3;0.8.0.1.3.6;-100 / 100;1
0.8.0.1.3;0.8.0.1.3.7;-100 / 100;1
0.8.0.1.4;0.8.0.1.4.0;-200 / 200;1
0.8.0.1.4;0.8.0.1.4.1;-200 / 200;1
0.8.0.1.4;0.8.0.1.4.2;-100 / 100;1
0.8.0.1.4;0.8.0.1.4.3;-100 / 100;1
0.8.0.1.4;0.8.0.1.4.4;-100 / 100;1
0.8.0.1.4;0.8.0.1.4.5;-100 / 100;1
0.8.0.1.4;0.8.0.1.4.6;-100 / 100;1
0.8.0.1.4;0.8.0.1.4.7;-100 / 100;1
0.8.0.1.5;0.8.0.1.5.0;-200 / 200;1
0.8.0.1.5;0.8.0.1.5.1;-200 / 200;1
0.8.0.1.5;0.8.0.1.5.2;-200 / 200;1
0.8.0.1.5;0.8.0.1.5.3;-200 / 200;1
0.8.0.1.5;0.8.0.1.5.4;-200 / 200;1
0.8.0.1.6;0.8.0.1.6.0;-300 / 300;1
0.8.0.1.6;0.8.0.1.6.1;-300 / 300;1
0.8.0.1.6;0.8.0.1.6.2;-200 / 200;1
0.8.0.1.6;0.8.0.1.6.3;-200 / 200;1
0.8.0.1.7;0.8.0.1.7.0;-300 / 300;1
0.8.0.1.7;0.8.0.1.7.1;-200 / 200;1
0.8.0.1.7;0.8.0.1.7.2;-200 / 200;1
0.8.0.1.7;0.8.0.1.7.3;-200 / 200;1
0.8.0.1.8;0.8.0.1.8.0;-300 / 300;1
0.8.0.1.8;0.8.0.1.8.1;-200 / 200;1
0.8.0.1.8;0.8.0.1.8.2;-200 / 200;1
0.8.0.1.8;0.8.0.1.8.3;-200 / 200;1
0.8.0.1.9;0.8.0.1.9.0;-300 / 300;1
0.8.0.1.9;0.8.0.1.9.1;-200 / 200;1
0.8.0.1.9;0.8.0.1.9.2;-200 / 200;1
0.8.0.1.9;0.8.0.1.9.3;-200 / 200;1
0.8.0.1.10;0.8.0.1.10.0;-900 / 900;1
0.8.0.1.11;0.8.0.1.11.0;-900 / 900;1
0.8.0.1.12;0.8.0.1.12.0;-900 / 900;1
0.8.0.1.13;0.8.0.1.13.0;-900 / 900;1
0.8.0.1.14;0.8.0.1.14.0;-900 / 900;1
0.8.0.2.0;0.8.0.2.0.0;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.1;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.2;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.3;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.4;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.5;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.6;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.7;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.8;-100 / 100;1
0.8.0.2.0;0.8.0.2.0.9;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.0;-200 / 200;1
0.8.0.2.1;0.8.0.2.1.1;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.2;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.3;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.4;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.5;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.6;-100 / 100;1
0.8.0.2.1;0.8.0.2.1.7;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.0;-200 / 200;1
0.8.0.2.2;0.8.0.2.2.1;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.2;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.3;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.4;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.5;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.6;-100 / 100;1
0.8.0.2.2;0.8.0.2.2.7;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.0;-200 / 200;1
0.8.0.2.3;0.8.0.2.3.1;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.2;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.3;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.4;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.5;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.6;-100 / 100;1
0.8.0.2.3;0.8.0.2.3.7;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.0;-200 / 200;1
0.8.0.2.4;0.8.0.2.4.1;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.2;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.3;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.4;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.5;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.6;-100 / 100;1
0.8.0.2.4;0.8.0.2.4.7;-100 / 100;1
0.8.0.2.5;0.8.0.2.5.0;-200 / 200;1
0.8.0.2.5;0.8.0.2.5.1;-200 / 200;1
0.8.0.2.5;0.8.0.2.5.2;-200 / 200;1
0.8.0.2.5;0.8.0.2.5.3;-200 / 200;1
0.8.0.2.5;0.8.0.2.5.4;-100 / 100;1
0.8.0.2.6;0.8.0.2.6.0;-300 / 300;1
0.8.0.2.6;0.8.0.2.6.1;-200 / 200;1
0.8.0.2.6;0.8.0.2.6.2;-200 / 200;1
0.8.0.2.6;0.8.0.2.6.3;-200 / 200;1
0.8.0.2.7;0.8.0.2.7.0;-300 / 300;1
0.8.0.2.7;0.8.0.2.7.1;-200 / 200;1
0.8.0.2.7;0.8.0.2.7.2;-200 / 200;1
0.8.0.2.7;0.8.0.2.7.3;-200 / 200;1
0.8.0.2.8;0.8.0.2.8.0;-300 / 300;1
0.8.0.2.8;0.8.0.2.8.1;-200 / 200;1
0.8.0.2.8;0.8.0.2.8.2;-200 / 200;1
0.8.0.2.8;0.8.0.2.8.3;-200 / 200;1
0.8.0.2.9;0.8.0.2.9.0;-300 / 300;1
0.8.0.2.9;0.8.0.2.9.1;-200 / 200;1
0.8.0.2.9;0.8.0.2.9.2;-200 / 200;1
0.8.0.2.9;0.8.0.2.9.3;-200 / 200;1
0.8.0.2.10;0.8.0.2.10.0;-900 / 900;1
0.8.0.2.11;0.8.0.2.11.0;-900 / 900;1
0.8.0.2.12;0.8.0.2.12.0;-900 / 900;1
0.8.0.2.13;0.8.0.2.13.0;-900 / 900;1
0.8.0.2.14;0.8.0.2.14.0;-900 / 900;1
0.8.0.3.0;0.8.0.3.0.0;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.1;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.2;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.3;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.4;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.5;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.6;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.7;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.8;-100 / 100;1
0.8.0.3.0;0.8.0.3.0.9;-100 / 100;1
0.8.0.3.1;0.8.0.3.1.0;-200 / 200;1
0.8.0.3.1;0.8.0.3.1.1;-200 / 200;1
0.8.0.3.1;0.8.0.3.1.2;-100 / 100;1
0.8.0.3.1;0.8.0.3.1.3;-100 / 100;1
0.8.0.3.1;0.8.0.3.1.4;-100 / 100;1
0.8.0.3.1;0.8.0.3.1.5;-100 / 100;1
0.8.0.3.1;0.8.0.3.1.6;-100 / 100;1
0.8.0.3.1;0.8.0.3.1.7;-100 / 100;1
0.8.0.3.2;0.8.0.3.2.0;-200 / 200;1
0.8.0.3.2;0.8.0.3.2.1;-200 / 200;1
0.8.0.3.2;0.8.0.3.2.2;-100 / 100;1
0.8.0.3.2;0.8.0.3.2.3;-100 / 100;1
0.8.0.3.2;0.8.0.3.2.4;-100 / 100;1
0.8.0.3.2;0.8.0.3.2.5;-100 / 100;1
0.8.0.3.2;0.8.0.3.2.6;-100 / 100;1
0.8.0.3.2;0.8.0.3.2.7;-100 / 100;1
0.8.0.3.3;0.8.0.3.3.0;-200 / 200;1
0.8.0.3.3;0.8.0.3.3.1;-200 / 200;1
0.8.0.3.3;0.8.0.3.3.2;-100 / 100;1
0.8.0.3.3;0.8.0.3.3.3;-100 / 100;1
0.8.0.3.3;0.8.0.3.3.4;-100 / 100;1
0.8.0.3.3;0.8.0.3.3.5;-100 / 100;1
0.8.0.3.3;0.8.0.3.3.6;-100 / 100;1
0.8.0.3.3;0.8.0.3.3.7;-100 / 100;1
0.8.0.3.4;0.8.0.3.4.0;-200 / 200;1
0.8.0.3.4;0.8.0.3.4.1;-200 / 200;1
0.8.0.3.4;0.8.0.3.4.2;-100 / 100;1
0.8.0.3.4;0.8.0.3.4.3;-100 / 100;1
0.8.0.3.4;0.8.0.3.4.4;-100 / 100;1
0.8.0.3.4;0.8.0.3.4.5;-100 / 100;1
0.8.0.3.4;0.8.0.3.4.6;-100 / 100;1
0.8.0.3.4;0.8.0.3.4.7;-100 / 100;1
0.8.0.3.5;0.8.0.3.5.0;-200 / 200;1
0.8.0.3.5;0.8.0.3.5.1;-200 / 200;1
0.8.0.3.5;0.8.0.3.5.2;-200 / 200;1
0.8.0.3.5;0.8.0.3.5.3;-200 / 200;1
0.8.0.3.5;0.8.0.3.5.4;-200 / 200;1
0.8.0.3.6;0.8.0.3.6.0;-300 / 300;1
0.8.0.3.6;0.8.0.3.6.1;-300 / 300;1
0.8.0.3.6;0.8.0.3.6.2;-200 / 200;1
0.8.0.3.6;0.8.0.3.6.3;-200 / 200;1
0.8.0.3.7;0.8.0.3.7.0;-300 / 300;1
0.8.0.3.7;0.8.0.3.7.1;-300 / 300;1
0.8.0.3.7;0.8.0.3.7.2;-200 / 200;1
0.8.0.3.7;0.8.0.3.7.3;-200 / 200;1
0.8.0.3.8;0.8.0.3.8.0;-300 / 300;1
0.8.0.3.8;0.8.0.3.8.1;-300 / 300;1
0.8.0.3.8;0.8.0.3.8.2;-200 / 200;1
0.8.0.3.8;0.8.0.3.8.3;-200 / 200;1
0.8.0.3.9;0.8.0.3.9.0;-300 / 300;1
0.8.0.3.9;0.8.0.3.9.1;-200 / 200;1
0.8.0.3.9;0.8.0.3.9.2;-200 / 200;1
0.8.0.3.9;0.8.0.3.9.3;-200 / 200;1
0.8.0.3.10;0.8.0.3.10.0;-900 / 900;1
0.8.0.3.11;0.8.0.3.11.0;-900 / 900;1
0.8.0.3.12;0.8.0.3.12.0;-900 / 900;1
0.8.0.3.13;0.8.0.3.13.0;-900 / 900;1
0.8.0.3.14;0.8.0.3.14.0;-900 / 900;1
0.8.0.4.0;0.8.0.4.0.0;-200 / 200;1
0.8.0.4.0;0.8.0.4.0.1;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.2;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.3;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.4;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.5;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.6;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.7;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.8;-100 / 100;1
0.8.0.4.0;0.8.0.4.0.9;-100 / 100;1
0.8.0.4.1;0.8.0.4.1.0;-200 / 200;1
0.8.0.4.1;0.8.0.4.1.1;-200 / 200;1
0.8.0.4.1;0.8.0.4.1.2;-200 / 200;1
0.8.0.4.1;0.8.0.4.1.3;-100 / 100;1
0.8.0.4.1;0.8.0.4.1.4;-100 / 100;1
0.8.0.4.1;0.8.0.4.1.5;-100 / 100;1
0.8.0.4.1;0.8.0.4.1.6;-100 / 100;1
0.8.0.4.1;0.8.0.4.1.7;-100 / 100;1
0.8.0.4.2;0.8.0.4.2.0;-200 / 200;1
0.8.0.4.2;0.8.0.4.2.1;-200 / 200;1
0.8.0.4.2;0.8.0.4.2.2;-200 / 200;1
0.8.0.4.2;0.8.0.4.2.3;-100 / 100;1
0.8.0.4.2;0.8.0.4.2.4;-100 / 100;1
0.8.0.4.2;0.8.0.4.2.5;-100 / 100;1
0.8.0.4.2;0.8.0.4.2.6;-100 / 100;1
0.8.0.4.2;0.8.0.4.2.7;-100 / 100;1
0.8.0.4.3;0.8.0.4.3.0;-200 / 200;1
0.8.0.4.3;0.8.0.4.3.1;-200 / 200;1
0.8.0.4.3;0.8.0.4.3.2;-200 / 200;1
0.8.0.4.3;0.8.0.4.3.3;-100 / 100;1
0.8.0.4.3;0.8.0.4.3.4;-100 / 100;1
0.8.0.4.3;0.8.0.4.3.5;-100 / 100;1
0.8.0.4.3;0.8.0.4.3.6;-100 / 100;1
0.8.0.4.3;0.8.0.4.3.7;-100 / 100;1
0.8.0.4.4;0.8.0.4.4.0;-200 / 200;1
0.8.0.4.4;0.8.0.4.4.1;-200 / 200;1
0.8.0.4.4;0.8.0.4.4.2;-200 / 200;1
0.8.0.4.4;0.8.0.4.4.3;-100 / 100;1
0.8.0.4.4;0.8.0.4.4.4;-100 / 100;1
0.8.0.4.4;0.8.0.4.4.5;-100 / 100;1
0.8.0.4.4;0.8.0.4.4.6;-100 / 100;1
0.8.0.4.4;0.8.0.4.4.7;-100 / 100;1
0.8.0.4.5;0.8.0.4.5.0;-300 / 300;1
0.8.0.4.5;0.8.0.4.5.1;-200 / 200;1
0.8.0.4.5;0.8.0.4.5.2;-200 / 200;1
0.8.0.4.5;0.8.0.4.5.3;-200 / 200;1
0.8.0.4.5;0.8.0.4.5.4;-200 / 200;1
0.8.0.4.6;0.8.0.4.6.0;-300 / 300;1
0.8.0.4.6;0.8.0.4.6.1;-300 / 300;1
0.8.0.4.6;0.8.0.4.6.2;-300 / 300;1
0.8.0.4.6;0.8.0.4.6.3;-200 / 200;1
0.8.0.4.7;0.8.0.4.7.0;-300 / 300;1
0.8.0.4.7;0.8.0.4.7.1;-300 / 300;1
0.8.0.4.7;0.8.0.4.7.2;-300 / 300;1
0.8.0.4.7;0.8.0.4.7.3;-200 / 200;1
0.8.0.4.8;0.8.0.4.8.0;-300 / 300;1
0.8.0.4.8;0.8.0.4.8.1;-300 / 300;1
0.8.0.4.8;0.8.0.4.8.2;-300 / 300;1
0.8.0.4.8;0.8.0.4.8.3;-200 / 200;1
0.8.0.4.9;0.8.0.4.9.0;-300 / 300;1
0.8.0.4.9;0.8.0.4.9.1;-300 / 300;1
0.8.0.4.9;0.8.0.4.9.2;-300 / 300;1
0.8.0.4.9;0.8.0.4.9.3;-200 / 200;1
0.8.0.4.10;0.8.0.4.10.0;-1000 / 1000;1
0.8.0.4.11;0.8.0.4.11.0;-1000 / 1000;1
0.8.0.4.12;0.8.0.4.12.0;-1000 / 1000;1
0.8.0.4.13;0.8.0.4.13.0;-1000 / 1000;1
0.8.0.4.14;0.8.0.4.14.0;-1000 / 1000;1
0.8.0.5.0;0.8.0.5.0.0;-200 / 200;1
0.8.0.5.0;0.8.0.5.0.1;-100 / 100;1
0.8.0.5.0;0.8.0.5.0.2;-100 / 100;1
0.8.0.5.0;0.8.0.5.0.3;-100 / 100;1
0.8.0.5.0;0.8.0.5.0.4;-100 / 100;1
0.8.0.5.0;0.8.0.5.0.5;-100 / 100;1
0.8.0.5.0;0.8.0.5.0.6;-100 / 100;1
