0.4.2.1.0;0.4.2.1.0.0;228300 / 228300;0
0.4.2.1.0.0.1.0;0.4.2.1.0.0.1.0.6;1800 / 1800;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.0;1600 / 1600;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.1;2000 / 2000;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.2;1400 / 1400;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.3;1300 / 1300;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.4;1000 / 1000;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.5;2200 / 2200;0
0.4.2.1.0.0.1.1;0.4.2.1.0.0.1.1.6;1600 / 1600;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.0;2100 / 2100;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.1;1800 / 1800;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.2;2200 / 2200;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.3;1300 / 1300;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.4;1100 / 1100;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.5;1300 / 1300;0
0.4.2.1.0.0.1.2;0.4.2.1.0.0.1.2.6;1300 / 1300;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.0;1600 / 1600;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.1;1800 / 1800;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.2;1200 / 1200;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.3;1000 / 1000;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.4;1000 / 1000;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.5;1200 / 1200;0
0.4.2.1.0.0.2.0;0.4.2.1.0.0.2.0.6;2000 / 2000;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.0;2400 / 2400;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.1;1000 / 1000;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.2;1000 / 1000;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.3;1300 / 1300;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.4;1000 / 1000;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.5;1400 / 1400;0
0.4.2.1.0.0.2.1;0.4.2.1.0.0.2.1.6;1700 / 1700;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.0;600 / 600;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.1;2100 / 2100;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.2;1400 / 1400;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.3;1300 / 1300;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.4;1300 / 1300;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.5;1300 / 1300;0
0.4.2.1.0.0.2.2;0.4.2.1.0.0.2.2.6;1800 / 1800;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.0;1500 / 1500;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.1;900 / 900;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.2;1100 / 1100;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.3;1900 / 1900;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.4;1800 / 1800;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.5;1900 / 1900;0
0.4.2.1.0.0.3.0;0.4.2.1.0.0.3.0.6;1100 / 1100;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.0;1200 / 1200;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.1;1800 / 1800;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.2;1600 / 1600;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.3;1500 / 1500;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.4;1300 / 1300;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.5;1200 / 1200;0
0.4.2.1.0.0.3.1;0.4.2.1.0.0.3.1.6;1500 / 1500;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.0;1000 / 1000;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.1;1300 / 1300;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.2;1600 / 1600;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.3;800 / 800;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.4;1500 / 1500;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.5;1900 / 1900;0
0.4.2.1.0.0.3.2;0.4.2.1.0.0.3.2.6;2000 / 2000;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.0;1600 / 1600;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.1;1300 / 1300;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.2;1900 / 1900;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.3;1800 / 1800;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.4;1400 / 1400;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.5;1100 / 1100;0
0.4.2.1.0.0.4.0;0.4.2.1.0.0.4.0.6;1500 / 1500;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.0;2300 / 2300;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.1;1500 / 1500;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.2;1400 / 1400;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.3;1800 / 1800;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.4;1800 / 1800;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.5;1300 / 1300;0
0.4.2.1.0.0.4.1;0.4.2.1.0.0.4.1.6;500 / 500;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.0;1100 / 1100;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.1;1500 / 1500;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.2;1500 / 1500;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.3;1700 / 1700;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.4;1700 / 1700;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.5;1000 / 1000;0
0.4.2.1.0.0.4.2;0.4.2.1.0.0.4.2.6;2100 / 2100;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.0;2400 / 2400;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.1;1900 / 1900;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.2;1700 / 1700;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.3;1500 / 1500;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.4;1900 / 1900;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.5;1600 / 1600;0
0.4.2.1.0.0.5.0;0.4.2.1.0.0.5.0.6;1200 / 1200;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.0;1700 / 1700;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.1;1900 / 1900;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.2;1900 / 1900;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.3;2200 / 2200;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.4;1700 / 1700;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.5;1700 / 1700;0
0.4.2.1.0.0.5.1;0.4.2.1.0.0.5.1.6;1100 / 1100;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.0;900 / 900;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.1;1600 / 1600;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.2;1600 / 1600;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.3;1700 / 1700;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.4;2200 / 2200;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.5;2700 / 2700;0
0.4.2.1.0.0.5.2;0.4.2.1.0.0.5.2.6;1500 / 1500;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.0;2200 / 2200;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.1;1200 / 1200;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.2;1100 / 1100;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.3;1300 / 1300;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.4;2300 / 2300;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.5;1400 / 1400;0
0.4.2.1.0.0.6.0;0.4.2.1.0.0.6.0.6;1200 / 1200;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.0;1200 / 1200;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.1;1400 / 1400;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.2;1400 / 1400;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.3;1700 / 1700;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.4;1400 / 1400;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.5;2100 / 2100;0
0.4.2.1.0.0.6.1;0.4.2.1.0.0.6.1.6;1400 / 1400;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.0;1000 / 1000;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.1;1600 / 1600;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.2;1900 / 1900;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.3;1800 / 1800;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.4;2000 / 2000;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.5;900 / 900;0
0.4.2.1.0.0.6.2;0.4.2.1.0.0.6.2.6;1400 / 1400;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.0;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.1;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.2;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.3;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.4;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.5;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.6;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.7;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.8;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.9;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.10;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.11;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.12;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.13;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.14;100 / 100;0
0.4.2.1.0.0.0.0.0;0.4.2.1.0.0.0.0.0.15;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.0;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.1;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.2;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.3;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.4;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.5;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.6;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.7;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.8;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.9;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.10;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.11;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.12;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.13;100 / 100;0
0.4.2.1.0.0.0.0.1;0.4.2.1.0.0.0.0.1.14;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.0;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.1;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.2;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.3;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.4;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.5;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.6;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.7;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.8;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.9;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.10;100 / 100;0
0.4.2.1.0.0.0.0.2;0.4.2.1.0.0.0.0.2.11;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.0;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.1;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.2;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.3;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.4;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.5;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.6;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.7;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.8;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.9;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.10;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.11;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.12;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.13;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.14;100 / 100;0
0.4.2.1.0.0.0.0.3;0.4.2.1.0.0.0.0.3.15;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.0;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.1;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.2;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.3;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.4;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.5;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.6;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.7;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.8;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.9;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.10;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.11;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.12;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.13;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.14;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.15;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.16;100 / 100;0
0.4.2.1.0.0.0.0.4;0.4.2.1.0.0.0.0.4.17;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.0;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.1;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.2;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.3;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.4;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.5;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.6;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.7;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.8;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.9;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.10;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.11;100 / 100;0
0.4.2.1.0.0.0.0.5;0.4.2.1.0.0.0.0.5.12;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.0;200 / 200;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.1;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.2;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.3;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.4;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.5;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.6;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.7;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.8;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.9;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.10;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.11;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.12;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.13;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.14;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.15;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.16;100 / 100;0
0.4.2.1.0.0.0.0.6;0.4.2.1.0.0.0.0.6.17;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.0;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.1;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.2;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.3;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.4;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.5;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.6;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.7;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.8;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.9;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.10;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.11;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.12;100 / 100;0
0.4.2.1.0.0.0.1.0;0.4.2.1.0.0.0.1.0.13;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.0;200 / 200;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.1;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.2;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.3;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.4;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.5;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.6;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.7;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.8;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.9;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.10;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.11;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.12;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.13;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.14;100 / 100;0
0.4.2.1.0.0.0.1.1;0.4.2.1.0.0.0.1.1.15;100 / 100;0
