0.1.0;0.1.0.0;48320 / 48600;0
0.1.0.0.0.0;0.1.0.0.0.0.4;-100 / 100;1
0.1.0.0.0.0;0.1.0.0.0.0.5;-100 / 100;1
0.1.0.0.0.1;0.1.0.0.0.1.0;-200 / 200;1
0.1.0.0.0.1;0.1.0.0.0.1.1;-299 / 300;1
0.1.0.0.0.1;0.1.0.0.0.1.2;-200 / 200;1
0.1.0.0.0.1;0.1.0.0.0.1.3;-200 / 200;1
0.1.0.0.0.2;0.1.0.0.0.2.0;-200 / 200;1
0.1.0.0.0.2;0.1.0.0.0.2.1;-199 / 200;1
0.1.0.0.0.2;0.1.0.0.0.2.2;-200 / 200;1
0.1.0.0.0.2;0.1.0.0.0.2.3;-200 / 200;1
0.1.0.0.0.2;0.1.0.0.0.2.4;-200 / 200;1
0.1.0.0.0.2;0.1.0.0.0.2.5;-200 / 200;1
0.1.0.0.0.3;0.1.0.0.0.3.0;-200 / 200;1
0.1.0.0.0.3;0.1.0.0.0.3.1;-292 / 300;1
0.1.0.0.0.3;0.1.0.0.0.3.2;-199 / 200;1
0.1.0.0.0.3;0.1.0.0.0.3.3;-200 / 200;1
0.1.0.0.0.4;0.1.0.0.0.4.0;-200 / 200;1
0.1.0.0.0.4;0.1.0.0.0.4.1;-200 / 200;1
0.1.0.0.0.4;0.1.0.0.0.4.2;-200 / 200;1
0.1.0.0.0.4;0.1.0.0.0.4.3;-200 / 200;1
0.1.0.0.0.4;0.1.0.0.0.4.4;-200 / 200;1
0.1.0.0.0.4;0.1.0.0.0.4.5;-200 / 200;1
0.1.0.0.0.5;0.1.0.0.0.5.0;-399 / 400;1
0.1.0.0.0.5;0.1.0.0.0.5.1;-300 / 300;1
0.1.0.0.0.5;0.1.0.0.0.5.2;-300 / 300;1
0.1.0.0.0.6;0.1.0.0.0.6.0;-200 / 200;1
0.1.0.0.0.6;0.1.0.0.0.6.1;-200 / 200;1
0.1.0.0.0.6;0.1.0.0.0.6.2;-100 / 100;1
0.1.0.0.0.6;0.1.0.0.0.6.3;-100 / 100;1
0.1.0.0.0.6;0.1.0.0.0.6.4;-100 / 100;1
0.1.0.0.0.6;0.1.0.0.0.6.5;-100 / 100;1
0.1.0.0.0.7;0.1.0.0.0.7.0;-300 / 300;1
0.1.0.0.0.7;0.1.0.0.0.7.1;-300 / 300;1
0.1.0.0.0.7;0.1.0.0.0.7.2;-300 / 300;1
0.1.0.0.0.7;0.1.0.0.0.7.3;-300 / 300;1
0.1.0.0.0.7;0.1.0.0.0.7.4;-300 / 300;1
0.1.0.0.0.7;0.1.0.0.0.7.5;-200 / 200;1
0.1.0.0.0.8;0.1.0.0.0.8.0;-200 / 200;1
0.1.0.0.0.8;0.1.0.0.0.8.1;-200 / 200;1
0.1.0.0.0.8;0.1.0.0.0.8.2;-200 / 200;1
0.1.0.0.0.8;0.1.0.0.0.8.3;-200 / 200;1
0.1.0.0.0.8;0.1.0.0.0.8.4;-100 / 100;1
0.1.0.0.0.8;0.1.0.0.0.8.5;-100 / 100;1
0.1.0.0.0.9;0.1.0.0.0.9.0;-399 / 400;1
0.1.0.0.0.9;0.1.0.0.0.9.1;-400 / 400;1
0.1.0.0.0.9;0.1.0.0.0.9.2;-400 / 400;1
0.1.0.0.0.10;0.1.0.0.0.10.0;-200 / 200;1
0.1.0.0.0.10;0.1.0.0.0.10.1;-292 / 300;1
0.1.0.0.0.10;0.1.0.0.0.10.2;-199 / 200;1
0.1.0.0.0.10;0.1.0.0.0.10.3;-200 / 200;1
0.1.0.0.0.11;0.1.0.0.0.11.0;-300 / 300;1
0.1.0.0.0.11;0.1.0.0.0.11.1;-299 / 300;1
0.1.0.0.0.11;0.1.0.0.0.11.2;-300 / 300;1
0.1.0.0.1.0;0.1.0.0.1.0.0;-300 / 300;1
0.1.0.0.1.0;0.1.0.0.1.0.1;-300 / 300;1
0.1.0.0.1.0;0.1.0.0.1.0.2;-300 / 300;1
0.1.0.0.1.0;0.1.0.0.1.0.3;-300 / 300;1
0.1.0.0.1.0;0.1.0.0.1.0.4;-200 / 200;1
0.1.0.0.1.0;0.1.0.0.1.0.5;-200 / 200;1
0.1.0.0.1.1;0.1.0.0.1.1.0;-200 / 200;1
0.1.0.0.1.1;0.1.0.0.1.1.1;-200 / 200;1
0.1.0.0.1.1;0.1.0.0.1.1.2;-200 / 200;1
0.1.0.0.1.1;0.1.0.0.1.1.3;-100 / 100;1
0.1.0.0.1.2;0.1.0.0.1.2.0;-300 / 300;1
0.1.0.0.1.2;0.1.0.0.1.2.1;-200 / 200;1
0.1.0.0.1.2;0.1.0.0.1.2.2;-200 / 200;1
0.1.0.0.1.2;0.1.0.0.1.2.3;-200 / 200;1
0.1.0.0.1.2;0.1.0.0.1.2.4;-200 / 200;1
0.1.0.0.1.2;0.1.0.0.1.2.5;-200 / 200;1
0.1.0.0.1.3;0.1.0.0.1.3.0;-296 / 300;1
0.1.0.0.1.3;0.1.0.0.1.3.1;-291 / 300;1
0.1.0.0.1.3;0.1.0.0.1.3.2;-200 / 200;1
0.1.0.0.1.3;0.1.0.0.1.3.3;-298 / 300;1
0.1.0.0.1.4;0.1.0.0.1.4.0;-100 / 100;1
0.1.0.0.1.4;0.1.0.0.1.4.1;-198 / 200;1
0.1.0.0.1.4;0.1.0.0.1.4.2;-100 / 100;1
0.1.0.0.1.4;0.1.0.0.1.4.3;-100 / 100;1
0.1.0.0.1.4;0.1.0.0.1.4.4;-100 / 100;1
0.1.0.0.1.4;0.1.0.0.1.4.5;-100 / 100;1
0.1.0.0.1.5;0.1.0.0.1.5.0;-299 / 300;1
0.1.0.0.1.5;0.1.0.0.1.5.1;-300 / 300;1
0.1.0.0.1.5;0.1.0.0.1.5.2;-300 / 300;1
0.1.0.0.1.6;0.1.0.0.1.6.0;-200 / 200;1
0.1.0.0.1.6;0.1.0.0.1.6.1;-199 / 200;1
0.1.0.0.1.6;0.1.0.0.1.6.2;-200 / 200;1
0.1.0.0.1.6;0.1.0.0.1.6.3;-200 / 200;1
0.1.0.0.1.6;0.1.0.0.1.6.4;-100 / 100;1
0.1.0.0.1.6;0.1.0.0.1.6.5;-100 / 100;1
0.1.0.0.1.7;0.1.0.0.1.7.0;-200 / 200;1
0.1.0.0.1.7;0.1.0.0.1.7.1;-200 / 200;1
0.1.0.0.1.7;0.1.0.0.1.7.2;-200 / 200;1
0.1.0.0.1.7;0.1.0.0.1.7.3;-200 / 200;1
0.1.0.0.1.7;0.1.0.0.1.7.4;-100 / 100;1
0.1.0.0.1.7;0.1.0.0.1.7.5;-100 / 100;1
0.1.0.0.1.8;0.1.0.0.1.8.0;-200 / 200;1
0.1.0.0.1.8;0.1.0.0.1.8.1;-199 / 200;1
0.1.0.0.1.8;0.1.0.0.1.8.2;-200 / 200;1
0.1.0.0.1.8;0.1.0.0.1.8.3;-200 / 200;1
0.1.0.0.1.8;0.1.0.0.1.8.4;-200 / 200;1
0.1.0.0.1.8;0.1.0.0.1.8.5;-199 / 200;1
0.1.0.0.1.9;0.1.0.0.1.9.0;-200 / 200;1
0.1.0.0.1.9;0.1.0.0.1.9.1;-200 / 200;1
0.1.0.0.1.9;0.1.0.0.1.9.2;-100 / 100;1
0.1.0.0.1.10;0.1.0.0.1.10.0;-298 / 300;1
0.1.0.0.1.10;0.1.0.0.1.10.1;-296 / 300;1
0.1.0.0.1.10;0.1.0.0.1.10.2;-297 / 300;1
0.1.0.0.1.10;0.1.0.0.1.10.3;-200 / 200;1
0.1.0.0.1.11;0.1.0.0.1.11.0;-398 / 400;1
0.1.0.0.1.11;0.1.0.0.1.11.1;-496 / 500;1
0.1.0.0.1.11;0.1.0.0.1.11.2;-399 / 400;1
0.1.0.0.2.0;0.1.0.0.2.0.0;-300 / 300;1
0.1.0.0.2.0;0.1.0.0.2.0.1;-300 / 300;1
0.1.0.0.2.0;0.1.0.0.2.0.2;-300 / 300;1
0.1.0.0.2.0;0.1.0.0.2.0.3;-200 / 200;1
0.1.0.0.2.0;0.1.0.0.2.0.4;-200 / 200;1
0.1.0.0.2.0;0.1.0.0.2.0.5;-200 / 200;1
0.1.0.0.2.1;0.1.0.0.2.1.0;-399 / 400;1
0.1.0.0.2.1;0.1.0.0.2.1.1;-299 / 300;1
0.1.0.0.2.1;0.1.0.0.2.1.2;-300 / 300;1
0.1.0.0.2.1;0.1.0.0.2.1.3;-398 / 400;1
0.1.0.0.2.2;0.1.0.0.2.2.0;-200 / 200;1
0.1.0.0.2.2;0.1.0.0.2.2.1;-200 / 200;1
0.1.0.0.2.2;0.1.0.0.2.2.2;-200 / 200;1
0.1.0.0.2.2;0.1.0.0.2.2.3;-200 / 200;1
0.1.0.0.2.2;0.1.0.0.2.2.4;-200 / 200;1
0.1.0.0.2.2;0.1.0.0.2.2.5;-100 / 100;1
0.1.0.0.2.3;0.1.0.0.2.3.0;-197 / 200;1
0.1.0.0.2.3;0.1.0.0.2.3.1;-200 / 200;1
0.1.0.0.2.3;0.1.0.0.2.3.2;-200 / 200;1
0.1.0.0.2.3;0.1.0.0.2.3.3;-200 / 200;1
0.1.0.0.2.4;0.1.0.0.2.4.0;-200 / 200;1
0.1.0.0.2.4;0.1.0.0.2.4.1;-200 / 200;1
0.1.0.0.2.4;0.1.0.0.2.4.2;-200 / 200;1
0.1.0.0.2.4;0.1.0.0.2.4.3;-100 / 100;1
0.1.0.0.2.4;0.1.0.0.2.4.4;-100 / 100;1
0.1.0.0.2.4;0.1.0.0.2.4.5;-100 / 100;1
0.1.0.0.2.5;0.1.0.0.2.5.0;-300 / 300;1
0.1.0.0.2.5;0.1.0.0.2.5.1;-298 / 300;1
0.1.0.0.2.5;0.1.0.0.2.5.2;-300 / 300;1
0.1.0.0.2.6;0.1.0.0.2.6.0;-100 / 100;1
0.1.0.0.2.6;0.1.0.0.2.6.1;-100 / 100;1
0.1.0.0.2.6;0.1.0.0.2.6.2;-100 / 100;1
0.1.0.0.2.6;0.1.0.0.2.6.3;-100 / 100;1
0.1.0.0.2.6;0.1.0.0.2.6.4;-100 / 100;1
0.1.0.0.2.7;0.1.0.0.2.7.0;-200 / 200;1
0.1.0.0.2.7;0.1.0.0.2.7.1;-200 / 200;1
0.1.0.0.2.7;0.1.0.0.2.7.2;-200 / 200;1
0.1.0.0.2.7;0.1.0.0.2.7.3;-100 / 100;1
0.1.0.0.2.7;0.1.0.0.2.7.4;-100 / 100;1
0.1.0.0.2.7;0.1.0.0.2.7.5;-100 / 100;1
0.1.0.0.2.8;0.1.0.0.2.8.0;-100 / 100;1
0.1.0.0.2.8;0.1.0.0.2.8.1;-100 / 100;1
0.1.0.0.2.8;0.1.0.0.2.8.2;-100 / 100;1
0.1.0.0.2.8;0.1.0.0.2.8.3;-100 / 100;1
0.1.0.0.2.8;0.1.0.0.2.8.4;-100 / 100;1
0.1.0.0.2.8;0.1.0.0.2.8.5;-99 / 100;1
0.1.0.0.2.9;0.1.0.0.2.9.0;-700 / 700;1
0.1.0.0.2.9;0.1.0.0.2.9.1;-600 / 600;1
0.1.0.0.2.9;0.1.0.0.2.9.2;-600 / 600;1
0.1.0.0.2.10;0.1.0.0.2.10.0;-297 / 300;1
0.1.0.0.2.10;0.1.0.0.2.10.1;-297 / 300;1
0.1.0.0.2.10;0.1.0.0.2.10.2;-298 / 300;1
0.1.0.0.2.10;0.1.0.0.2.10.3;-300 / 300;1
0.1.0.0.2.11;0.1.0.0.2.11.0;-200 / 200;1
0.1.0.0.2.11;0.1.0.0.2.11.1;-299 / 300;1
0.1.0.0.2.11;0.1.0.0.2.11.2;-299 / 300;1
0.1.0.0.3.0;0.1.0.0.3.0.0;-200 / 200;1
0.1.0.0.3.0;0.1.0.0.3.0.1;-200 / 200;1
0.1.0.0.3.0;0.1.0.0.3.0.2;-100 / 100;1
0.1.0.0.3.0;0.1.0.0.3.0.3;-199 / 200;1
0.1.0.0.3.0;0.1.0.0.3.0.4;-100 / 100;1
0.1.0.0.3.0;0.1.0.0.3.0.5;-191 / 200;1
0.1.0.0.3.1;0.1.0.0.3.1.0;-198 / 200;1
0.1.0.0.3.1;0.1.0.0.3.1.1;-195 / 200;1
0.1.0.0.3.1;0.1.0.0.3.1.2;-196 / 200;1
0.1.0.0.3.1;0.1.0.0.3.1.3;-98 / 100;1
0.1.0.0.3.2;0.1.0.0.3.2.0;-200 / 200;1
0.1.0.0.3.2;0.1.0.0.3.2.1;-197 / 200;1
0.1.0.0.3.2;0.1.0.0.3.2.2;-199 / 200;1
0.1.0.0.3.2;0.1.0.0.3.2.3;-200 / 200;1
0.1.0.0.3.2;0.1.0.0.3.2.4;-200 / 200;1
0.1.0.0.3.2;0.1.0.0.3.2.5;-100 / 100;1
0.1.0.0.3.3;0.1.0.0.3.3.0;-195 / 200;1
0.1.0.0.3.3;0.1.0.0.3.3.1;-176 / 200;1
0.1.0.0.3.3;0.1.0.0.3.3.2;-191 / 200;1
0.1.0.0.3.3;0.1.0.0.3.3.3;-99 / 100;1
0.1.0.0.3.4;0.1.0.0.3.4.0;-100 / 100;1
0.1.0.0.3.4;0.1.0.0.3.4.1;-197 / 200;1
0.1.0.0.3.4;0.1.0.0.3.4.2;-198 / 200;1
0.1.0.0.3.4;0.1.0.0.3.4.3;-100 / 100;1
0.1.0.0.3.4;0.1.0.0.3.4.4;-99 / 100;1
0.1.0.0.3.4;0.1.0.0.3.4.5;-183 / 200;1
0.1.0.0.3.5;0.1.0.0.3.5.0;-294 / 300;1
0.1.0.0.3.5;0.1.0.0.3.5.1;-291 / 300;1
0.1.0.0.3.5;0.1.0.0.3.5.2;-297 / 300;1
0.1.0.0.3.6;0.1.0.0.3.6.0;-200 / 200;1
0.1.0.0.3.6;0.1.0.0.3.6.1;-197 / 200;1
0.1.0.0.3.6;0.1.0.0.3.6.2;-200 / 200;1
0.1.0.0.3.6;0.1.0.0.3.6.3;-200 / 200;1
0.1.0.0.3.6;0.1.0.0.3.6.4;-200 / 200;1
0.1.0.0.3.6;0.1.0.0.3.6.5;-100 / 100;1
0.1.0.0.3.7;0.1.0.0.3.7.0;-200 / 200;1
0.1.0.0.3.7;0.1.0.0.3.7.1;-196 / 200;1
0.1.0.0.3.7;0.1.0.0.3.7.2;-197 / 200;1
0.1.0.0.3.7;0.1.0.0.3.7.3;-200 / 200;1
0.1.0.0.3.7;0.1.0.0.3.7.4;-100 / 100;1
0.1.0.0.3.7;0.1.0.0.3.7.5;-198 / 200;1
0.1.0.0.3.8;0.1.0.0.3.8.0;-100 / 100;1
0.1.0.0.3.8;0.1.0.0.3.8.1;-196 / 200;1
0.1.0.0.3.8;0.1.0.0.3.8.2;-100 / 100;1
0.1.0.0.3.8;0.1.0.0.3.8.3;-199 / 200;1
0.1.0.0.3.8;0.1.0.0.3.8.4;-199 / 200;1
0.1.0.0.3.8;0.1.0.0.3.8.5;-196 / 200;1
0.1.0.0.3.9;0.1.0.0.3.9.0;-198 / 200;1
0.1.0.0.3.9;0.1.0.0.3.9.1;-197 / 200;1
0.1.0.0.3.9;0.1.0.0.3.9.2;-198 / 200;1
0.1.0.0.3.10;0.1.0.0.3.10.0;-96 / 100;1
0.1.0.0.3.10;0.1.0.0.3.10.1;-182 / 200;1
0.1.0.0.3.10;0.1.0.0.3.10.2;-190 / 200;1
0.1.0.0.3.10;0.1.0.0.3.10.3;-189 / 200;1
0.1.0.0.3.11;0.1.0.0.3.11.0;-295 / 300;1
0.1.0.0.3.11;0.1.0.0.3.11.1;-291 / 300;1
0.1.0.0.3.11;0.1.0.0.3.11.2;-295 / 300;1
0.1.0.0.0.0.0;0.1.0.0.0.0.0.6;100 / 100;0
0.1.0.0.0.0.1;0.1.0.0.0.0.1.3;100 / 100;0
0.1.0.0.0.1.0;0.1.0.0.0.1.0.8;100 / 100;0
0.1.0.0.0.1.1;0.1.0.0.0.1.1.1;100 / 100;0
0.1.0.0.0.1.1;0.1.0.0.0.1.1.3;100 / 100;0
0.1.0.0.0.1.2;0.1.0.0.0.1.2.8;100 / 100;0
0.1.0.0.0.1.3;0.1.0.0.0.1.3.1;100 / 100;0
0.1.0.0.0.2.0;0.1.0.0.0.2.0.11;100 / 100;0
0.1.0.0.0.2.1;0.1.0.0.0.2.1.5;100 / 100;0
0.1.0.0.0.2.2;0.1.0.0.0.2.2.2;100 / 100;0
0.1.0.0.0.2.3;0.1.0.0.0.2.3.0;100 / 100;0
0.1.0.0.0.2.4;0.1.0.0.0.2.4.8;100 / 100;0
0.1.0.0.0.2.5;0.1.0.0.0.2.5.11;100 / 100;0
0.1.0.0.0.3.0;0.1.0.0.0.3.0.9;100 / 100;0
0.1.0.0.0.3.1;0.1.0.0.0.3.1.5;96 / 100;0
0.1.0.0.0.3.1;0.1.0.0.0.3.1.6;100 / 100;0
0.1.0.0.0.3.2;0.1.0.0.0.3.2.6;99 / 100;0
0.1.0.0.0.3.3;0.1.0.0.0.3.3.9;100 / 100;0
0.1.0.0.0.4.0;0.1.0.0.0.4.0.1;100 / 100;0
0.1.0.0.0.4.1;0.1.0.0.0.4.1.8;100 / 100;0
0.1.0.0.0.4.2;0.1.0.0.0.4.2.5;100 / 100;0
0.1.0.0.0.4.3;0.1.0.0.0.4.3.2;100 / 100;0
0.1.0.0.0.4.4;0.1.0.0.0.4.4.9;100 / 100;0
0.1.0.0.0.4.5;0.1.0.0.0.4.5.5;100 / 100;0
0.1.0.0.0.5.0;0.1.0.0.0.5.0.4;99 / 100;0
0.1.0.0.0.5.0;0.1.0.0.0.5.0.10;100 / 100;0
0.1.0.0.0.5.0;0.1.0.0.0.5.0.11;100 / 100;0
0.1.0.0.0.5.1;0.1.0.0.0.5.1.1;100 / 100;0
0.1.0.0.0.5.1;0.1.0.0.0.5.1.2;100 / 100;0
0.1.0.0.0.5.2;0.1.0.0.0.5.2.1;100 / 100;0
0.1.0.0.0.5.2;0.1.0.0.0.5.2.5;100 / 100;0
0.1.0.0.0.6.0;0.1.0.0.0.6.0.10;100 / 100;0
0.1.0.0.0.6.1;0.1.0.0.0.6.1.6;100 / 100;0
0.1.0.0.0.7.0;0.1.0.0.0.7.0.4;100 / 100;0
0.1.0.0.0.7.0;0.1.0.0.0.7.0.9;100 / 100;0
0.1.0.0.0.7.1;0.1.0.0.0.7.1.3;100 / 100;0
0.1.0.0.0.7.1;0.1.0.0.0.7.1.7;100 / 100;0
0.1.0.0.0.7.2;0.1.0.0.0.7.2.5;100 / 100;0
0.1.0.0.0.7.2;0.1.0.0.0.7.2.10;100 / 100;0
0.1.0.0.0.7.3;0.1.0.0.0.7.3.6;100 / 100;0
0.1.0.0.0.7.3;0.1.0.0.0.7.3.8;100 / 100;0
0.1.0.0.0.7.4;0.1.0.0.0.7.4.4;100 / 100;0
0.1.0.0.0.7.4;0.1.0.0.0.7.4.10;100 / 100;0
0.1.0.0.0.7.5;0.1.0.0.0.7.5.10;100 / 100;0
0.1.0.0.0.8.0;0.1.0.0.0.8.0.11;100 / 100;0
0.1.0.0.0.8.1;0.1.0.0.0.8.1.10;100 / 100;0
0.1.0.0.0.8.2;0.1.0.0.0.8.2.6;100 / 100;0
0.1.0.0.0.8.3;0.1.0.0.0.8.3.0;100 / 100;0
0.1.0.0.0.9.0;0.1.0.0.0.9.0.5;100 / 100;0
0.1.0.0.0.9.0;0.1.0.0.0.9.0.10;199 / 200;0
0.1.0.0.0.9.1;0.1.0.0.0.9.1.4;100 / 100;0
0.1.0.0.0.9.1;0.1.0.0.0.9.1.10;100 / 100;0
0.1.0.0.0.9.1;0.1.0.0.0.9.1.11;100 / 100;0
0.1.0.0.0.9.2;0.1.0.0.0.9.2.1;100 / 100;0
0.1.0.0.0.9.2;0.1.0.0.0.9.2.2;100 / 100;0
0.1.0.0.0.9.2;0.1.0.0.0.9.2.8;100 / 100;0
0.1.0.0.0.10.0;0.1.0.0.0.10.0.9;100 / 100;0
0.1.0.0.0.10.1;0.1.0.0.0.10.1.8;98 / 100;0
0.1.0.0.0.10.1;0.1.0.0.0.10.1.11;98 / 100;0
0.1.0.0.0.10.2;0.1.0.0.0.10.2.5;100 / 100;0
0.1.0.0.0.10.3;0.1.0.0.0.10.3.7;100 / 100;0
0.1.0.0.0.11.0;0.1.0.0.0.11.0.6;100 / 100;0
0.1.0.0.0.11.0;0.1.0.0.0.11.0.11;100 / 100;0
0.1.0.0.0.11.1;0.1.0.0.0.11.1.0;100 / 100;0
0.1.0.0.0.11.1;0.1.0.0.0.11.1.2;100 / 100;0
0.1.0.0.0.11.2;0.1.0.0.0.11.2.0;100 / 100;0
0.1.0.0.0.11.2;0.1.0.0.0.11.2.1;100 / 100;0
0.1.0.0.1.0.0;0.1.0.0.1.0.0.7;100 / 100;0
0.1.0.0.1.0.0;0.1.0.0.1.0.0.10;100 / 100;0
0.1.0.0.1.0.1;0.1.0.0.1.0.1.5;100 / 100;0
0.1.0.0.1.0.1;0.1.0.0.1.0.1.9;100 / 100;0
0.1.0.0.1.0.2;0.1.0.0.1.0.2.5;100 / 100;0
0.1.0.0.1.0.2;0.1.0.0.1.0.2.11;100 / 100;0
0.1.0.0.1.0.3;0.1.0.0.1.0.3.1;100 / 100;0
0.1.0.0.1.0.3;0.1.0.0.1.0.3.8;100 / 100;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.2;100 / 100;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.1;100 / 100;0
0.1.0.0.1.1.0;0.1.0.0.1.1.0.4;100 / 100;0
0.1.0.0.1.1.1;0.1.0.0.1.1.1.11;100 / 100;0
0.1.0.0.1.1.2;0.1.0.0.1.1.2.7;100 / 100;0
0.1.0.0.1.2.0;0.1.0.0.1.2.0.3;100 / 100;0
0.1.0.0.1.2.0;0.1.0.0.1.2.0.7;100 / 100;0
0.1.0.0.1.2.1;0.1.0.0.1.2.1.0;100 / 100;0
0.1.0.0.1.2.2;0.1.0.0.1.2.2.8;100 / 100;0
0.1.0.0.1.2.3;0.1.0.0.1.2.3.2;100 / 100;0
0.1.0.0.1.2.4;0.1.0.0.1.2.4.9;100 / 100;0
0.1.0.0.1.2.5;0.1.0.0.1.2.5.1;100 / 100;0
0.1.0.0.1.3.0;0.1.0.0.1.3.0.1;98 / 100;0
0.1.0.0.1.3.0;0.1.0.0.1.3.0.8;100 / 100;0
0.1.0.0.1.3.1;0.1.0.0.1.3.1.4;96 / 100;0
0.1.0.0.1.3.1;0.1.0.0.1.3.1.7;98 / 100;0
0.1.0.0.1.3.2;0.1.0.0.1.3.2.3;100 / 100;0
0.1.0.0.1.3.3;0.1.0.0.1.3.3.3;99 / 100;0
0.1.0.0.1.3.3;0.1.0.0.1.3.3.11;100 / 100;0
0.1.0.0.1.4.1;0.1.0.0.1.4.1.10;99 / 100;0
0.1.0.0.1.5.0;0.1.0.0.1.5.0.1;100 / 100;0
0.1.0.0.1.5.0;0.1.0.0.1.5.0.6;100 / 100;0
0.1.0.0.1.5.1;0.1.0.0.1.5.1.6;100 / 100;0
0.1.0.0.1.5.1;0.1.0.0.1.5.1.7;100 / 100;0
0.1.0.0.1.5.2;0.1.0.0.1.5.2.3;100 / 100;0
0.1.0.0.1.5.2;0.1.0.0.1.5.2.10;100 / 100;0
0.1.0.0.1.6.0;0.1.0.0.1.6.0.11;100 / 100;0
0.1.0.0.1.6.1;0.1.0.0.1.6.1.4;99 / 100;0
0.1.0.0.1.6.2;0.1.0.0.1.6.2.5;100 / 100;0
0.1.0.0.1.6.3;0.1.0.0.1.6.3.5;100 / 100;0
0.1.0.0.1.7.0;0.1.0.0.1.7.0.6;100 / 100;0
0.1.0.0.1.7.1;0.1.0.0.1.7.1.1;100 / 100;0
0.1.0.0.1.7.2;0.1.0.0.1.7.2.4;100 / 100;0
0.1.0.0.1.7.3;0.1.0.0.1.7.3.3;100 / 100;0
0.1.0.0.1.8.0;0.1.0.0.1.8.0.0;100 / 100;0
0.1.0.0.1.8.1;0.1.0.0.1.8.1.11;100 / 100;0
0.1.0.0.1.8.2;0.1.0.0.1.8.2.5;100 / 100;0
0.1.0.0.1.8.3;0.1.0.0.1.8.3.10;100 / 100;0
0.1.0.0.1.8.4;0.1.0.0.1.8.4.8;100 / 100;0
