0.1.0.0;0.1.0.0.0;77796 / 78100;0
0.1.0.0.0.1.0.3.4;0.1.0.0.0.1.0.3.4.1;200 / 200;0
0.1.0.0.0.1.0.3.5;0.1.0.0.0.1.0.3.5.0;400 / 400;0
0.1.0.0.0.1.0.3.6;0.1.0.0.0.1.0.3.6.0;299 / 300;0
0.1.0.0.0.1.0.3.7;0.1.0.0.0.1.0.3.7.0;300 / 300;0
0.1.0.0.0.2.0.0.0;0.1.0.0.0.2.0.0.0.0;99 / 100;0
0.1.0.0.0.2.0.0.0;0.1.0.0.0.2.0.0.0.1;100 / 100;0
0.1.0.0.0.2.0.0.0;0.1.0.0.0.2.0.0.0.2;100 / 100;0
0.1.0.0.0.2.0.0.0;0.1.0.0.0.2.0.0.0.3;100 / 100;0
0.1.0.0.0.2.0.0.1;0.1.0.0.0.2.0.0.1.0;100 / 100;0
0.1.0.0.0.2.0.0.1;0.1.0.0.0.2.0.0.1.1;100 / 100;0
0.1.0.0.0.2.0.0.1;0.1.0.0.0.2.0.0.1.2;100 / 100;0
0.1.0.0.0.2.0.0.1;0.1.0.0.0.2.0.0.1.3;100 / 100;0
0.1.0.0.0.2.0.0.1;0.1.0.0.0.2.0.0.1.4;100 / 100;0
0.1.0.0.0.2.0.0.2;0.1.0.0.0.2.0.0.2.0;200 / 200;0
0.1.0.0.0.2.0.0.2;0.1.0.0.0.2.0.0.2.1;100 / 100;0
0.1.0.0.0.2.0.0.2;0.1.0.0.0.2.0.0.2.2;100 / 100;0
0.1.0.0.0.2.0.0.2;0.1.0.0.0.2.0.0.2.3;100 / 100;0
0.1.0.0.0.2.0.0.3;0.1.0.0.0.2.0.0.3.0;100 / 100;0
0.1.0.0.0.2.0.0.3;0.1.0.0.0.2.0.0.3.1;100 / 100;0
0.1.0.0.0.2.0.0.3;0.1.0.0.0.2.0.0.3.2;99 / 100;0
0.1.0.0.0.2.0.0.3;0.1.0.0.0.2.0.0.3.3;100 / 100;0
0.1.0.0.0.2.0.0.4;0.1.0.0.0.2.0.0.4.0;290 / 300;0
0.1.0.0.0.2.0.0.4;0.1.0.0.0.2.0.0.4.1;200 / 200;0
0.1.0.0.0.2.0.0.5;0.1.0.0.0.2.0.0.5.0;200 / 200;0
0.1.0.0.0.2.0.0.5;0.1.0.0.0.2.0.0.5.1;200 / 200;0
0.1.0.0.0.2.0.0.6;0.1.0.0.0.2.0.0.6.0;371 / 400;0
0.1.0.0.0.2.0.0.7;0.1.0.0.0.2.0.0.7.0;387 / 400;0
0.1.0.0.0.2.0.1.0;0.1.0.0.0.2.0.1.0.0;100 / 100;0
0.1.0.0.0.2.0.1.0;0.1.0.0.0.2.0.1.0.1;100 / 100;0
0.1.0.0.0.2.0.1.0;0.1.0.0.0.2.0.1.0.2;100 / 100;0
0.1.0.0.0.2.0.1.0;0.1.0.0.0.2.0.1.0.3;100 / 100;0
0.1.0.0.0.2.0.1.1;0.1.0.0.0.2.0.1.1.0;100 / 100;0
0.1.0.0.0.2.0.1.1;0.1.0.0.0.2.0.1.1.1;100 / 100;0
0.1.0.0.0.2.0.1.1;0.1.0.0.0.2.0.1.1.2;100 / 100;0
0.1.0.0.0.2.0.1.1;0.1.0.0.0.2.0.1.1.3;100 / 100;0
0.1.0.0.0.2.0.1.2;0.1.0.0.0.2.0.1.2.0;100 / 100;0
0.1.0.0.0.2.0.1.2;0.1.0.0.0.2.0.1.2.1;100 / 100;0
0.1.0.0.0.2.0.1.2;0.1.0.0.0.2.0.1.2.2;100 / 100;0
0.1.0.0.0.2.0.1.2;0.1.0.0.0.2.0.1.2.3;100 / 100;0
0.1.0.0.0.2.0.1.3;0.1.0.0.0.2.0.1.3.0;100 / 100;0
0.1.0.0.0.2.0.1.3;0.1.0.0.0.2.0.1.3.1;100 / 100;0
0.1.0.0.0.2.0.1.3;0.1.0.0.0.2.0.1.3.2;100 / 100;0
0.1.0.0.0.2.0.1.3;0.1.0.0.0.2.0.1.3.3;100 / 100;0
0.1.0.0.0.2.0.1.4;0.1.0.0.0.2.0.1.4.0;200 / 200;0
0.1.0.0.0.2.0.1.4;0.1.0.0.0.2.0.1.4.1;200 / 200;0
0.1.0.0.0.2.0.1.5;0.1.0.0.0.2.0.1.5.0;200 / 200;0
0.1.0.0.0.2.0.1.5;0.1.0.0.0.2.0.1.5.1;200 / 200;0
0.1.0.0.0.2.0.1.6;0.1.0.0.0.2.0.1.6.0;400 / 400;0
0.1.0.0.0.2.0.1.7;0.1.0.0.0.2.0.1.7.0;298 / 300;0
0.1.0.0.0.2.0.2.0;0.1.0.0.0.2.0.2.0.0;99 / 100;0
0.1.0.0.0.2.0.2.0;0.1.0.0.0.2.0.2.0.1;100 / 100;0
0.1.0.0.0.2.0.2.0;0.1.0.0.0.2.0.2.0.2;99 / 100;0
0.1.0.0.0.2.0.2.0;0.1.0.0.0.2.0.2.0.3;100 / 100;0
0.1.0.0.0.2.0.2.0;0.1.0.0.0.2.0.2.0.4;100 / 100;0
0.1.0.0.0.2.0.2.0;0.1.0.0.0.2.0.2.0.5;99 / 100;0
0.1.0.0.0.2.0.2.1;0.1.0.0.0.2.0.2.1.0;200 / 200;0
0.1.0.0.0.2.0.2.1;0.1.0.0.0.2.0.2.1.1;100 / 100;0
0.1.0.0.0.2.0.2.1;0.1.0.0.0.2.0.2.1.2;100 / 100;0
0.1.0.0.0.2.0.2.1;0.1.0.0.0.2.0.2.1.3;100 / 100;0
0.1.0.0.0.2.0.2.1;0.1.0.0.0.2.0.2.1.4;100 / 100;0
0.1.0.0.0.2.0.2.1;0.1.0.0.0.2.0.2.1.5;100 / 100;0
0.1.0.0.0.2.0.2.2;0.1.0.0.0.2.0.2.2.0;200 / 200;0
0.1.0.0.0.2.0.2.2;0.1.0.0.0.2.0.2.2.1;199 / 200;0
0.1.0.0.0.2.0.2.2;0.1.0.0.0.2.0.2.2.2;200 / 200;0
0.1.0.0.0.2.0.2.2;0.1.0.0.0.2.0.2.2.3;100 / 100;0
0.1.0.0.0.2.0.2.3;0.1.0.0.0.2.0.2.3.0;199 / 200;0
0.1.0.0.0.2.0.2.3;0.1.0.0.0.2.0.2.3.1;200 / 200;0
0.1.0.0.0.2.0.2.3;0.1.0.0.0.2.0.2.3.2;200 / 200;0
0.1.0.0.0.2.0.2.3;0.1.0.0.0.2.0.2.3.3;100 / 100;0
0.1.0.0.0.2.0.2.4;0.1.0.0.0.2.0.2.4.0;299 / 300;0
0.1.0.0.0.2.0.2.4;0.1.0.0.0.2.0.2.4.1;281 / 300;0
0.1.0.0.0.2.0.2.5;0.1.0.0.0.2.0.2.5.0;398 / 400;0
0.1.0.0.0.2.0.2.5;0.1.0.0.0.2.0.2.5.1;299 / 300;0
0.1.0.0.0.2.0.2.6;0.1.0.0.0.2.0.2.6.0;566 / 600;0
0.1.0.0.0.2.0.2.7;0.1.0.0.0.2.0.2.7.0;575 / 600;0
0.1.0.0.0.2.0.3.0;0.1.0.0.0.2.0.3.0.0;100 / 100;0
0.1.0.0.0.2.0.3.0;0.1.0.0.0.2.0.3.0.1;100 / 100;0
0.1.0.0.0.2.0.3.0;0.1.0.0.0.2.0.3.0.2;100 / 100;0
0.1.0.0.0.2.0.3.0;0.1.0.0.0.2.0.3.0.3;100 / 100;0
0.1.0.0.0.2.0.3.0;0.1.0.0.0.2.0.3.0.4;98 / 100;0
0.1.0.0.0.2.0.3.0;0.1.0.0.0.2.0.3.0.5;100 / 100;0
0.1.0.0.0.2.0.3.1;0.1.0.0.0.2.0.3.1.0;100 / 100;0
0.1.0.0.0.2.0.3.1;0.1.0.0.0.2.0.3.1.1;100 / 100;0
0.1.0.0.0.2.0.3.1;0.1.0.0.0.2.0.3.1.2;100 / 100;0
0.1.0.0.0.2.0.3.1;0.1.0.0.0.2.0.3.1.3;100 / 100;0
0.1.0.0.0.2.0.3.1;0.1.0.0.0.2.0.3.1.4;100 / 100;0
0.1.0.0.0.2.0.3.1;0.1.0.0.0.2.0.3.1.5;100 / 100;0
0.1.0.0.0.2.0.3.2;0.1.0.0.0.2.0.3.2.0;200 / 200;0
0.1.0.0.0.2.0.3.2;0.1.0.0.0.2.0.3.2.1;200 / 200;0
0.1.0.0.0.2.0.3.2;0.1.0.0.0.2.0.3.2.2;100 / 100;0
0.1.0.0.0.2.0.3.2;0.1.0.0.0.2.0.3.2.3;100 / 100;0
0.1.0.0.0.2.0.3.3;0.1.0.0.0.2.0.3.3.0;199 / 200;0
0.1.0.0.0.2.0.3.3;0.1.0.0.0.2.0.3.3.1;200 / 200;0
0.1.0.0.0.2.0.3.3;0.1.0.0.0.2.0.3.3.2;100 / 100;0
0.1.0.0.0.2.0.3.3;0.1.0.0.0.2.0.3.3.3;100 / 100;0
0.1.0.0.0.2.0.3.4;0.1.0.0.0.2.0.3.4.0;298 / 300;0
0.1.0.0.0.2.0.3.4;0.1.0.0.0.2.0.3.4.1;197 / 200;0
0.1.0.0.0.2.0.3.5;0.1.0.0.0.2.0.3.5.0;273 / 300;0
0.1.0.0.0.2.0.3.5;0.1.0.0.0.2.0.3.5.1;200 / 200;0
0.1.0.0.0.2.0.3.6;0.1.0.0.0.2.0.3.6.0;339 / 400;0
0.1.0.0.0.2.0.3.7;0.1.0.0.0.2.0.3.7.0;488 / 500;0
0.1.0.0.0.3.0.0.0;0.1.0.0.0.3.0.0.0.0;200 / 200;0
0.1.0.0.0.3.0.0.0;0.1.0.0.0.3.0.0.0.1;100 / 100;0
0.1.0.0.0.3.0.0.0;0.1.0.0.0.3.0.0.0.2;100 / 100;0
0.1.0.0.0.3.0.0.0;0.1.0.0.0.3.0.0.0.3;100 / 100;0
0.1.0.0.0.3.0.0.0;0.1.0.0.0.3.0.0.0.4;100 / 100;0
0.1.0.0.0.3.0.0.0;0.1.0.0.0.3.0.0.0.5;100 / 100;0
0.1.0.0.0.3.0.0.1;0.1.0.0.0.3.0.0.1.0;200 / 200;0
0.1.0.0.0.3.0.0.1;0.1.0.0.0.3.0.0.1.1;200 / 200;0
0.1.0.0.0.3.0.0.1;0.1.0.0.0.3.0.0.1.2;200 / 200;0
0.1.0.0.0.3.0.0.2;0.1.0.0.0.3.0.0.2.0;200 / 200;0
0.1.0.0.0.3.0.0.2;0.1.0.0.0.3.0.0.2.1;200 / 200;0
0.1.0.0.0.3.0.0.2;0.1.0.0.0.3.0.0.2.2;100 / 100;0
0.1.0.0.0.3.0.0.2;0.1.0.0.0.3.0.0.2.3;100 / 100;0
0.1.0.0.0.3.0.0.3;0.1.0.0.0.3.0.0.3.0;300 / 300;0
0.1.0.0.0.3.0.0.3;0.1.0.0.0.3.0.0.3.1;300 / 300;0
0.1.0.0.0.3.0.0.4;0.1.0.0.0.3.0.0.4.0;300 / 300;0
0.1.0.0.0.3.0.0.4;0.1.0.0.0.3.0.0.4.1;300 / 300;0
0.1.0.0.0.3.0.0.5;0.1.0.0.0.3.0.0.5.0;600 / 600;0
0.1.0.0.0.3.0.0.6;0.1.0.0.0.3.0.0.6.0;600 / 600;0
0.1.0.0.0.3.0.0.7;0.1.0.0.0.3.0.0.7.0;600 / 600;0
0.1.0.0.0.3.0.1.0;0.1.0.0.0.3.0.1.0.0;200 / 200;0
0.1.0.0.0.3.0.1.0;0.1.0.0.0.3.0.1.0.1;100 / 100;0
0.1.0.0.0.3.0.1.0;0.1.0.0.0.3.0.1.0.2;100 / 100;0
0.1.0.0.0.3.0.1.0;0.1.0.0.0.3.0.1.0.3;100 / 100;0
0.1.0.0.0.3.0.1.0;0.1.0.0.0.3.0.1.0.4;100 / 100;0
0.1.0.0.0.3.0.1.0;0.1.0.0.0.3.0.1.0.5;100 / 100;0
0.1.0.0.0.3.0.1.1;0.1.0.0.0.3.0.1.1.0;300 / 300;0
0.1.0.0.0.3.0.1.1;0.1.0.0.0.3.0.1.1.1;200 / 200;0
0.1.0.0.0.3.0.1.1;0.1.0.0.0.3.0.1.1.2;200 / 200;0
0.1.0.0.0.3.0.1.2;0.1.0.0.0.3.0.1.2.0;200 / 200;0
0.1.0.0.0.3.0.1.2;0.1.0.0.0.3.0.1.2.1;200 / 200;0
0.1.0.0.0.3.0.1.2;0.1.0.0.0.3.0.1.2.2;200 / 200;0
0.1.0.0.0.3.0.1.2;0.1.0.0.0.3.0.1.2.3;100 / 100;0
0.1.0.0.0.3.0.1.3;0.1.0.0.0.3.0.1.3.0;300 / 300;0
0.1.0.0.0.3.0.1.3;0.1.0.0.0.3.0.1.3.1;300 / 300;0
0.1.0.0.0.3.0.1.4;0.1.0.0.0.3.0.1.4.0;300 / 300;0
0.1.0.0.0.3.0.1.4;0.1.0.0.0.3.0.1.4.1;300 / 300;0
0.1.0.0.0.3.0.1.5;0.1.0.0.0.3.0.1.5.0;600 / 600;0
0.1.0.0.0.3.0.1.6;0.1.0.0.0.3.0.1.6.0;600 / 600;0
0.1.0.0.0.3.0.1.7;0.1.0.0.0.3.0.1.7.0;600 / 600;0
0.1.0.0.0.3.0.2.0;0.1.0.0.0.3.0.2.0.0;100 / 100;0
0.1.0.0.0.3.0.2.0;0.1.0.0.0.3.0.2.0.1;100 / 100;0
0.1.0.0.0.3.0.2.0;0.1.0.0.0.3.0.2.0.2;100 / 100;0
0.1.0.0.0.3.0.2.0;0.1.0.0.0.3.0.2.0.3;100 / 100;0
0.1.0.0.0.3.0.2.0;0.1.0.0.0.3.0.2.0.4;100 / 100;0
0.1.0.0.0.3.0.2.0;0.1.0.0.0.3.0.2.0.5;100 / 100;0
0.1.0.0.0.3.0.2.1;0.1.0.0.0.3.0.2.1.0;200 / 200;0
0.1.0.0.0.3.0.2.1;0.1.0.0.0.3.0.2.1.1;200 / 200;0
0.1.0.0.0.3.0.2.1;0.1.0.0.0.3.0.2.1.2;100 / 100;0
0.1.0.0.0.3.0.2.2;0.1.0.0.0.3.0.2.2.0;200 / 200;0
0.1.0.0.0.3.0.2.2;0.1.0.0.0.3.0.2.2.1;100 / 100;0
0.1.0.0.0.3.0.2.2;0.1.0.0.0.3.0.2.2.2;100 / 100;0
0.1.0.0.0.3.0.2.2;0.1.0.0.0.3.0.2.2.3;100 / 100;0
0.1.0.0.0.3.0.2.3;0.1.0.0.0.3.0.2.3.0;300 / 300;0
0.1.0.0.0.3.0.2.3;0.1.0.0.0.3.0.2.3.1;200 / 200;0
0.1.0.0.0.3.0.2.4;0.1.0.0.0.3.0.2.4.0;300 / 300;0
0.1.0.0.0.3.0.2.4;0.1.0.0.0.3.0.2.4.1;200 / 200;0
0.1.0.0.0.3.0.2.5;0.1.0.0.0.3.0.2.5.0;500 / 500;0
0.1.0.0.0.3.0.2.6;0.1.0.0.0.3.0.2.6.0;500 / 500;0
0.1.0.0.0.3.0.2.7;0.1.0.0.0.3.0.2.7.0;500 / 500;0
0.1.0.0.0.3.0.3.0;0.1.0.0.0.3.0.3.0.0;100 / 100;0
0.1.0.0.0.3.0.3.0;0.1.0.0.0.3.0.3.0.1;100 / 100;0
0.1.0.0.0.3.0.3.0;0.1.0.0.0.3.0.3.0.2;100 / 100;0
0.1.0.0.0.3.0.3.0;0.1.0.0.0.3.0.3.0.3;100 / 100;0
0.1.0.0.0.3.0.3.0;0.1.0.0.0.3.0.3.0.4;100 / 100;0
0.1.0.0.0.3.0.3.1;0.1.0.0.0.3.0.3.1.0;200 / 200;0
0.1.0.0.0.3.0.3.1;0.1.0.0.0.3.0.3.1.1;200 / 200;0
0.1.0.0.0.3.0.3.1;0.1.0.0.0.3.0.3.1.2;100 / 100;0
0.1.0.0.0.3.0.3.2;0.1.0.0.0.3.0.3.2.0;100 / 100;0
0.1.0.0.0.3.0.3.2;0.1.0.0.0.3.0.3.2.1;100 / 100;0
0.1.0.0.0.3.0.3.2;0.1.0.0.0.3.0.3.2.2;100 / 100;0
0.1.0.0.0.3.0.3.2;0.1.0.0.0.3.0.3.2.3;100 / 100;0
0.1.0.0.0.3.0.3.3;0.1.0.0.0.3.0.3.3.0;200 / 200;0
0.1.0.0.0.3.0.3.3;0.1.0.0.0.3.0.3.3.1;200 / 200;0
0.1.0.0.0.3.0.3.4;0.1.0.0.0.3.0.3.4.0;200 / 200;0
0.1.0.0.0.3.0.3.4;0.1.0.0.0.3.0.3.4.1;200 / 200;0
0.1.0.0.0.3.0.3.5;0.1.0.0.0.3.0.3.5.0;400 / 400;0
0.1.0.0.0.3.0.3.6;0.1.0.0.0.3.0.3.6.0;400 / 400;0
0.1.0.0.0.3.0.3.7;0.1.0.0.0.3.0.3.7.0;400 / 400;0
0.1.0.0.0.0.0.0.1.0;0.1.0.0.0.0.0.0.1.0.0;100 / 100;0
0.1.0.0.0.0.0.0.1.1;0.1.0.0.0.0.0.0.1.1.0;100 / 100;0
0.1.0.0.0.0.0.0.2.0;0.1.0.0.0.0.0.0.2.0.0;100 / 100;0
0.1.0.0.0.0.0.0.3.0;0.1.0.0.0.0.0.0.3.0.0;100 / 100;0
0.1.0.0.0.0.0.0.4.0;0.1.0.0.0.0.0.0.4.0.0;200 / 200;0
0.1.0.0.0.0.0.0.4.1;0.1.0.0.0.0.0.0.4.1.0;100 / 100;0
0.1.0.0.0.0.0.0.5.0;0.1.0.0.0.0.0.0.5.0.0;400 / 400;0
0.1.0.0.0.0.0.0.6.0;0.1.0.0.0.0.0.0.6.0.1;-100 / 100;1
0.1.0.0.0.0.0.0.6.0;0.1.0.0.0.0.0.0.6.0.2;-292 / 300;1
0.1.0.0.0.0.0.0.7.0;0.1.0.0.0.0.0.0.7.0.0;-100 / 100;1
0.1.0.0.0.0.0.0.7.0;0.1.0.0.0.0.0.0.7.0.1;-200 / 200;1
0.1.0.0.0.0.0.0.7.0;0.1.0.0.0.0.0.0.7.0.3;-100 / 100;1
0.1.0.0.0.0.0.1.1.0;0.1.0.0.0.0.0.1.1.0.0;100 / 100;0
0.1.0.0.0.0.0.1.1.1;0.1.0.0.0.0.0.1.1.1.0;100 / 100;0
0.1.0.0.0.0.0.1.1.2;0.1.0.0.0.0.0.1.1.2.0;100 / 100;0
0.1.0.0.0.0.0.1.2.0;0.1.0.0.0.0.0.1.2.0.0;100 / 100;0
0.1.0.0.0.0.0.1.2.1;0.1.0.0.0.0.0.1.2.1.0;100 / 100;0
0.1.0.0.0.0.0.1.3.0;0.1.0.0.0.0.0.1.3.0.0;100 / 100;0
0.1.0.0.0.0.0.1.4.0;0.1.0.0.0.0.0.1.4.0.0;200 / 200;0
0.1.0.0.0.0.0.1.4.1;0.1.0.0.0.0.0.1.4.1.0;100 / 100;0
0.1.0.0.0.0.0.1.5.0;0.1.0.0.0.0.0.1.5.0.0;400 / 400;0
0.1.0.0.0.0.0.1.6.0;0.1.0.0.0.0.0.1.6.0.0;-200 / 200;1
0.1.0.0.0.0.0.1.6.0;0.1.0.0.0.0.0.1.6.0.2;-99 / 100;1
0.1.0.0.0.0.0.1.6.0;0.1.0.0.0.0.0.1.6.0.3;-100 / 100;1
0.1.0.0.0.0.0.1.7.0;0.1.0.0.0.0.0.1.7.0.0;-100 / 100;1
0.1.0.0.0.0.0.1.7.0;0.1.0.0.0.0.0.1.7.0.1;-100 / 100;1
0.1.0.0.0.0.0.1.7.0;0.1.0.0.0.0.0.1.7.0.2;-199 / 200;1
0.1.0.0.0.0.0.2.1.0;0.1.0.0.0.0.0.2.1.0.0;100 / 100;0
0.1.0.0.0.0.0.2.1.1;0.1.0.0.0.0.0.2.1.1.0;100 / 100;0
0.1.0.0.0.0.0.2.2.0;0.1.0.0.0.0.0.2.2.0.0;100 / 100;0
0.1.0.0.0.0.0.2.3.0;0.1.0.0.0.0.0.2.3.0.0;100 / 100;0
0.1.0.0.0.0.0.2.4.0;0.1.0.0.0.0.0.2.4.0.0;200 / 200;0
0.1.0.0.0.0.0.2.4.1;0.1.0.0.0.0.0.2.4.1.0;100 / 100;0
0.1.0.0.0.0.0.2.5.0;0.1.0.0.0.0.0.2.5.0.0;400 / 400;0
0.1.0.0.0.0.0.2.6.0;0.1.0.0.0.0.0.2.6.0.0;-100 / 100;1
0.1.0.0.0.0.0.2.6.0;0.1.0.0.0.0.0.2.6.0.1;-99 / 100;1
0.1.0.0.0.0.0.2.6.0;0.1.0.0.0.0.0.2.6.0.2;-199 / 200;1
0.1.0.0.0.0.0.2.7.0;0.1.0.0.0.0.0.2.7.0.0;-100 / 100;1
0.1.0.0.0.0.0.2.7.0;0.1.0.0.0.0.0.2.7.0.1;-199 / 200;1
0.1.0.0.0.0.0.2.7.0;0.1.0.0.0.0.0.2.7.0.2;-100 / 100;1
0.1.0.0.0.0.0.3.1.0;0.1.0.0.0.0.0.3.1.0.0;100 / 100;0
0.1.0.0.0.0.0.3.1.1;0.1.0.0.0.0.0.3.1.1.0;100 / 100;0
0.1.0.0.0.0.0.3.2.0;0.1.0.0.0.0.0.3.2.0.0;100 / 100;0
0.1.0.0.0.0.0.3.3.0;0.1.0.0.0.0.0.3.3.0.0;100 / 100;0
0.1.0.0.0.0.0.3.4.0;0.1.0.0.0.0.0.3.4.0.0;196 / 200;0
0.1.0.0.0.0.0.3.4.1;0.1.0.0.0.0.0.3.4.1.0;100 / 100;0
0.1.0.0.0.0.0.3.5.0;0.1.0.0.0.0.0.3.5.0.0;400 / 400;0
0.1.0.0.0.0.0.3.6.0;0.1.0.0.0.0.0.3.6.0.1;-100 / 100;1
0.1.0.0.0.0.0.3.6.0;0.1.0.0.0.0.0.3.6.0.2;-194 / 200;1
0.1.0.0.0.0.0.3.6.0;0.1.0.0.0.0.0.3.6.0.3;-100 / 100;1
0.1.0.0.0.0.0.3.7.0;0.1.0.0.0.0.0.3.7.0.0;-100 / 100;1
0.1.0.0.0.0.0.3.7.0;0.1.0.0.0.0.0.3.7.0.2;-195 / 200;1
0.1.0.0.0.0.0.3.7.0;0.1.0.0.0.0.0.3.7.0.3;-100 / 100;1
0.1.0.0.0.1.0.0.1.0;0.1.0.0.0.1.0.0.1.0.0;100 / 100;0
0.1.0.0.0.1.0.0.1.1;0.1.0.0.0.1.0.0.1.1.0;100 / 100;0
0.1.0.0.0.1.0.0.1.2;0.1.0.0.0.1.0.0.1.2.0;100 / 100;0
0.1.0.0.0.1.0.0.2.0;0.1.0.0.0.1.0.0.2.0.0;100 / 100;0
0.1.0.0.0.1.0.0.2.1;0.1.0.0.0.1.0.0.2.1.0;100 / 100;0
0.1.0.0.0.1.0.0.3.0;0.1.0.0.0.1.0.0.3.0.0;100 / 100;0
0.1.0.0.0.1.0.0.3.1;0.1.0.0.0.1.0.0.3.1.0;100 / 100;0
0.1.0.0.0.1.0.0.4.0;0.1.0.0.0.1.0.0.4.0.0;200 / 200;0
0.1.0.0.0.1.0.0.4.1;0.1.0.0.0.1.0.0.4.1.0;199 / 200;0
0.1.0.0.0.1.0.0.5.0;0.1.0.0.0.1.0.0.5.0.0;400 / 400;0
0.1.0.0.0.1.0.0.6.0;0.1.0.0.0.1.0.0.6.0.0;-100 / 100;1
0.1.0.0.0.1.0.0.6.0;0.1.0.0.0.1.0.0.6.0.1;-198 / 200;1
0.1.0.0.0.1.0.0.6.0;0.1.0.0.0.1.0.0.6.0.3;-100 / 100;1
0.1.0.0.0.1.0.0.7.0;0.1.0.0.0.1.0.0.7.0.0;-200 / 200;1
0.1.0.0.0.1.0.0.7.0;0.1.0.0.0.1.0.0.7.0.1;-100 / 100;1
0.1.0.0.0.1.0.0.7.0;0.1.0.0.0.1.0.0.7.0.3;-100 / 100;1
0.1.0.0.0.1.0.1.1.0;0.1.0.0.0.1.0.1.1.0.0;100 / 100;0
0.1.0.0.0.1.0.1.1.1;0.1.0.0.0.1.0.1.1.1.0;100 / 100;0
0.1.0.0.0.1.0.1.2.0;0.1.0.0.0.1.0.1.2.0.0;100 / 100;0
0.1.0.0.0.1.0.1.3.0;0.1.0.0.0.1.0.1.3.0.0;100 / 100;0
0.1.0.0.0.1.0.1.4.0;0.1.0.0.0.1.0.1.4.0.0;100 / 100;0
0.1.0.0.0.1.0.1.4.1;0.1.0.0.0.1.0.1.4.1.0;100 / 100;0
0.1.0.0.0.1.0.1.5.0;0.1.0.0.0.1.0.1.5.0.0;300 / 300;0
0.1.0.0.0.1.0.1.6.0;0.1.0.0.0.1.0.1.6.0.0;-100 / 100;1
0.1.0.0.0.1.0.1.6.0;0.1.0.0.0.1.0.1.6.0.2;-195 / 200;1
0.1.0.0.0.1.0.1.7.0;0.1.0.0.0.1.0.1.7.0.0;-100 / 100;1
0.1.0.0.0.1.0.1.7.0;0.1.0.0.0.1.0.1.7.0.1;-100 / 100;1
0.1.0.0.0.1.0.1.7.0;0.1.0.0.0.1.0.1.7.0.2;-99 / 100;1
0.1.0.0.0.1.0.2.1.0;0.1.0.0.0.1.0.2.1.0.0;100 / 100;0
0.1.0.0.0.1.0.2.1.1;0.1.0.0.0.1.0.2.1.1.0;100 / 100;0
0.1.0.0.0.1.0.2.2.0;0.1.0.0.0.1.0.2.2.0.0;100 / 100;0
0.1.0.0.0.1.0.2.3.0;0.1.0.0.0.1.0.2.3.0.0;100 / 100;0
0.1.0.0.0.1.0.2.4.0;0.1.0.0.0.1.0.2.4.0.0;198 / 200;0
0.1.0.0.0.1.0.2.4.1;0.1.0.0.0.1.0.2.4.1.0;100 / 100;0
0.1.0.0.0.1.0.2.5.0;0.1.0.0.0.1.0.2.5.0.0;400 / 400;0
0.1.0.0.0.1.0.2.6.0;0.1.0.0.0.1.0.2.6.0.1;-297 / 300;1
0.1.0.0.0.1.0.2.7.0;0.1.0.0.0.1.0.2.7.0.0;-100 / 100;1
0.1.0.0.0.1.0.2.7.0;0.1.0.0.0.1.0.2.7.0.1;-100 / 100;1
0.1.0.0.0.1.0.2.7.0;0.1.0.0.0.1.0.2.7.0.2;-98 / 100;1
0.1.0.0.0.1.0.3.1.0;0.1.0.0.0.1.0.3.1.0.0;100 / 100;0
0.1.0.0.0.1.0.3.4.1;0.1.0.0.0.1.0.3.4.1.0;100 / 100;0
0.1.0.0.0.1.0.3.5.0;0.1.0.0.0.1.0.3.5.0.0;300 / 300;0
0.1.0.0.0.1.0.3.6.0;0.1.0.0.0.1.0.3.6.0.0;-99 / 100;1
0.1.0.0.0.1.0.3.6.0;0.1.0.0.0.1.0.3.6.0.3;-100 / 100;1
0.1.0.0.0.1.0.3.7.0;0.1.0.0.0.1.0.3.7.0.3;-200 / 200;1
0.1.0.0.0.2.0.0.2.0;0.1.0.0.0.2.0.0.2.0.0;100 / 100;0
0.1.0.0.0.2.0.0.4.0;0.1.0.0.0.2.0.0.4.0.0;190 / 200;0
0.1.0.0.0.2.0.0.4.1;0.1.0.0.0.2.0.0.4.1.0;100 / 100;0
0.1.0.0.0.2.0.0.5.0;0.1.0.0.0.2.0.0.5.0.0;100 / 100;0
0.1.0.0.0.2.0.0.5.1;0.1.0.0.0.2.0.0.5.1.0;100 / 100;0
0.1.0.0.0.2.0.0.6.0;0.1.0.0.0.2.0.0.6.0.1;-96 / 100;1
0.1.0.0.0.2.0.0.6.0;0.1.0.0.0.2.0.0.6.0.2;-75 / 100;1
0.1.0.0.0.2.0.0.6.0;0.1.0.0.0.2.0.0.6.0.3;-100 / 100;1
0.1.0.0.0.2.0.0.7.0;0.1.0.0.0.2.0.0.7.0.0;-97 / 100;1
0.1.0.0.0.2.0.0.7.0;0.1.0.0.0.2.0.0.7.0.1;-190 / 200;1
0.1.0.0.0.2.0.1.4.0;0.1.0.0.0.2.0.1.4.0.0;100 / 100;0
0.1.0.0.0.2.0.1.4.1;0.1.0.0.0.2.0.1.4.1.0;100 / 100;0
0.1.0.0.0.2.0.1.5.0;0.1.0.0.0.2.0.1.5.0.0;100 / 100;0
0.1.0.0.0.2.0.1.5.1;0.1.0.0.0.2.0.1.5.1.0;100 / 100;0
