0.2.1.4;0.2.1.4.0;119330 / 121900;0
0.2.1.4.0.1.1;0.2.1.4.0.1.1.2;-565 / 600;1
0.2.1.4.0.1.2;0.2.1.4.0.1.2.0;-568 / 600;1
0.2.1.4.0.1.2;0.2.1.4.0.1.2.1;-573 / 600;1
0.2.1.4.0.1.2;0.2.1.4.0.1.2.2;-588 / 600;1
0.2.1.4.0.1.3;0.2.1.4.0.1.3.0;-488 / 500;1
0.2.1.4.0.1.3;0.2.1.4.0.1.3.1;-580 / 600;1
0.2.1.4.0.1.3;0.2.1.4.0.1.3.2;-491 / 500;1
0.2.1.4.0.1.4;0.2.1.4.0.1.4.0;-576 / 600;1
0.2.1.4.0.1.4;0.2.1.4.0.1.4.1;-577 / 600;1
0.2.1.4.0.1.4;0.2.1.4.0.1.4.2;-489 / 500;1
0.2.1.4.0.1.5;0.2.1.4.0.1.5.0;-704 / 800;1
0.2.1.4.0.1.5;0.2.1.4.0.1.5.1;-689 / 800;1
0.2.1.4.0.1.5;0.2.1.4.0.1.5.2;-659 / 700;1
0.2.1.4.0.1.6;0.2.1.4.0.1.6.0;-686 / 800;1
0.2.1.4.0.1.6;0.2.1.4.0.1.6.1;-718 / 800;1
0.2.1.4.0.1.6;0.2.1.4.0.1.6.2;-665 / 700;1
0.2.1.4.0.2.0;0.2.1.4.0.2.0.0;-698 / 700;1
0.2.1.4.0.2.0;0.2.1.4.0.2.0.1;-697 / 700;1
0.2.1.4.0.2.0;0.2.1.4.0.2.0.2;-599 / 600;1
0.2.1.4.0.2.1;0.2.1.4.0.2.1.0;-693 / 700;1
0.2.1.4.0.2.1;0.2.1.4.0.2.1.1;-694 / 700;1
0.2.1.4.0.2.1;0.2.1.4.0.2.1.2;-697 / 700;1
0.2.1.4.0.2.2;0.2.1.4.0.2.2.0;-693 / 700;1
0.2.1.4.0.2.2;0.2.1.4.0.2.2.1;-698 / 700;1
0.2.1.4.0.2.2;0.2.1.4.0.2.2.2;-698 / 700;1
0.2.1.4.0.2.3;0.2.1.4.0.2.3.0;-694 / 700;1
0.2.1.4.0.2.3;0.2.1.4.0.2.3.1;-697 / 700;1
0.2.1.4.0.2.3;0.2.1.4.0.2.3.2;-600 / 600;1
0.2.1.4.0.2.4;0.2.1.4.0.2.4.0;-600 / 600;1
0.2.1.4.0.2.4;0.2.1.4.0.2.4.1;-699 / 700;1
0.2.1.4.0.2.4;0.2.1.4.0.2.4.2;-699 / 700;1
0.2.1.4.0.2.5;0.2.1.4.0.2.5.0;-687 / 700;1
0.2.1.4.0.2.5;0.2.1.4.0.2.5.1;-780 / 800;1
0.2.1.4.0.2.5;0.2.1.4.0.2.5.2;-692 / 700;1
0.2.1.4.0.2.6;0.2.1.4.0.2.6.0;-690 / 700;1
0.2.1.4.0.2.6;0.2.1.4.0.2.6.1;-686 / 700;1
0.2.1.4.0.2.6;0.2.1.4.0.2.6.2;-696 / 700;1
0.2.1.4.0.3.0;0.2.1.4.0.3.0.0;-998 / 1000;1
0.2.1.4.0.3.0;0.2.1.4.0.3.0.1;-999 / 1000;1
0.2.1.4.0.3.1;0.2.1.4.0.3.1.0;-992 / 1000;1
0.2.1.4.0.3.1;0.2.1.4.0.3.1.1;-1088 / 1100;1
0.2.1.4.0.3.2;0.2.1.4.0.3.2.0;-1093 / 1100;1
0.2.1.4.0.3.2;0.2.1.4.0.3.2.1;-1000 / 1000;1
0.2.1.4.0.3.3;0.2.1.4.0.3.3.0;-998 / 1000;1
0.2.1.4.0.3.3;0.2.1.4.0.3.3.1;-998 / 1000;1
0.2.1.4.0.3.4;0.2.1.4.0.3.4.0;-999 / 1000;1
0.2.1.4.0.3.4;0.2.1.4.0.3.4.1;-999 / 1000;1
0.2.1.4.0.3.5;0.2.1.4.0.3.5.0;-1074 / 1100;1
0.2.1.4.0.3.5;0.2.1.4.0.3.5.1;-1166 / 1200;1
0.2.1.4.0.3.6;0.2.1.4.0.3.6.0;-1072 / 1100;1
0.2.1.4.0.3.6;0.2.1.4.0.3.6.1;-1170 / 1200;1
0.2.1.4.0.4.0;0.2.1.4.0.4.0.0;-584 / 600;1
0.2.1.4.0.4.0;0.2.1.4.0.4.0.1;-592 / 600;1
0.2.1.4.0.4.0;0.2.1.4.0.4.0.2;-588 / 600;1
0.2.1.4.0.4.1;0.2.1.4.0.4.1.0;-648 / 700;1
0.2.1.4.0.4.1;0.2.1.4.0.4.1.1;-725 / 800;1
0.2.1.4.0.4.1;0.2.1.4.0.4.1.2;-680 / 700;1
0.2.1.4.0.4.2;0.2.1.4.0.4.2.0;-674 / 700;1
0.2.1.4.0.4.2;0.2.1.4.0.4.2.1;-654 / 700;1
0.2.1.4.0.4.2;0.2.1.4.0.4.2.2;-577 / 600;1
0.2.1.4.0.4.3;0.2.1.4.0.4.3.0;-580 / 600;1
0.2.1.4.0.4.3;0.2.1.4.0.4.3.1;-571 / 600;1
0.2.1.4.0.4.3;0.2.1.4.0.4.3.2;-588 / 600;1
0.2.1.4.0.4.4;0.2.1.4.0.4.4.0;-585 / 600;1
0.2.1.4.0.4.4;0.2.1.4.0.4.4.1;-573 / 600;1
0.2.1.4.0.4.4;0.2.1.4.0.4.4.2;-664 / 700;1
0.2.1.4.0.4.5;0.2.1.4.0.4.5.0;-844 / 1000;1
0.2.1.4.0.4.5;0.2.1.4.0.4.5.1;-850 / 1000;1
0.2.1.4.0.4.5;0.2.1.4.0.4.5.2;-881 / 1000;1
0.2.1.4.0.4.6;0.2.1.4.0.4.6.0;-776 / 900;1
0.2.1.4.0.4.6;0.2.1.4.0.4.6.1;-798 / 900;1
0.2.1.4.0.4.6;0.2.1.4.0.4.6.2;-739 / 800;1
0.2.1.4.0.5.0;0.2.1.4.0.5.0.0;-700 / 700;1
0.2.1.4.0.5.0;0.2.1.4.0.5.0.1;-699 / 700;1
0.2.1.4.0.5.0;0.2.1.4.0.5.0.2;-700 / 700;1
0.2.1.4.0.5.1;0.2.1.4.0.5.1.0;-795 / 800;1
0.2.1.4.0.5.1;0.2.1.4.0.5.1.1;-698 / 700;1
0.2.1.4.0.5.1;0.2.1.4.0.5.1.2;-700 / 700;1
0.2.1.4.0.5.2;0.2.1.4.0.5.2.0;-698 / 700;1
0.2.1.4.0.5.2;0.2.1.4.0.5.2.1;-699 / 700;1
0.2.1.4.0.5.2;0.2.1.4.0.5.2.2;-699 / 700;1
0.2.1.4.0.5.3;0.2.1.4.0.5.3.0;-700 / 700;1
0.2.1.4.0.5.3;0.2.1.4.0.5.3.1;-700 / 700;1
0.2.1.4.0.5.3;0.2.1.4.0.5.3.2;-700 / 700;1
0.2.1.4.0.5.4;0.2.1.4.0.5.4.0;-700 / 700;1
0.2.1.4.0.5.4;0.2.1.4.0.5.4.1;-698 / 700;1
0.2.1.4.0.5.4;0.2.1.4.0.5.4.2;-699 / 700;1
0.2.1.4.0.5.5;0.2.1.4.0.5.5.0;-692 / 700;1
0.2.1.4.0.5.5;0.2.1.4.0.5.5.1;-691 / 700;1
0.2.1.4.0.5.5;0.2.1.4.0.5.5.2;-790 / 800;1
0.2.1.4.0.5.6;0.2.1.4.0.5.6.0;-787 / 800;1
0.2.1.4.0.5.6;0.2.1.4.0.5.6.1;-693 / 700;1
0.2.1.4.0.5.6;0.2.1.4.0.5.6.2;-697 / 700;1
0.2.1.4.0.6.0;0.2.1.4.0.6.0.0;-697 / 700;1
0.2.1.4.0.6.0;0.2.1.4.0.6.0.1;-600 / 600;1
0.2.1.4.0.6.0;0.2.1.4.0.6.0.2;-600 / 600;1
0.2.1.4.0.6.1;0.2.1.4.0.6.1.0;-600 / 600;1
0.2.1.4.0.6.1;0.2.1.4.0.6.1.1;-699 / 700;1
0.2.1.4.0.6.1;0.2.1.4.0.6.1.2;-599 / 600;1
0.2.1.4.0.6.2;0.2.1.4.0.6.2.0;-700 / 700;1
0.2.1.4.0.6.2;0.2.1.4.0.6.2.1;-600 / 600;1
0.2.1.4.0.6.2;0.2.1.4.0.6.2.2;-600 / 600;1
0.2.1.4.0.6.3;0.2.1.4.0.6.3.0;-700 / 700;1
0.2.1.4.0.6.3;0.2.1.4.0.6.3.1;-600 / 600;1
0.2.1.4.0.6.3;0.2.1.4.0.6.3.2;-600 / 600;1
0.2.1.4.0.6.4;0.2.1.4.0.6.4.0;-699 / 700;1
0.2.1.4.0.6.4;0.2.1.4.0.6.4.1;-600 / 600;1
0.2.1.4.0.6.4;0.2.1.4.0.6.4.2;-600 / 600;1
0.2.1.4.0.6.5;0.2.1.4.0.6.5.0;-694 / 700;1
0.2.1.4.0.6.5;0.2.1.4.0.6.5.1;-595 / 600;1
0.2.1.4.0.6.5;0.2.1.4.0.6.5.2;-598 / 600;1
0.2.1.4.0.6.6;0.2.1.4.0.6.6.0;-693 / 700;1
0.2.1.4.0.6.6;0.2.1.4.0.6.6.1;-598 / 600;1
0.2.1.4.0.6.6;0.2.1.4.0.6.6.2;-599 / 600;1
0.2.1.4.0.7.0;0.2.1.4.0.7.0.0;-800 / 800;1
0.2.1.4.0.7.0;0.2.1.4.0.7.0.1;-700 / 700;1
0.2.1.4.0.7.0;0.2.1.4.0.7.0.2;-700 / 700;1
0.2.1.4.0.7.1;0.2.1.4.0.7.1.0;-700 / 700;1
0.2.1.4.0.7.1;0.2.1.4.0.7.1.1;-797 / 800;1
0.2.1.4.0.7.1;0.2.1.4.0.7.1.2;-698 / 700;1
0.2.1.4.0.7.2;0.2.1.4.0.7.2.0;-700 / 700;1
0.2.1.4.0.7.2;0.2.1.4.0.7.2.1;-797 / 800;1
0.2.1.4.0.7.2;0.2.1.4.0.7.2.2;-700 / 700;1
0.2.1.4.0.7.3;0.2.1.4.0.7.3.0;-700 / 700;1
0.2.1.4.0.7.3;0.2.1.4.0.7.3.1;-700 / 700;1
0.2.1.4.0.7.3;0.2.1.4.0.7.3.2;-700 / 700;1
0.2.1.4.0.7.4;0.2.1.4.0.7.4.0;-699 / 700;1
0.2.1.4.0.7.4;0.2.1.4.0.7.4.1;-699 / 700;1
0.2.1.4.0.7.4;0.2.1.4.0.7.4.2;-797 / 800;1
0.2.1.4.0.7.5;0.2.1.4.0.7.5.0;-791 / 800;1
0.2.1.4.0.7.5;0.2.1.4.0.7.5.1;-784 / 800;1
0.2.1.4.0.7.5;0.2.1.4.0.7.5.2;-692 / 700;1
0.2.1.4.0.7.6;0.2.1.4.0.7.6.0;-789 / 800;1
0.2.1.4.0.7.6;0.2.1.4.0.7.6.1;-790 / 800;1
0.2.1.4.0.7.6;0.2.1.4.0.7.6.2;-694 / 700;1
0.2.1.4.0.0.0.0;0.2.1.4.0.0.0.0.1;100 / 100;0
0.2.1.4.0.0.0.0;0.2.1.4.0.0.0.0.2;100 / 100;0
0.2.1.4.0.0.0.0;0.2.1.4.0.0.0.0.3;300 / 300;0
0.2.1.4.0.0.0.0;0.2.1.4.0.0.0.0.5;98 / 100;0
0.2.1.4.0.0.0.1;0.2.1.4.0.0.0.1.1;99 / 100;0
0.2.1.4.0.0.0.1;0.2.1.4.0.0.0.1.3;100 / 100;0
0.2.1.4.0.0.0.1;0.2.1.4.0.0.0.1.4;200 / 200;0
0.2.1.4.0.0.0.1;0.2.1.4.0.0.0.1.5;100 / 100;0
0.2.1.4.0.0.0.1;0.2.1.4.0.0.0.1.7;100 / 100;0
0.2.1.4.0.0.0.2;0.2.1.4.0.0.0.2.0;300 / 300;0
0.2.1.4.0.0.0.2;0.2.1.4.0.0.0.2.2;100 / 100;0
0.2.1.4.0.0.0.2;0.2.1.4.0.0.0.2.5;99 / 100;0
0.2.1.4.0.0.0.2;0.2.1.4.0.0.0.2.6;100 / 100;0
0.2.1.4.0.0.1.0;0.2.1.4.0.0.1.0.0;100 / 100;0
0.2.1.4.0.0.1.0;0.2.1.4.0.0.1.0.1;99 / 100;0
0.2.1.4.0.0.1.0;0.2.1.4.0.0.1.0.5;300 / 300;0
0.2.1.4.0.0.1.0;0.2.1.4.0.0.1.0.6;99 / 100;0
0.2.1.4.0.0.1.1;0.2.1.4.0.0.1.1.4;300 / 300;0
0.2.1.4.0.0.1.1;0.2.1.4.0.0.1.1.5;99 / 100;0
0.2.1.4.0.0.1.1;0.2.1.4.0.0.1.1.6;199 / 200;0
0.2.1.4.0.0.1.2;0.2.1.4.0.0.1.2.1;200 / 200;0
0.2.1.4.0.0.1.2;0.2.1.4.0.0.1.2.6;299 / 300;0
0.2.1.4.0.0.1.2;0.2.1.4.0.0.1.2.7;99 / 100;0
0.2.1.4.0.0.2.0;0.2.1.4.0.0.2.0.2;200 / 200;0
0.2.1.4.0.0.2.0;0.2.1.4.0.0.2.0.4;100 / 100;0
0.2.1.4.0.0.2.0;0.2.1.4.0.0.2.0.5;99 / 100;0
0.2.1.4.0.0.2.0;0.2.1.4.0.0.2.0.6;199 / 200;0
0.2.1.4.0.0.2.1;0.2.1.4.0.0.2.1.0;100 / 100;0
0.2.1.4.0.0.2.1;0.2.1.4.0.0.2.1.1;299 / 300;0
0.2.1.4.0.0.2.1;0.2.1.4.0.0.2.1.3;100 / 100;0
0.2.1.4.0.0.2.1;0.2.1.4.0.0.2.1.4;100 / 100;0
0.2.1.4.0.0.2.2;0.2.1.4.0.0.2.2.0;300 / 300;0
0.2.1.4.0.0.2.2;0.2.1.4.0.0.2.2.2;100 / 100;0
0.2.1.4.0.0.2.2;0.2.1.4.0.0.2.2.4;99 / 100;0
0.2.1.4.0.0.2.2;0.2.1.4.0.0.2.2.5;100 / 100;0
0.2.1.4.0.0.3.0;0.2.1.4.0.0.3.0.0;100 / 100;0
0.2.1.4.0.0.3.0;0.2.1.4.0.0.3.0.3;100 / 100;0
0.2.1.4.0.0.3.0;0.2.1.4.0.0.3.0.4;300 / 300;0
0.2.1.4.0.0.3.0;0.2.1.4.0.0.3.0.7;100 / 100;0
0.2.1.4.0.0.3.1;0.2.1.4.0.0.3.1.1;99 / 100;0
0.2.1.4.0.0.3.1;0.2.1.4.0.0.3.1.2;200 / 200;0
0.2.1.4.0.0.3.1;0.2.1.4.0.0.3.1.4;200 / 200;0
0.2.1.4.0.0.3.1;0.2.1.4.0.0.3.1.7;100 / 100;0
0.2.1.4.0.0.3.2;0.2.1.4.0.0.3.2.2;200 / 200;0
0.2.1.4.0.0.3.2;0.2.1.4.0.0.3.2.3;100 / 100;0
0.2.1.4.0.0.3.2;0.2.1.4.0.0.3.2.6;100 / 100;0
0.2.1.4.0.0.3.2;0.2.1.4.0.0.3.2.7;100 / 100;0
0.2.1.4.0.0.4.0;0.2.1.4.0.0.4.0.0;200 / 200;0
0.2.1.4.0.0.4.0;0.2.1.4.0.0.4.0.1;100 / 100;0
0.2.1.4.0.0.4.0;0.2.1.4.0.0.4.0.4;100 / 100;0
0.2.1.4.0.0.4.0;0.2.1.4.0.0.4.0.5;99 / 100;0
0.2.1.4.0.0.4.0;0.2.1.4.0.0.4.0.6;100 / 100;0
0.2.1.4.0.0.4.1;0.2.1.4.0.0.4.1.2;300 / 300;0
0.2.1.4.0.0.4.1;0.2.1.4.0.0.4.1.3;200 / 200;0
0.2.1.4.0.0.4.1;0.2.1.4.0.0.4.1.7;100 / 100;0
0.2.1.4.0.0.4.2;0.2.1.4.0.0.4.2.0;100 / 100;0
0.2.1.4.0.0.4.2;0.2.1.4.0.0.4.2.1;100 / 100;0
0.2.1.4.0.0.4.2;0.2.1.4.0.0.4.2.2;100 / 100;0
0.2.1.4.0.0.4.2;0.2.1.4.0.0.4.2.6;100 / 100;0
0.2.1.4.0.0.4.2;0.2.1.4.0.0.4.2.7;100 / 100;0
0.2.1.4.0.0.5.0;0.2.1.4.0.0.5.0.0;200 / 200;0
0.2.1.4.0.0.5.0;0.2.1.4.0.0.5.0.1;196 / 200;0
0.2.1.4.0.0.5.0;0.2.1.4.0.0.5.0.2;100 / 100;0
0.2.1.4.0.0.5.0;0.2.1.4.0.0.5.0.4;98 / 100;0
0.2.1.4.0.0.5.1;0.2.1.4.0.0.5.1.0;100 / 100;0
0.2.1.4.0.0.5.1;0.2.1.4.0.0.5.1.2;100 / 100;0
0.2.1.4.0.0.5.1;0.2.1.4.0.0.5.1.3;200 / 200;0
0.2.1.4.0.0.5.1;0.2.1.4.0.0.5.1.5;99 / 100;0
0.2.1.4.0.0.5.1;0.2.1.4.0.0.5.1.7;94 / 100;0
0.2.1.4.0.0.5.2;0.2.1.4.0.0.5.2.0;200 / 200;0
0.2.1.4.0.0.5.2;0.2.1.4.0.0.5.2.4;100 / 100;0
0.2.1.4.0.0.5.2;0.2.1.4.0.0.5.2.6;100 / 100;0
0.2.1.4.0.0.5.2;0.2.1.4.0.0.5.2.7;196 / 200;0
0.2.1.4.0.0.6.0;0.2.1.4.0.0.6.0.0;99 / 100;0
0.2.1.4.0.0.6.0;0.2.1.4.0.0.6.0.1;100 / 100;0
0.2.1.4.0.0.6.0;0.2.1.4.0.0.6.0.5;198 / 200;0
0.2.1.4.0.0.6.0;0.2.1.4.0.0.6.0.6;100 / 100;0
0.2.1.4.0.0.6.0;0.2.1.4.0.0.6.0.7;98 / 100;0
0.2.1.4.0.0.6.1;0.2.1.4.0.0.6.1.1;199 / 200;0
0.2.1.4.0.0.6.1;0.2.1.4.0.0.6.1.3;100 / 100;0
0.2.1.4.0.0.6.1;0.2.1.4.0.0.6.1.4;100 / 100;0
0.2.1.4.0.0.6.1;0.2.1.4.0.0.6.1.5;97 / 100;0
0.2.1.4.0.0.6.1;0.2.1.4.0.0.6.1.6;97 / 100;0
0.2.1.4.0.0.6.2;0.2.1.4.0.0.6.2.0;100 / 100;0
0.2.1.4.0.0.6.2;0.2.1.4.0.0.6.2.3;100 / 100;0
0.2.1.4.0.0.6.2;0.2.1.4.0.0.6.2.5;198 / 200;0
0.2.1.4.0.0.6.2;0.2.1.4.0.0.6.2.6;200 / 200;0
0.2.1.4.0.1.0.0;0.2.1.4.0.1.0.0.0;98 / 100;0
0.2.1.4.0.1.0.0;0.2.1.4.0.1.0.0.5;282 / 300;0
0.2.1.4.0.1.0.0;0.2.1.4.0.1.0.0.6;98 / 100;0
0.2.1.4.0.1.0.1;0.2.1.4.0.1.0.1.0;99 / 100;0
0.2.1.4.0.1.0.1;0.2.1.4.0.1.0.1.2;99 / 100;0
0.2.1.4.0.1.0.1;0.2.1.4.0.1.0.1.4;100 / 100;0
0.2.1.4.0.1.0.1;0.2.1.4.0.1.0.1.6;99 / 100;0
0.2.1.4.0.1.0.2;0.2.1.4.0.1.0.2.1;99 / 100;0
0.2.1.4.0.1.0.2;0.2.1.4.0.1.0.2.2;198 / 200;0
0.2.1.4.0.1.0.2;0.2.1.4.0.1.0.2.6;99 / 100;0
0.2.1.4.0.1.0.2;0.2.1.4.0.1.0.2.7;97 / 100;0
0.2.1.4.0.1.1.0;0.2.1.4.0.1.1.0.0;96 / 100;0
0.2.1.4.0.1.1.0;0.2.1.4.0.1.1.0.6;191 / 200;0
0.2.1.4.0.1.1.0;0.2.1.4.0.1.1.0.7;278 / 300;0
0.2.1.4.0.1.1.1;0.2.1.4.0.1.1.1.0;195 / 200;0
0.2.1.4.0.1.1.1;0.2.1.4.0.1.1.1.7;284 / 300;0
0.2.1.4.0.1.1.2;0.2.1.4.0.1.1.2.1;190 / 200;0
0.2.1.4.0.1.1.2;0.2.1.4.0.1.1.2.2;98 / 100;0
0.2.1.4.0.1.1.2;0.2.1.4.0.1.1.2.5;95 / 100;0
0.2.1.4.0.1.1.2;0.2.1.4.0.1.1.2.7;90 / 100;0
0.2.1.4.0.1.2.0;0.2.1.4.0.1.2.0.3;196 / 200;0
0.2.1.4.0.1.2.0;0.2.1.4.0.1.2.0.5;184 / 200;0
0.2.1.4.0.1.2.0;0.2.1.4.0.1.2.0.6;95 / 100;0
0.2.1.4.0.1.2.1;0.2.1.4.0.1.2.1.0;99 / 100;0
0.2.1.4.0.1.2.1;0.2.1.4.0.1.2.1.1;93 / 100;0
0.2.1.4.0.1.2.1;0.2.1.4.0.1.2.1.2;94 / 100;0
0.2.1.4.0.1.2.1;0.2.1.4.0.1.2.1.4;98 / 100;0
0.2.1.4.0.1.2.1;0.2.1.4.0.1.2.1.7;90 / 100;0
0.2.1.4.0.1.2.2;0.2.1.4.0.1.2.2.0;99 / 100;0
0.2.1.4.0.1.2.2;0.2.1.4.0.1.2.2.2;97 / 100;0
0.2.1.4.0.1.2.2;0.2.1.4.0.1.2.2.4;98 / 100;0
0.2.1.4.0.1.2.2;0.2.1.4.0.1.2.2.5;197 / 200;0
0.2.1.4.0.1.3.0;0.2.1.4.0.1.3.0.1;96 / 100;0
0.2.1.4.0.1.3.0;0.2.1.4.0.1.3.0.3;96 / 100;0
0.2.1.4.0.1.3.0;0.2.1.4.0.1.3.0.4;98 / 100;0
0.2.1.4.0.1.3.0;0.2.1.4.0.1.3.0.5;99 / 100;0
0.2.1.4.0.1.3.1;0.2.1.4.0.1.3.1.0;99 / 100;0
0.2.1.4.0.1.3.1;0.2.1.4.0.1.3.1.3;98 / 100;0
0.2.1.4.0.1.3.1;0.2.1.4.0.1.3.1.5;96 / 100;0
