0.5.2;0.5.2.0;43316 / 44500;0
0.5.2.0.3.3;0.5.2.0.3.3.1;-184 / 200;1
0.5.2.0.3.4;0.5.2.0.3.4.0;-305 / 400;1
0.5.2.0.3.4;0.5.2.0.3.4.1;-279 / 400;1
0.5.2.0.3.5;0.5.2.0.3.5.0;-285 / 400;1
0.5.2.0.3.5;0.5.2.0.3.5.1;-288 / 400;1
0.5.2.0.4.0;0.5.2.0.4.0.0;-299 / 300;1
0.5.2.0.4.0;0.5.2.0.4.0.1;-299 / 300;1
0.5.2.0.4.1;0.5.2.0.4.1.0;-396 / 400;1
0.5.2.0.4.1;0.5.2.0.4.1.1;-297 / 300;1
0.5.2.0.4.2;0.5.2.0.4.2.0;-297 / 300;1
0.5.2.0.4.2;0.5.2.0.4.2.1;-395 / 400;1
0.5.2.0.4.3;0.5.2.0.4.3.0;-300 / 300;1
0.5.2.0.4.3;0.5.2.0.4.3.1;-299 / 300;1
0.5.2.0.4.4;0.5.2.0.4.4.0;-298 / 300;1
0.5.2.0.4.4;0.5.2.0.4.4.1;-390 / 400;1
0.5.2.0.4.5;0.5.2.0.4.5.0;-396 / 400;1
0.5.2.0.4.5;0.5.2.0.4.5.1;-299 / 300;1
0.5.2.0.5.0;0.5.2.0.5.0.0;-400 / 400;1
0.5.2.0.5.0;0.5.2.0.5.0.1;-300 / 300;1
0.5.2.0.5.1;0.5.2.0.5.1.0;-299 / 300;1
0.5.2.0.5.1;0.5.2.0.5.1.1;-398 / 400;1
0.5.2.0.5.2;0.5.2.0.5.2.0;-394 / 400;1
0.5.2.0.5.2;0.5.2.0.5.2.1;-396 / 400;1
0.5.2.0.5.3;0.5.2.0.5.3.0;-399 / 400;1
0.5.2.0.5.3;0.5.2.0.5.3.1;-300 / 300;1
0.5.2.0.5.4;0.5.2.0.5.4.0;-396 / 400;1
0.5.2.0.5.4;0.5.2.0.5.4.1;-397 / 400;1
0.5.2.0.5.5;0.5.2.0.5.5.0;-396 / 400;1
0.5.2.0.5.5;0.5.2.0.5.5.1;-398 / 400;1
0.5.2.0.6.0;0.5.2.0.6.0.0;-400 / 400;1
0.5.2.0.6.0;0.5.2.0.6.0.1;-400 / 400;1
0.5.2.0.6.1;0.5.2.0.6.1.0;-392 / 400;1
0.5.2.0.6.1;0.5.2.0.6.1.1;-397 / 400;1
0.5.2.0.6.2;0.5.2.0.6.2.0;-386 / 400;1
0.5.2.0.6.2;0.5.2.0.6.2.1;-388 / 400;1
0.5.2.0.6.3;0.5.2.0.6.3.0;-400 / 400;1
0.5.2.0.6.3;0.5.2.0.6.3.1;-300 / 300;1
0.5.2.0.6.4;0.5.2.0.6.4.0;-391 / 400;1
0.5.2.0.6.4;0.5.2.0.6.4.1;-396 / 400;1
0.5.2.0.6.5;0.5.2.0.6.5.0;-389 / 400;1
0.5.2.0.6.5;0.5.2.0.6.5.1;-386 / 400;1
0.5.2.0.7.0;0.5.2.0.7.0.0;-599 / 600;1
0.5.2.0.7.0;0.5.2.0.7.0.1;-500 / 500;1
0.5.2.0.7.1;0.5.2.0.7.1.0;-500 / 500;1
0.5.2.0.7.1;0.5.2.0.7.1.1;-599 / 600;1
0.5.2.0.7.2;0.5.2.0.7.2.0;-595 / 600;1
0.5.2.0.7.2;0.5.2.0.7.2.1;-497 / 500;1
0.5.2.0.7.3;0.5.2.0.7.3.0;-600 / 600;1
0.5.2.0.7.3;0.5.2.0.7.3.1;-500 / 500;1
0.5.2.0.7.4;0.5.2.0.7.4.0;-496 / 500;1
0.5.2.0.7.4;0.5.2.0.7.4.1;-595 / 600;1
0.5.2.0.7.5;0.5.2.0.7.5.0;-595 / 600;1
0.5.2.0.7.5;0.5.2.0.7.5.1;-499 / 500;1
0.5.2.0.0.0.0;0.5.2.0.0.0.0.0;100 / 100;0
0.5.2.0.0.0.0;0.5.2.0.0.0.0.6;100 / 100;0
0.5.2.0.0.0.1;0.5.2.0.0.0.1.4;200 / 200;0
0.5.2.0.0.1.0;0.5.2.0.0.1.0.0;100 / 100;0
0.5.2.0.0.1.0;0.5.2.0.0.1.0.7;99 / 100;0
0.5.2.0.0.1.1;0.5.2.0.0.1.1.7;200 / 200;0
0.5.2.0.0.2.0;0.5.2.0.0.2.0.4;100 / 100;0
0.5.2.0.0.2.0;0.5.2.0.0.2.0.5;92 / 100;0
0.5.2.0.0.2.0;0.5.2.0.0.2.0.6;98 / 100;0
0.5.2.0.0.2.1;0.5.2.0.0.2.1.3;100 / 100;0
0.5.2.0.0.2.1;0.5.2.0.0.2.1.7;98 / 100;0
0.5.2.0.0.3.0;0.5.2.0.0.3.0.1;99 / 100;0
0.5.2.0.0.3.0;0.5.2.0.0.3.0.6;100 / 100;0
0.5.2.0.0.3.1;0.5.2.0.0.3.1.0;100 / 100;0
0.5.2.0.0.3.1;0.5.2.0.0.3.1.3;100 / 100;0
0.5.2.0.0.4.0;0.5.2.0.0.4.0.2;98 / 100;0
0.5.2.0.0.4.0;0.5.2.0.0.4.0.3;99 / 100;0
0.5.2.0.0.4.1;0.5.2.0.0.4.1.2;98 / 100;0
0.5.2.0.0.4.1;0.5.2.0.0.4.1.5;98 / 100;0
0.5.2.0.0.5.0;0.5.2.0.0.5.0.1;93 / 100;0
0.5.2.0.0.5.0;0.5.2.0.0.5.0.5;95 / 100;0
0.5.2.0.0.5.0;0.5.2.0.0.5.0.7;100 / 100;0
0.5.2.0.0.5.1;0.5.2.0.0.5.1.3;99 / 100;0
0.5.2.0.0.5.1;0.5.2.0.0.5.1.7;98 / 100;0
0.5.2.0.1.0.0;0.5.2.0.1.0.0.2;100 / 100;0
0.5.2.0.1.0.0;0.5.2.0.1.0.0.3;200 / 200;0
0.5.2.0.1.0.0;0.5.2.0.1.0.0.5;100 / 100;0
0.5.2.0.1.0.0;0.5.2.0.1.0.0.6;100 / 100;0
0.5.2.0.1.0.1;0.5.2.0.1.0.1.0;100 / 100;0
0.5.2.0.1.0.1;0.5.2.0.1.0.1.4;100 / 100;0
0.5.2.0.1.0.1;0.5.2.0.1.0.1.6;100 / 100;0
0.5.2.0.1.0.1;0.5.2.0.1.0.1.7;200 / 200;0
0.5.2.0.1.1.0;0.5.2.0.1.1.0.1;100 / 100;0
0.5.2.0.1.1.0;0.5.2.0.1.1.0.2;200 / 200;0
0.5.2.0.1.1.0;0.5.2.0.1.1.0.5;100 / 100;0
0.5.2.0.1.1.0;0.5.2.0.1.1.0.7;100 / 100;0
0.5.2.0.1.1.1;0.5.2.0.1.1.1.0;100 / 100;0
0.5.2.0.1.1.1;0.5.2.0.1.1.1.2;100 / 100;0
0.5.2.0.1.1.1;0.5.2.0.1.1.1.6;100 / 100;0
0.5.2.0.1.1.1;0.5.2.0.1.1.1.7;100 / 100;0
0.5.2.0.1.2.0;0.5.2.0.1.2.0.0;99 / 100;0
0.5.2.0.1.2.0;0.5.2.0.1.2.0.1;98 / 100;0
0.5.2.0.1.2.0;0.5.2.0.1.2.0.3;100 / 100;0
0.5.2.0.1.2.0;0.5.2.0.1.2.0.4;100 / 100;0
0.5.2.0.1.2.0;0.5.2.0.1.2.0.6;100 / 100;0
0.5.2.0.1.2.1;0.5.2.0.1.2.1.0;200 / 200;0
0.5.2.0.1.2.1;0.5.2.0.1.2.1.1;196 / 200;0
0.5.2.0.1.2.1;0.5.2.0.1.2.1.6;100 / 100;0
0.5.2.0.1.3.0;0.5.2.0.1.3.0.2;100 / 100;0
0.5.2.0.1.3.0;0.5.2.0.1.3.0.5;100 / 100;0
0.5.2.0.1.3.0;0.5.2.0.1.3.0.7;300 / 300;0
0.5.2.0.1.3.1;0.5.2.0.1.3.1.0;100 / 100;0
0.5.2.0.1.3.1;0.5.2.0.1.3.1.2;100 / 100;0
0.5.2.0.1.3.1;0.5.2.0.1.3.1.3;100 / 100;0
0.5.2.0.1.3.1;0.5.2.0.1.3.1.5;100 / 100;0
0.5.2.0.1.4.0;0.5.2.0.1.4.0.0;99 / 100;0
0.5.2.0.1.4.0;0.5.2.0.1.4.0.2;100 / 100;0
0.5.2.0.1.4.0;0.5.2.0.1.4.0.3;100 / 100;0
0.5.2.0.1.4.0;0.5.2.0.1.4.0.5;100 / 100;0
0.5.2.0.1.4.0;0.5.2.0.1.4.0.7;100 / 100;0
0.5.2.0.1.4.1;0.5.2.0.1.4.1.2;200 / 200;0
0.5.2.0.1.4.1;0.5.2.0.1.4.1.4;100 / 100;0
0.5.2.0.1.4.1;0.5.2.0.1.4.1.5;99 / 100;0
0.5.2.0.1.4.1;0.5.2.0.1.4.1.7;100 / 100;0
0.5.2.0.1.5.0;0.5.2.0.1.5.0.1;99 / 100;0
0.5.2.0.1.5.0;0.5.2.0.1.5.0.2;99 / 100;0
0.5.2.0.1.5.0;0.5.2.0.1.5.0.4;100 / 100;0
0.5.2.0.1.5.0;0.5.2.0.1.5.0.5;100 / 100;0
0.5.2.0.1.5.0;0.5.2.0.1.5.0.7;100 / 100;0
0.5.2.0.1.5.1;0.5.2.0.1.5.1.1;99 / 100;0
0.5.2.0.1.5.1;0.5.2.0.1.5.1.3;100 / 100;0
0.5.2.0.1.5.1;0.5.2.0.1.5.1.4;100 / 100;0
0.5.2.0.1.5.1;0.5.2.0.1.5.1.7;200 / 200;0
0.5.2.0.2.0.0;0.5.2.0.2.0.0.1;300 / 300;0
0.5.2.0.2.0.0;0.5.2.0.2.0.0.3;100 / 100;0
0.5.2.0.2.0.1;0.5.2.0.2.0.1.3;100 / 100;0
0.5.2.0.2.0.1;0.5.2.0.2.0.1.6;100 / 100;0
0.5.2.0.2.0.1;0.5.2.0.2.0.1.7;100 / 100;0
0.5.2.0.2.1.0;0.5.2.0.2.1.0.1;197 / 200;0
0.5.2.0.2.1.0;0.5.2.0.2.1.0.5;99 / 100;0
0.5.2.0.2.1.0;0.5.2.0.2.1.0.7;100 / 100;0
0.5.2.0.2.1.1;0.5.2.0.2.1.1.0;100 / 100;0
0.5.2.0.2.1.1;0.5.2.0.2.1.1.2;100 / 100;0
0.5.2.0.2.1.1;0.5.2.0.2.1.1.6;100 / 100;0
0.5.2.0.2.2.0;0.5.2.0.2.2.0.0;100 / 100;0
0.5.2.0.2.2.0;0.5.2.0.2.2.0.1;98 / 100;0
0.5.2.0.2.2.0;0.5.2.0.2.2.0.3;99 / 100;0
0.5.2.0.2.2.0;0.5.2.0.2.2.0.5;97 / 100;0
0.5.2.0.2.2.1;0.5.2.0.2.2.1.4;199 / 200;0
0.5.2.0.2.2.1;0.5.2.0.2.2.1.6;100 / 100;0
0.5.2.0.2.3.0;0.5.2.0.2.3.0.1;100 / 100;0
0.5.2.0.2.3.0;0.5.2.0.2.3.0.4;200 / 200;0
0.5.2.0.2.3.0;0.5.2.0.2.3.0.5;99 / 100;0
0.5.2.0.2.3.1;0.5.2.0.2.3.1.0;100 / 100;0
0.5.2.0.2.3.1;0.5.2.0.2.3.1.3;100 / 100;0
0.5.2.0.2.3.1;0.5.2.0.2.3.1.4;100 / 100;0
0.5.2.0.2.4.0;0.5.2.0.2.4.0.3;99 / 100;0
0.5.2.0.2.4.0;0.5.2.0.2.4.0.4;98 / 100;0
0.5.2.0.2.4.0;0.5.2.0.2.4.0.5;97 / 100;0
0.5.2.0.2.4.0;0.5.2.0.2.4.0.7;100 / 100;0
0.5.2.0.2.4.1;0.5.2.0.2.4.1.1;97 / 100;0
0.5.2.0.2.4.1;0.5.2.0.2.4.1.2;100 / 100;0
0.5.2.0.2.4.1;0.5.2.0.2.4.1.3;100 / 100;0
0.5.2.0.2.5.0;0.5.2.0.2.5.0.6;199 / 200;0
0.5.2.0.2.5.0;0.5.2.0.2.5.0.7;100 / 100;0
0.5.2.0.2.5.1;0.5.2.0.2.5.1.1;195 / 200;0
0.5.2.0.2.5.1;0.5.2.0.2.5.1.4;100 / 100;0
0.5.2.0.2.5.1;0.5.2.0.2.5.1.5;96 / 100;0
0.5.2.0.3.0.0;0.5.2.0.3.0.0.3;99 / 100;0
0.5.2.0.3.0.1;0.5.2.0.3.0.1.6;99 / 100;0
0.5.2.0.3.1.0;0.5.2.0.3.1.0.2;97 / 100;0
0.5.2.0.3.1.0;0.5.2.0.3.1.0.7;97 / 100;0
0.5.2.0.3.1.1;0.5.2.0.3.1.1.0;96 / 100;0
0.5.2.0.3.2.0;0.5.2.0.3.2.0.2;186 / 200;0
0.5.2.0.3.2.1;0.5.2.0.3.2.1.2;80 / 100;0
0.5.2.0.3.2.1;0.5.2.0.3.2.1.6;172 / 200;0
0.5.2.0.3.3.0;0.5.2.0.3.3.0.1;92 / 100;0
0.5.2.0.3.3.1;0.5.2.0.3.3.1.1;91 / 100;0
0.5.2.0.3.4.0;0.5.2.0.3.4.0.1;62 / 100;0
0.5.2.0.3.4.0;0.5.2.0.3.4.0.3;97 / 100;0
0.5.2.0.3.4.0;0.5.2.0.3.4.0.6;87 / 100;0
0.5.2.0.3.4.1;0.5.2.0.3.4.1.0;83 / 100;0
0.5.2.0.3.4.1;0.5.2.0.3.4.1.1;58 / 100;0
0.5.2.0.3.4.1;0.5.2.0.3.4.1.6;79 / 100;0
0.5.2.0.3.5.0;0.5.2.0.3.5.0.0;84 / 100;0
0.5.2.0.3.5.0;0.5.2.0.3.5.0.5;52 / 100;0
0.5.2.0.3.5.0;0.5.2.0.3.5.0.7;86 / 100;0
0.5.2.0.3.5.1;0.5.2.0.3.5.1.1;58 / 100;0
0.5.2.0.3.5.1;0.5.2.0.3.5.1.3;89 / 100;0
0.5.2.0.3.5.1;0.5.2.0.3.5.1.4;84 / 100;0
0.5.2.0.4.0.0;0.5.2.0.4.0.0.1;99 / 100;0
0.5.2.0.4.0.0;0.5.2.0.4.0.0.6;100 / 100;0
0.5.2.0.4.0.1;0.5.2.0.4.0.1.0;100 / 100;0
0.5.2.0.4.0.1;0.5.2.0.4.0.1.5;99 / 100;0
0.5.2.0.4.1.0;0.5.2.0.4.1.0.0;100 / 100;0
0.5.2.0.4.1.0;0.5.2.0.4.1.0.1;98 / 100;0
0.5.2.0.4.1.0;0.5.2.0.4.1.0.3;99 / 100;0
0.5.2.0.4.1.1;0.5.2.0.4.1.1.0;100 / 100;0
0.5.2.0.4.1.1;0.5.2.0.4.1.1.1;98 / 100;0
0.5.2.0.4.2.0;0.5.2.0.4.2.0.2;100 / 100;0
0.5.2.0.4.2.0;0.5.2.0.4.2.0.4;99 / 100;0
0.5.2.0.4.2.1;0.5.2.0.4.2.1.1;98 / 100;0
0.5.2.0.4.2.1;0.5.2.0.4.2.1.2;100 / 100;0
0.5.2.0.4.2.1;0.5.2.0.4.2.1.5;98 / 100;0
0.5.2.0.4.3.0;0.5.2.0.4.3.0.2;100 / 100;0
0.5.2.0.4.3.0;0.5.2.0.4.3.0.6;100 / 100;0
0.5.2.0.4.3.1;0.5.2.0.4.3.1.2;100 / 100;0
0.5.2.0.4.3.1;0.5.2.0.4.3.1.4;100 / 100;0
0.5.2.0.4.4.0;0.5.2.0.4.4.0.4;200 / 200;0
0.5.2.0.4.4.1;0.5.2.0.4.4.1.0;100 / 100;0
0.5.2.0.4.4.1;0.5.2.0.4.4.1.1;92 / 100;0
0.5.2.0.4.4.1;0.5.2.0.4.4.1.7;99 / 100;0
0.5.2.0.4.5.0;0.5.2.0.4.5.0.1;98 / 100;0
0.5.2.0.4.5.0;0.5.2.0.4.5.0.2;200 / 200;0
0.5.2.0.4.5.1;0.5.2.0.4.5.1.3;99 / 100;0
0.5.2.0.4.5.1;0.5.2.0.4.5.1.6;100 / 100;0
0.5.2.0.5.0.0;0.5.2.0.5.0.0.1;100 / 100;0
0.5.2.0.5.0.0;0.5.2.0.5.0.0.2;100 / 100;0
0.5.2.0.5.0.0;0.5.2.0.5.0.0.5;100 / 100;0
0.5.2.0.5.0.1;0.5.2.0.5.0.1.1;100 / 100;0
0.5.2.0.5.0.1;0.5.2.0.5.0.1.2;100 / 100;0
0.5.2.0.5.1.0;0.5.2.0.5.1.0.3;100 / 100;0
0.5.2.0.5.1.0;0.5.2.0.5.1.0.6;100 / 100;0
0.5.2.0.5.1.1;0.5.2.0.5.1.1.2;100 / 100;0
0.5.2.0.5.1.1;0.5.2.0.5.1.1.5;99 / 100;0
0.5.2.0.5.1.1;0.5.2.0.5.1.1.7;100 / 100;0
0.5.2.0.5.2.0;0.5.2.0.5.2.0.1;196 / 200;0
0.5.2.0.5.2.0;0.5.2.0.5.2.0.6;99 / 100;0
0.5.2.0.5.2.1;0.5.2.0.5.2.1.0;100 / 100;0
0.5.2.0.5.2.1;0.5.2.0.5.2.1.2;99 / 100;0
0.5.2.0.5.2.1;0.5.2.0.5.2.1.7;100 / 100;0
0.5.2.0.5.3.0;0.5.2.0.5.3.0.0;100 / 100;0
0.5.2.0.5.3.0;0.5.2.0.5.3.0.4;99 / 100;0
0.5.2.0.5.3.0;0.5.2.0.5.3.0.7;100 / 100;0
0.5.2.0.5.3.1;0.5.2.0.5.3.1.4;100 / 100;0
0.5.2.0.5.3.1;0.5.2.0.5.3.1.6;100 / 100;0
0.5.2.0.5.4.0;0.5.2.0.5.4.0.3;100 / 100;0
0.5.2.0.5.4.0;0.5.2.0.5.4.0.6;199 / 200;0
0.5.2.0.5.4.1;0.5.2.0.5.4.1.1;100 / 100;0
0.5.2.0.5.4.1;0.5.2.0.5.4.1.7;199 / 200;0
0.5.2.0.5.5.0;0.5.2.0.5.5.0.0;99 / 100;0
0.5.2.0.5.5.0;0.5.2.0.5.5.0.5;99 / 100;0
0.5.2.0.5.5.0;0.5.2.0.5.5.0.6;100 / 100;0
0.5.2.0.5.5.1;0.5.2.0.5.5.1.2;100 / 100;0
0.5.2.0.5.5.1;0.5.2.0.5.5.1.3;100 / 100;0
0.5.2.0.5.5.1;0.5.2.0.5.5.1.4;99 / 100;0
0.5.2.0.6.0.0;0.5.2.0.6.0.0.2;100 / 100;0
0.5.2.0.6.0.0;0.5.2.0.6.0.0.5;100 / 100;0
0.5.2.0.6.0.0;0.5.2.0.6.0.0.6;100 / 100;0
0.5.2.0.6.0.1;0.5.2.0.6.0.1.0;100 / 100;0
0.5.2.0.6.0.1;0.5.2.0.6.0.1.1;100 / 100;0
0.5.2.0.6.0.1;0.5.2.0.6.0.1.5;100 / 100;0
0.5.2.0.6.1.0;0.5.2.0.6.1.0.1;97 / 100;0
0.5.2.0.6.1.0;0.5.2.0.6.1.0.6;100 / 100;0
0.5.2.0.6.1.0;0.5.2.0.6.1.0.7;99 / 100;0
0.5.2.0.6.1.1;0.5.2.0.6.1.1.1;99 / 100;0
0.5.2.0.6.1.1;0.5.2.0.6.1.1.3;100 / 100;0
0.5.2.0.6.1.1;0.5.2.0.6.1.1.6;100 / 100;0
0.5.2.0.6.2.0;0.5.2.0.6.2.0.1;95 / 100;0
0.5.2.0.6.2.0;0.5.2.0.6.2.0.5;97 / 100;0
0.5.2.0.6.2.0;0.5.2.0.6.2.0.6;100 / 100;0
0.5.2.0.6.2.1;0.5.2.0.6.2.1.1;96 / 100;0
0.5.2.0.6.2.1;0.5.2.0.6.2.1.4;98 / 100;0
0.5.2.0.6.2.1;0.5.2.0.6.2.1.6;100 / 100;0
0.5.2.0.6.3.0;0.5.2.0.6.3.0.4;100 / 100;0
0.5.2.0.6.3.0;0.5.2.0.6.3.0.6;100 / 100;0
0.5.2.0.6.3.0;0.5.2.0.6.3.0.7;100 / 100;0
0.5.2.0.6.3.1;0.5.2.0.6.3.1.3;100 / 100;0
0.5.2.0.6.3.1;0.5.2.0.6.3.1.7;100 / 100;0
0.5.2.0.6.4.0;0.5.2.0.6.4.0.5;98 / 100;0
0.5.2.0.6.4.0;0.5.2.0.6.4.0.6;99 / 100;0
0.5.2.0.6.4.0;0.5.2.0.6.4.0.7;100 / 100;0
0.5.2.0.6.4.1;0.5.2.0.6.4.1.2;100 / 100;0
0.5.2.0.6.4.1;0.5.2.0.6.4.1.3;199 / 200;0
0.5.2.0.6.5.0;0.5.2.0.6.5.0.0;99 / 100;0
0.5.2.0.6.5.0;0.5.2.0.6.5.0.2;99 / 100;0
0.5.2.0.6.5.0;0.5.2.0.6.5.0.5;92 / 100;0
0.5.2.0.6.5.1;0.5.2.0.6.5.1.1;95 / 100;0
0.5.2.0.6.5.1;0.5.2.0.6.5.1.2;99 / 100;0
0.5.2.0.6.5.1;0.5.2.0.6.5.1.7;98 / 100;0
0.5.2.0.7.0.0;0.5.2.0.7.0.0.0;100 / 100;0
0.5.2.0.7.0.0;0.5.2.0.7.0.0.1;199 / 200;0
0.5.2.0.7.0.0;0.5.2.0.7.0.0.4;100 / 100;0
0.5.2.0.7.0.0;0.5.2.0.7.0.0.5;100 / 100;0
0.5.2.0.7.0.1;0.5.2.0.7.0.1.0;100 / 100;0
0.5.2.0.7.0.1;0.5.2.0.7.0.1.2;100 / 100;0
0.5.2.0.7.0.1;0.5.2.0.7.0.1.3;100 / 100;0
0.5.2.0.7.0.1;0.5.2.0.7.0.1.5;100 / 100;0
0.5.2.0.7.1.0;0.5.2.0.7.1.0.1;100 / 100;0
0.5.2.0.7.1.0;0.5.2.0.7.1.0.3;200 / 200;0
0.5.2.0.7.1.0;0.5.2.0.7.1.0.4;100 / 100;0
0.5.2.0.7.1.1;0.5.2.0.7.1.1.3;100 / 100;0
