0.1.3.2;0.1.3.2.0;240671 / 313400;0
0.1.3.2.0.5;0.1.3.2.0.5.3;-6472 / 6600;1
0.1.3.2.0.5;0.1.3.2.0.5.4;-8622 / 9200;1
0.1.3.2.0.6;0.1.3.2.0.6.0;-5241 / 5500;1
0.1.3.2.0.6;0.1.3.2.0.6.1;-6898 / 7600;1
0.1.3.2.0.6;0.1.3.2.0.6.2;-15439 / 19100;1
0.1.3.2.0.6;0.1.3.2.0.6.3;-4679 / 4800;1
0.1.3.2.0.6;0.1.3.2.0.6.4;-7782 / 8800;1
0.1.3.2.0.0.0;0.1.3.2.0.0.0.0;-4762 / 5300;1
0.1.3.2.0.0.1;0.1.3.2.0.0.1.0;-4540 / 5000;1
0.1.3.2.0.0.2;0.1.3.2.0.0.2.0;-14988 / 20200;1
0.1.3.2.0.0.3;0.1.3.2.0.0.3.0;-3939 / 4200;1
0.1.3.2.0.0.4;0.1.3.2.0.0.4.0;-8004 / 9800;1
0.1.3.2.0.1.0;0.1.3.2.0.1.0.0;-1769 / 2500;1
0.1.3.2.0.1.1;0.1.3.2.0.1.1.0;-1587 / 2100;1
0.1.3.2.0.1.2;0.1.3.2.0.1.2.0;-11339 / 30100;1
0.1.3.2.0.1.3;0.1.3.2.0.1.3.0;-1639 / 2200;1
0.1.3.2.0.1.4;0.1.3.2.0.1.4.0;-2931 / 5100;1
0.1.3.2.0.2.0;0.1.3.2.0.2.0.0;-1825 / 2400;1
0.1.3.2.0.2.1;0.1.3.2.0.2.1.0;-2178 / 3100;1
0.1.3.2.0.2.2;0.1.3.2.0.2.2.0;-12056 / 28700;1
0.1.3.2.0.2.3;0.1.3.2.0.2.3.0;-1746 / 2200;1
0.1.3.2.0.2.4;0.1.3.2.0.2.4.0;-3233 / 5300;1
0.1.3.2.0.3.0;0.1.3.2.0.3.0.0;-5131 / 5400;1
0.1.3.2.0.3.1;0.1.3.2.0.3.1.0;-6247 / 6800;1
0.1.3.2.0.3.2;0.1.3.2.0.3.2.0;-15164 / 18800;1
0.1.3.2.0.3.3;0.1.3.2.0.3.3.0;-4493 / 4600;1
0.1.3.2.0.3.4;0.1.3.2.0.3.4.0;-8097 / 9200;1
0.1.3.2.0.4.0;0.1.3.2.0.4.0.0;-5530 / 5800;1
0.1.3.2.0.4.1;0.1.3.2.0.4.1.0;-7497 / 8300;1
0.1.3.2.0.4.2;0.1.3.2.0.4.2.0;-15084 / 18400;1
0.1.3.2.0.4.3;0.1.3.2.0.4.3.0;-4949 / 5100;1
0.1.3.2.0.4.4;0.1.3.2.0.4.4.0;-7940 / 8900;1
0.1.3.2.0.5.0;0.1.3.2.0.5.0.0;-6715 / 6900;1
0.1.3.2.0.5.1;0.1.3.2.0.5.1.0;-7958 / 8400;1
0.1.3.2.0.5.2;0.1.3.2.0.5.2.0;-12583 / 14100;1
0.1.3.2.0.5.3;0.1.3.2.0.5.3.0;-6384 / 6500;1
0.1.3.2.0.5.4;0.1.3.2.0.5.4.0;-8541 / 9100;1
0.1.3.2.0.6.0;0.1.3.2.0.6.0.0;-5154 / 5400;1
0.1.3.2.0.6.1;0.1.3.2.0.6.1.0;-6825 / 7500;1
0.1.3.2.0.6.2;0.1.3.2.0.6.2.0;-15398 / 19000;1
0.1.3.2.0.6.3;0.1.3.2.0.6.3.0;-4591 / 4700;1
0.1.3.2.0.6.4;0.1.3.2.0.6.4.0;-7713 / 8700;1
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.0;323 / 400;0
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.1;768 / 800;0
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.2;866 / 900;0
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.3;859 / 1000;0
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.4;285 / 300;0
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.5;1204 / 1400;0
0.1.3.2.0.0.0.0;0.1.3.2.0.0.0.0.6;382 / 400;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.0;456 / 600;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.1;949 / 1000;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.2;660 / 700;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.3;500 / 600;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.4;1142 / 1200;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.5;76 / 100;0
0.1.3.2.0.0.1.0;0.1.3.2.0.0.1.0.6;681 / 700;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.0;1464 / 2700;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.1;2279 / 2800;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.2;2492 / 2800;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.3;1455 / 2400;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.4;2152 / 2600;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.5;1771 / 3100;0
0.1.3.2.0.0.2.0;0.1.3.2.0.0.2.0.6;3341 / 3700;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.0;520 / 600;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.1;588 / 600;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.2;397 / 400;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.3;621 / 700;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.4;483 / 500;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.5;168 / 200;0
0.1.3.2.0.0.3.0;0.1.3.2.0.0.3.0.6;1085 / 1100;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.0;994 / 1600;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.1;907 / 1000;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.2;1118 / 1200;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.3;1239 / 1700;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.4;1005 / 1100;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.5;756 / 1100;0
0.1.3.2.0.0.4.0;0.1.3.2.0.0.4.0.6;1937 / 2000;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.0;125 / 300;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.1;244 / 300;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.2;79 / 100;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.3;257 / 400;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.4;159 / 200;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.5;208 / 400;0
0.1.3.2.0.1.0.0;0.1.3.2.0.1.0.0.6;657 / 700;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.0;233 / 400;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.1;72 / 100;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.2;274 / 300;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.3;227 / 300;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.4;262 / 300;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.5;42 / 100;0
0.1.3.2.0.1.1.0;0.1.3.2.0.1.1.0.6;455 / 500;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.0;490 / 4300;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.1;1698 / 3900;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.2;2578 / 4500;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.3;1051 / 4300;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.4;2550 / 5600;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.5;440 / 3700;0
0.1.3.2.0.1.2.0;0.1.3.2.0.1.2.0.6;2527 / 3700;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.0;106 / 200;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.1;86 / 100;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.2;364 / 400;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.3;263 / 400;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.4;256 / 300;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.5;324 / 500;0
0.1.3.2.0.1.3.0;0.1.3.2.0.1.3.0.6;193 / 200;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.0;232 / 900;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.1;469 / 700;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.2;374 / 500;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.3;223 / 500;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.4;425 / 600;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.5;249 / 700;0
0.1.3.2.0.1.4.0;0.1.3.2.0.1.4.0.6;945 / 1100;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.0;40 / 100;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.1;322 / 400;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.2;172 / 200;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.3;179 / 300;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.4;679 / 800;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.5;112 / 200;0
0.1.3.2.0.2.0.0;0.1.3.2.0.2.0.0.6;275 / 300;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.0;283 / 600;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.1;524 / 700;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.2;357 / 400;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.3;41 / 100;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.4;398 / 500;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.5;200 / 300;0
0.1.3.2.0.2.1.0;0.1.3.2.0.2.1.0.6;346 / 400;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.0;498 / 4100;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.1;2010 / 4000;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.2;3519 / 5500;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.3;809 / 3400;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.4;1993 / 4200;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.5;511 / 3600;0
0.1.3.2.0.2.2.0;0.1.3.2.0.2.2.0.6;2711 / 3800;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.0;164 / 300;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.1;260 / 300;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.2;378 / 400;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.3;150 / 200;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.4;174 / 200;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.5;194 / 300;0
0.1.3.2.0.2.3.0;0.1.3.2.0.2.3.0.6;383 / 400;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.0;194 / 600;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.1;521 / 800;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.2;1021 / 1300;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.3;286 / 600;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.4;573 / 900;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.5;101 / 400;0
0.1.3.2.0.2.4.0;0.1.3.2.0.2.4.0.6;530 / 600;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.0;716 / 800;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.1;491 / 500;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.2;886 / 900;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.3;653 / 700;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.4;881 / 900;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.5;729 / 800;0
0.1.3.2.0.3.0.0;0.1.3.2.0.3.0.0.6;691 / 700;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.0;709 / 900;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.1;566 / 600;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.2;1076 / 1100;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.3;1054 / 1200;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.4;1059 / 1100;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.5;348 / 400;0
0.1.3.2.0.3.1.0;0.1.3.2.0.3.1.0.6;1370 / 1400;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.0;1886 / 2900;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.1;2292 / 2600;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.2;3227 / 3500;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.3;1524 / 2200;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.4;2351 / 2600;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.5;1929 / 2800;0
0.1.3.2.0.3.2.0;0.1.3.2.0.3.2.0.6;1913 / 2100;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.0;469 / 500;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.1;395 / 400;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.2;994 / 1000;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.3;582 / 600;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.4;787 / 800;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.5;584 / 600;0
0.1.3.2.0.3.3.0;0.1.3.2.0.3.3.0.6;598 / 600;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.0;1202 / 1600;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.1;756 / 800;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.2;780 / 800;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.3;1237 / 1500;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.4;1519 / 1600;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.5;894 / 1100;0
0.1.3.2.0.3.4.0;0.1.3.2.0.3.4.0.6;1644 / 1700;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.0;712 / 800;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.1;983 / 1000;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.2;490 / 500;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.3;756 / 800;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.4;1068 / 1100;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.5;738 / 800;0
0.1.3.2.0.4.0.0;0.1.3.2.0.4.0.0.6;696 / 700;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.0;1035 / 1300;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.1;954 / 1000;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.2;1455 / 1500;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.3;745 / 900;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.4;951 / 1000;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.5;1114 / 1300;0
0.1.3.2.0.4.1.0;0.1.3.2.0.4.1.0.6;1176 / 1200;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.0;983 / 1600;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.1;2254 / 2500;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.2;2856 / 3100;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.3;2085 / 2900;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.4;2327 / 2600;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.5;1621 / 2400;0
0.1.3.2.0.4.2.0;0.1.3.2.0.4.2.0.6;2911 / 3200;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.0;470 / 500;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.1;399 / 400;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.2;200 / 200;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.3;865 / 900;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.4;1093 / 1100;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.5;844 / 900;0
0.1.3.2.0.4.3.0;0.1.3.2.0.4.3.0.6;993 / 1000;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.0;1329 / 1700;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.1;1430 / 1500;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.2;1253 / 1300;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.3;926 / 1100;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.4;670 / 700;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.5;626 / 800;0
0.1.3.2.0.4.4.0;0.1.3.2.0.4.4.0.6;1640 / 1700;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.0;665 / 700;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.1;1283 / 1300;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.2;693 / 700;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.3;1438 / 1500;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.4;888 / 900;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.5;663 / 700;0
0.1.3.2.0.5.0.0;0.1.3.2.0.5.0.0.6;996 / 1000;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.0;1370 / 1500;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.1;393 / 400;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.2;1577 / 1600;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.3;918 / 1000;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.4;1277 / 1300;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.5;1552 / 1700;0
0.1.3.2.0.5.1.0;0.1.3.2.0.5.1.0.6;788 / 800;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.0;1735 / 2200;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.1;1529 / 1600;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.2;2042 / 2100;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.3;1155 / 1400;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.4;1994 / 2100;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.5;1614 / 2100;0
0.1.3.2.0.5.2.0;0.1.3.2.0.5.2.0.6;2448 / 2500;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.0;578 / 600;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.1;698 / 700;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.2;991 / 1000;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.3;876 / 900;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.4;1192 / 1200;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.5;768 / 800;0
0.1.3.2.0.5.3.0;0.1.3.2.0.5.3.0.6;1197 / 1200;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.0;758 / 900;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.1;1172 / 1200;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.2;1761 / 1800;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.3;793 / 900;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.4;1264 / 1300;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.5;1134 / 1300;0
0.1.3.2.0.5.4.0;0.1.3.2.0.5.4.0.6;1584 / 1600;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.0;459 / 500;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.1;786 / 800;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.2;495 / 500;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.3;737 / 800;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.4;881 / 900;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.5;818 / 900;0
0.1.3.2.0.6.0.0;0.1.3.2.0.6.0.0.6;892 / 900;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.0;488 / 600;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.1;1250 / 1300;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.2;970 / 1000;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.3;782 / 900;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.4;664 / 700;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.5;1429 / 1700;0
0.1.3.2.0.6.1.0;0.1.3.2.0.6.1.0.6;1176 / 1200;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.0;2044 / 3000;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.1;2700 / 3100;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.2;2416 / 2600;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.3;1431 / 2000;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.4;2416 / 2800;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.5;1747 / 2600;0
0.1.3.2.0.6.2.0;0.1.3.2.0.6.2.0.6;2597 / 2800;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.0;475 / 500;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.1;993 / 1000;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.2;893 / 900;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.3;294 / 300;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.4;399 / 400;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.5;954 / 1000;0
0.1.3.2.0.6.3.0;0.1.3.2.0.6.3.0.6;500 / 500;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.0;640 / 900;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.1;1324 / 1400;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.2;953 / 1000;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.3;1349 / 1600;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.4;1228 / 1300;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.5;883 / 1100;0
0.1.3.2.0.6.4.0;0.1.3.2.0.6.4.0.6;1267 / 1300;0
0.1.3.2.0.0.0.0.0;0.1.3.2.0.0.0.0.0.0;73 / 100;0
0.1.3.2.0.0.0.0.0;0.1.3.2.0.0.0.0.0.1;88 / 100;0
0.1.3.2.0.0.0.0.0;0.1.3.2.0.0.0.0.0.2;86 / 100;0
0.1.3.2.0.0.0.0.0;0.1.3.2.0.0.0.0.0.3;76 / 100;0
0.1.3.2.0.0.0.0.1;0.1.3.2.0.0.0.0.1.0;95 / 100;0
0.1.3.2.0.0.0.0.1;0.1.3.2.0.0.0.0.1.1;97 / 100;0
0.1.3.2.0.0.0.0.1;0.1.3.2.0.0.0.0.1.2;97 / 100;0
0.1.3.2.0.0.0.0.1;0.1.3.2.0.0.0.0.1.3;96 / 100;0
0.1.3.2.0.0.0.0.1;0.1.3.2.0.0.0.0.1.4;100 / 100;0
0.1.3.2.0.0.0.0.1;0.1.3.2.0.0.0.0.1.5;100 / 100;0
