0.3.0;0.3.0.0;216948 / 217600;0
0.3.0.0.0.0.2;0.3.0.0.0.0.2.5;900 / 900;0
0.3.0.0.0.0.2;0.3.0.0.0.0.2.6;900 / 900;0
0.3.0.0.0.0.2;0.3.0.0.0.0.2.7;900 / 900;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.0;1000 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.1;1000 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.2;1000 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.3;1000 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.4;999 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.5;1000 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.6;995 / 1000;0
0.3.0.0.0.0.3;0.3.0.0.0.0.3.7;999 / 1000;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.0;1300 / 1300;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.1;1300 / 1300;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.2;1300 / 1300;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.3;1300 / 1300;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.4;1200 / 1200;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.5;1200 / 1200;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.6;1199 / 1200;0
0.3.0.0.0.0.4;0.3.0.0.0.0.4.7;1200 / 1200;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.0;1100 / 1100;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.1;1100 / 1100;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.2;1100 / 1100;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.3;1000 / 1000;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.4;999 / 1000;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.5;1000 / 1000;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.6;995 / 1000;0
0.3.0.0.1.0.0;0.3.0.0.1.0.0.7;1000 / 1000;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.0;1100 / 1100;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.1;1100 / 1100;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.2;1000 / 1000;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.3;1000 / 1000;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.4;1000 / 1000;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.5;1000 / 1000;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.6;991 / 1000;0
0.3.0.0.1.0.1;0.3.0.0.1.0.1.7;1000 / 1000;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.0;1200 / 1200;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.1;1200 / 1200;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.2;1100 / 1100;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.3;1100 / 1100;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.4;1100 / 1100;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.5;1100 / 1100;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.6;1084 / 1100;0
0.3.0.0.1.0.2;0.3.0.0.1.0.2.7;1100 / 1100;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.0;1000 / 1000;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.1;1000 / 1000;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.2;900 / 900;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.3;900 / 900;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.4;899 / 900;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.5;900 / 900;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.6;883 / 900;0
0.3.0.0.1.0.3;0.3.0.0.1.0.3.7;900 / 900;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.0;1200 / 1200;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.1;1200 / 1200;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.2;1200 / 1200;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.3;1200 / 1200;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.4;1100 / 1100;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.5;1100 / 1100;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.6;1083 / 1100;0
0.3.0.0.1.0.4;0.3.0.0.1.0.4.7;1100 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.0;1100 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.1;1100 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.2;1100 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.3;1100 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.4;999 / 1000;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.5;1100 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.6;1097 / 1100;0
0.3.0.0.2.0.0;0.3.0.0.2.0.0.7;1000 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.0;1100 / 1100;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.1;1000 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.2;1000 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.3;1000 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.4;993 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.5;1000 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.6;983 / 1000;0
0.3.0.0.2.0.1;0.3.0.0.2.0.1.7;1000 / 1000;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.0;1200 / 1200;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.1;1200 / 1200;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.2;1100 / 1100;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.3;1100 / 1100;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.4;1100 / 1100;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.5;1100 / 1100;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.6;1086 / 1100;0
0.3.0.0.2.0.2;0.3.0.0.2.0.2.7;1100 / 1100;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.0;1300 / 1300;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.1;1300 / 1300;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.2;1300 / 1300;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.3;1300 / 1300;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.4;1200 / 1200;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.5;1200 / 1200;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.6;1058 / 1100;0
0.3.0.0.2.0.3;0.3.0.0.2.0.3.7;1200 / 1200;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.0;1300 / 1300;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.1;1300 / 1300;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.2;1300 / 1300;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.3;1300 / 1300;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.4;1300 / 1300;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.5;1300 / 1300;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.6;1195 / 1200;0
0.3.0.0.2.0.4;0.3.0.0.2.0.4.7;1300 / 1300;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.0;1100 / 1100;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.1;1100 / 1100;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.2;1100 / 1100;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.3;1100 / 1100;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.4;994 / 1000;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.5;997 / 1000;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.6;976 / 1000;0
0.3.0.0.3.0.0;0.3.0.0.3.0.0.7;991 / 1000;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.0;1300 / 1300;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.1;1300 / 1300;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.2;1300 / 1300;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.3;1200 / 1200;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.4;1197 / 1200;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.5;1198 / 1200;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.6;1186 / 1200;0
0.3.0.0.3.0.1;0.3.0.0.3.0.1.7;1033 / 1100;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.0;1100 / 1100;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.1;1100 / 1100;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.2;1000 / 1000;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.3;1000 / 1000;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.4;982 / 1000;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.5;999 / 1000;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.6;970 / 1000;0
0.3.0.0.3.0.2;0.3.0.0.3.0.2.7;994 / 1000;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.0;1300 / 1300;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.1;1300 / 1300;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.2;1300 / 1300;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.3;1300 / 1300;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.4;1250 / 1300;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.5;1270 / 1300;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.6;787 / 900;0
0.3.0.0.3.0.3;0.3.0.0.3.0.3.7;1164 / 1200;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.0;1100 / 1100;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.1;1100 / 1100;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.2;1100 / 1100;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.3;1100 / 1100;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.4;981 / 1000;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.5;1099 / 1100;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.6;1087 / 1100;0
0.3.0.0.3.0.4;0.3.0.0.3.0.4.7;1081 / 1100;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.0;1000 / 1000;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.1;1000 / 1000;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.2;1000 / 1000;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.3;1000 / 1000;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.4;1000 / 1000;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.5;900 / 900;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.6;900 / 900;0
0.3.0.0.4.0.0;0.3.0.0.4.0.0.7;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.0;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.1;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.2;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.3;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.4;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.5;900 / 900;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.6;796 / 800;0
0.3.0.0.4.0.1;0.3.0.0.4.0.1.7;900 / 900;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.0;1200 / 1200;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.1;1200 / 1200;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.2;1200 / 1200;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.3;1200 / 1200;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.4;1100 / 1100;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.5;1100 / 1100;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.6;1093 / 1100;0
0.3.0.0.4.0.2;0.3.0.0.4.0.2.7;1100 / 1100;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.0;1100 / 1100;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.1;1100 / 1100;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.2;1100 / 1100;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.3;1000 / 1000;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.4;1000 / 1000;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.5;1000 / 1000;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.6;993 / 1000;0
0.3.0.0.4.0.3;0.3.0.0.4.0.3.7;1000 / 1000;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.0;1200 / 1200;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.1;1200 / 1200;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.2;1200 / 1200;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.3;1200 / 1200;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.4;1200 / 1200;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.5;1200 / 1200;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.6;1093 / 1100;0
0.3.0.0.4.0.4;0.3.0.0.4.0.4.7;1200 / 1200;0
0.3.0.0.0.0.0.0;0.3.0.0.0.0.0.0.0;200 / 200;0
0.3.0.0.0.0.0.0;0.3.0.0.0.0.0.0.1;200 / 200;0
0.3.0.0.0.0.0.0;0.3.0.0.0.0.0.0.2;200 / 200;0
0.3.0.0.0.0.0.0;0.3.0.0.0.0.0.0.3;100 / 100;0
0.3.0.0.0.0.0.0;0.3.0.0.0.0.0.0.4;100 / 100;0
0.3.0.0.0.0.0.0;0.3.0.0.0.0.0.0.5;100 / 100;0
0.3.0.0.0.0.0.1;0.3.0.0.0.0.0.1.0;200 / 200;0
0.3.0.0.0.0.0.1;0.3.0.0.0.0.0.1.1;200 / 200;0
0.3.0.0.0.0.0.1;0.3.0.0.0.0.0.1.2;200 / 200;0
0.3.0.0.0.0.0.1;0.3.0.0.0.0.0.1.3;100 / 100;0
0.3.0.0.0.0.0.1;0.3.0.0.0.0.0.1.4;100 / 100;0
0.3.0.0.0.0.0.1;0.3.0.0.0.0.0.1.5;100 / 100;0
0.3.0.0.0.0.0.2;0.3.0.0.0.0.0.2.0;300 / 300;0
0.3.0.0.0.0.0.2;0.3.0.0.0.0.0.2.1;200 / 200;0
0.3.0.0.0.0.0.2;0.3.0.0.0.0.0.2.2;200 / 200;0
0.3.0.0.0.0.0.2;0.3.0.0.0.0.0.2.3;200 / 200;0
0.3.0.0.0.0.0.3;0.3.0.0.0.0.0.3.0;500 / 500;0
0.3.0.0.0.0.0.3;0.3.0.0.0.0.0.3.1;400 / 400;0
0.3.0.0.0.0.0.4;0.3.0.0.0.0.0.4.0;500 / 500;0
0.3.0.0.0.0.0.4;0.3.0.0.0.0.0.4.1;400 / 400;0
0.3.0.0.0.0.0.5;0.3.0.0.0.0.0.5.0;500 / 500;0
0.3.0.0.0.0.0.5;0.3.0.0.0.0.0.5.1;400 / 400;0
0.3.0.0.0.0.0.6;0.3.0.0.0.0.0.6.0;800 / 800;0
0.3.0.0.0.0.0.7;0.3.0.0.0.0.0.7.0;800 / 800;0
0.3.0.0.0.0.1.0;0.3.0.0.0.0.1.0.0;200 / 200;0
0.3.0.0.0.0.1.0;0.3.0.0.0.0.1.0.1;200 / 200;0
0.3.0.0.0.0.1.0;0.3.0.0.0.0.1.0.2;200 / 200;0
0.3.0.0.0.0.1.0;0.3.0.0.0.0.1.0.3;200 / 200;0
0.3.0.0.0.0.1.0;0.3.0.0.0.0.1.0.4;200 / 200;0
0.3.0.0.0.0.1.0;0.3.0.0.0.0.1.0.5;100 / 100;0
0.3.0.0.0.0.1.1;0.3.0.0.0.0.1.1.0;200 / 200;0
0.3.0.0.0.0.1.1;0.3.0.0.0.0.1.1.1;200 / 200;0
0.3.0.0.0.0.1.1;0.3.0.0.0.0.1.1.2;200 / 200;0
0.3.0.0.0.0.1.1;0.3.0.0.0.0.1.1.3;200 / 200;0
0.3.0.0.0.0.1.1;0.3.0.0.0.0.1.1.4;200 / 200;0
0.3.0.0.0.0.1.1;0.3.0.0.0.0.1.1.5;100 / 100;0
0.3.0.0.0.0.1.2;0.3.0.0.0.0.1.2.0;300 / 300;0
0.3.0.0.0.0.1.2;0.3.0.0.0.0.1.2.1;300 / 300;0
0.3.0.0.0.0.1.2;0.3.0.0.0.0.1.2.2;300 / 300;0
0.3.0.0.0.0.1.2;0.3.0.0.0.0.1.2.3;200 / 200;0
0.3.0.0.0.0.1.3;0.3.0.0.0.0.1.3.0;500 / 500;0
0.3.0.0.0.0.1.3;0.3.0.0.0.0.1.3.1;500 / 500;0
0.3.0.0.0.0.1.4;0.3.0.0.0.0.1.4.0;500 / 500;0
0.3.0.0.0.0.1.4;0.3.0.0.0.0.1.4.1;500 / 500;0
0.3.0.0.0.0.1.5;0.3.0.0.0.0.1.5.0;500 / 500;0
0.3.0.0.0.0.1.5;0.3.0.0.0.0.1.5.1;500 / 500;0
0.3.0.0.0.0.1.6;0.3.0.0.0.0.1.6.0;1000 / 1000;0
0.3.0.0.0.0.1.7;0.3.0.0.0.0.1.7.0;1000 / 1000;0
0.3.0.0.0.0.2.0;0.3.0.0.0.0.2.0.0;200 / 200;0
0.3.0.0.0.0.2.0;0.3.0.0.0.0.2.0.1;200 / 200;0
0.3.0.0.0.0.2.0;0.3.0.0.0.0.2.0.2;200 / 200;0
0.3.0.0.0.0.2.0;0.3.0.0.0.0.2.0.3;100 / 100;0
0.3.0.0.0.0.2.0;0.3.0.0.0.0.2.0.4;100 / 100;0
0.3.0.0.0.0.2.0;0.3.0.0.0.0.2.0.5;100 / 100;0
0.3.0.0.0.0.2.1;0.3.0.0.0.0.2.1.0;200 / 200;0
0.3.0.0.0.0.2.1;0.3.0.0.0.0.2.1.1;200 / 200;0
0.3.0.0.0.0.2.1;0.3.0.0.0.0.2.1.2;100 / 100;0
0.3.0.0.0.0.2.1;0.3.0.0.0.0.2.1.3;100 / 100;0
0.3.0.0.0.0.2.1;0.3.0.0.0.0.2.1.4;100 / 100;0
0.3.0.0.0.0.2.1;0.3.0.0.0.0.2.1.5;100 / 100;0
0.3.0.0.0.0.2.2;0.3.0.0.0.0.2.2.0;200 / 200;0
0.3.0.0.0.0.2.2;0.3.0.0.0.0.2.2.1;200 / 200;0
0.3.0.0.0.0.2.2;0.3.0.0.0.0.2.2.2;200 / 200;0
0.3.0.0.0.0.2.2;0.3.0.0.0.0.2.2.3;200 / 200;0
0.3.0.0.0.0.2.3;0.3.0.0.0.0.2.3.0;400 / 400;0
0.3.0.0.0.0.2.3;0.3.0.0.0.0.2.3.1;400 / 400;0
0.3.0.0.0.0.2.4;0.3.0.0.0.0.2.4.0;400 / 400;0
0.3.0.0.0.0.2.4;0.3.0.0.0.0.2.4.1;400 / 400;0
0.3.0.0.0.0.2.5;0.3.0.0.0.0.2.5.0;400 / 400;0
0.3.0.0.0.0.2.5;0.3.0.0.0.0.2.5.1;400 / 400;0
0.3.0.0.0.0.2.6;0.3.0.0.0.0.2.6.0;800 / 800;0
0.3.0.0.0.0.2.7;0.3.0.0.0.0.2.7.0;800 / 800;0
0.3.0.0.0.0.3.0;0.3.0.0.0.0.3.0.0;200 / 200;0
0.3.0.0.0.0.3.0;0.3.0.0.0.0.3.0.1;200 / 200;0
0.3.0.0.0.0.3.0;0.3.0.0.0.0.3.0.2;200 / 200;0
0.3.0.0.0.0.3.0;0.3.0.0.0.0.3.0.3;100 / 100;0
0.3.0.0.0.0.3.0;0.3.0.0.0.0.3.0.4;100 / 100;0
0.3.0.0.0.0.3.0;0.3.0.0.0.0.3.0.5;100 / 100;0
0.3.0.0.0.0.3.1;0.3.0.0.0.0.3.1.0;200 / 200;0
0.3.0.0.0.0.3.1;0.3.0.0.0.0.3.1.1;200 / 200;0
0.3.0.0.0.0.3.1;0.3.0.0.0.0.3.1.2;200 / 200;0
0.3.0.0.0.0.3.1;0.3.0.0.0.0.3.1.3;100 / 100;0
0.3.0.0.0.0.3.1;0.3.0.0.0.0.3.1.4;100 / 100;0
0.3.0.0.0.0.3.1;0.3.0.0.0.0.3.1.5;100 / 100;0
0.3.0.0.0.0.3.2;0.3.0.0.0.0.3.2.0;300 / 300;0
0.3.0.0.0.0.3.2;0.3.0.0.0.0.3.2.1;200 / 200;0
0.3.0.0.0.0.3.2;0.3.0.0.0.0.3.2.2;200 / 200;0
0.3.0.0.0.0.3.2;0.3.0.0.0.0.3.2.3;200 / 200;0
0.3.0.0.0.0.3.3;0.3.0.0.0.0.3.3.0;500 / 500;0
0.3.0.0.0.0.3.3;0.3.0.0.0.0.3.3.1;400 / 400;0
0.3.0.0.0.0.3.4;0.3.0.0.0.0.3.4.0;399 / 400;0
0.3.0.0.0.0.3.4;0.3.0.0.0.0.3.4.1;500 / 500;0
0.3.0.0.0.0.3.5;0.3.0.0.0.0.3.5.0;500 / 500;0
0.3.0.0.0.0.3.5;0.3.0.0.0.0.3.5.1;400 / 400;0
0.3.0.0.0.0.3.6;0.3.0.0.0.0.3.6.0;895 / 900;0
0.3.0.0.0.0.3.7;0.3.0.0.0.0.3.7.0;899 / 900;0
0.3.0.0.0.0.4.0;0.3.0.0.0.0.4.0.0;200 / 200;0
0.3.0.0.0.0.4.0;0.3.0.0.0.0.4.0.1;200 / 200;0
0.3.0.0.0.0.4.0;0.3.0.0.0.0.4.0.2;200 / 200;0
0.3.0.0.0.0.4.0;0.3.0.0.0.0.4.0.3;200 / 200;0
0.3.0.0.0.0.4.0;0.3.0.0.0.0.4.0.4;200 / 200;0
0.3.0.0.0.0.4.0;0.3.0.0.0.0.4.0.5;200 / 200;0
0.3.0.0.0.0.4.1;0.3.0.0.0.0.4.1.0;200 / 200;0
0.3.0.0.0.0.4.1;0.3.0.0.0.0.4.1.1;200 / 200;0
0.3.0.0.0.0.4.1;0.3.0.0.0.0.4.1.2;200 / 200;0
0.3.0.0.0.0.4.1;0.3.0.0.0.0.4.1.3;200 / 200;0
0.3.0.0.0.0.4.1;0.3.0.0.0.0.4.1.4;200 / 200;0
0.3.0.0.0.0.4.1;0.3.0.0.0.0.4.1.5;200 / 200;0
0.3.0.0.0.0.4.2;0.3.0.0.0.0.4.2.0;300 / 300;0
0.3.0.0.0.0.4.2;0.3.0.0.0.0.4.2.1;300 / 300;0
0.3.0.0.0.0.4.2;0.3.0.0.0.0.4.2.2;300 / 300;0
0.3.0.0.0.0.4.2;0.3.0.0.0.0.4.2.3;300 / 300;0
0.3.0.0.0.0.4.3;0.3.0.0.0.0.4.3.0;600 / 600;0
0.3.0.0.0.0.4.3;0.3.0.0.0.0.4.3.1;600 / 600;0
