0.1.1.0.0.0;0.1.1.0.0.0.0;269576 / 269600;0
0.1.1.0.0.0.0.8;0.1.1.0.0.0.0.8.0;-6000 / 6000;1
0.1.1.0.0.0.0.8;0.1.1.0.0.0.0.8.1;-5900 / 5900;1
0.1.1.0.0.0.0.8;0.1.1.0.0.0.0.8.2;-5900 / 5900;1
0.1.1.0.0.0.0.8;0.1.1.0.0.0.0.8.3;-5988 / 6000;1
0.1.1.0.0.0.0.9;0.1.1.0.0.0.0.9.0;-6100 / 6100;1
0.1.1.0.0.0.0.9;0.1.1.0.0.0.0.9.1;-6100 / 6100;1
0.1.1.0.0.0.0.9;0.1.1.0.0.0.0.9.2;-6100 / 6100;1
0.1.1.0.0.0.0.9;0.1.1.0.0.0.0.9.3;-6000 / 6000;1
0.1.1.0.0.0.0.10;0.1.1.0.0.0.0.10.0;-6400 / 6400;1
0.1.1.0.0.0.0.10;0.1.1.0.0.0.0.10.1;-6400 / 6400;1
0.1.1.0.0.0.0.10;0.1.1.0.0.0.0.10.2;-6300 / 6300;1
0.1.1.0.0.0.0.10;0.1.1.0.0.0.0.10.3;-6300 / 6300;1
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.0;500 / 500;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.1;200 / 200;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.2;700 / 700;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.3;500 / 500;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.4;400 / 400;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.5;500 / 500;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.6;200 / 200;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.7;700 / 700;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.8;700 / 700;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.9;500 / 500;0
0.1.1.0.0.0.0.0.0;0.1.1.0.0.0.0.0.0.10;700 / 700;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.0;600 / 600;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.1;400 / 400;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.2;500 / 500;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.3;500 / 500;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.4;500 / 500;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.5;500 / 500;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.6;600 / 600;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.7;400 / 400;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.8;300 / 300;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.9;700 / 700;0
0.1.1.0.0.0.0.0.1;0.1.1.0.0.0.0.0.1.10;600 / 600;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.0;500 / 500;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.1;300 / 300;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.2;300 / 300;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.3;1000 / 1000;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.4;400 / 400;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.5;600 / 600;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.6;200 / 200;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.7;400 / 400;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.8;600 / 600;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.9;600 / 600;0
0.1.1.0.0.0.0.0.2;0.1.1.0.0.0.0.0.2.10;600 / 600;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.0;400 / 400;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.1;400 / 400;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.2;400 / 400;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.3;400 / 400;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.4;500 / 500;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.5;400 / 400;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.6;600 / 600;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.7;100 / 100;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.8;800 / 800;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.9;600 / 600;0
0.1.1.0.0.0.0.0.3;0.1.1.0.0.0.0.0.3.10;900 / 900;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.0;1600 / 1600;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.1;2700 / 2700;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.2;2400 / 2400;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.3;2300 / 2300;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.4;1800 / 1800;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.5;1900 / 1900;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.6;2000 / 2000;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.7;1900 / 1900;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.8;2200 / 2200;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.9;1800 / 1800;0
0.1.1.0.0.0.0.1.0;0.1.1.0.0.0.0.1.0.10;2800 / 2800;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.0;1800 / 1800;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.1;2200 / 2200;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.2;1200 / 1200;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.3;1900 / 1900;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.4;3000 / 3000;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.5;3000 / 3000;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.6;2600 / 2600;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.7;2400 / 2400;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.8;1300 / 1300;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.9;2200 / 2200;0
0.1.1.0.0.0.0.2.0;0.1.1.0.0.0.0.2.0.10;2600 / 2600;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.0;1300 / 1300;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.1;1000 / 1000;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.2;500 / 500;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.3;600 / 600;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.4;600 / 600;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.5;800 / 800;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.6;800 / 800;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.7;900 / 900;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.8;400 / 400;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.9;1100 / 1100;0
0.1.1.0.0.0.0.3.0;0.1.1.0.0.0.0.3.0.10;1000 / 1000;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.0;700 / 700;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.1;1000 / 1000;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.2;1300 / 1300;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.3;700 / 700;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.4;500 / 500;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.5;1100 / 1100;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.6;900 / 900;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.7;800 / 800;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.8;1100 / 1100;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.9;500 / 500;0
0.1.1.0.0.0.0.3.1;0.1.1.0.0.0.0.3.1.10;400 / 400;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.0;700 / 700;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.1;1000 / 1000;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.2;1100 / 1100;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.3;700 / 700;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.4;600 / 600;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.5;900 / 900;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.6;1200 / 1200;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.7;500 / 500;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.8;800 / 800;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.9;700 / 700;0
0.1.1.0.0.0.0.3.2;0.1.1.0.0.0.0.3.2.10;800 / 800;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.0;500 / 500;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.1;600 / 600;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.2;500 / 500;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.3;900 / 900;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.4;600 / 600;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.5;400 / 400;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.6;1000 / 1000;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.7;700 / 700;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.8;300 / 300;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.9;400 / 400;0
0.1.1.0.0.0.0.4.0;0.1.1.0.0.0.0.4.0.10;200 / 200;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.0;600 / 600;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.1;500 / 500;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.2;700 / 700;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.3;600 / 600;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.4;400 / 400;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.5;500 / 500;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.6;500 / 500;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.7;600 / 600;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.8;200 / 200;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.9;700 / 700;0
0.1.1.0.0.0.0.4.1;0.1.1.0.0.0.0.4.1.10;800 / 800;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.0;700 / 700;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.1;800 / 800;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.2;600 / 600;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.3;1000 / 1000;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.4;700 / 700;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.5;200 / 200;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.6;300 / 300;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.7;600 / 600;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.8;300 / 300;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.9;700 / 700;0
0.1.1.0.0.0.0.4.2;0.1.1.0.0.0.0.4.2.10;200 / 200;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.0;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.1;1000 / 1000;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.2;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.3;500 / 500;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.4;700 / 700;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.5;600 / 600;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.6;500 / 500;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.7;400 / 400;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.8;600 / 600;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.9;600 / 600;0
0.1.1.0.0.0.0.4.3;0.1.1.0.0.0.0.4.3.10;300 / 300;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.0;100 / 100;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.1;800 / 800;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.2;900 / 900;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.3;500 / 500;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.4;700 / 700;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.5;100 / 100;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.6;800 / 800;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.7;800 / 800;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.8;500 / 500;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.9;700 / 700;0
0.1.1.0.0.0.0.5.0;0.1.1.0.0.0.0.5.0.10;200 / 200;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.0;600 / 600;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.1;800 / 800;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.2;300 / 300;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.3;700 / 700;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.4;700 / 700;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.5;600 / 600;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.6;400 / 400;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.7;700 / 700;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.8;200 / 200;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.9;600 / 600;0
0.1.1.0.0.0.0.5.1;0.1.1.0.0.0.0.5.1.10;500 / 500;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.0;500 / 500;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.1;1000 / 1000;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.2;400 / 400;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.3;600 / 600;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.4;300 / 300;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.5;400 / 400;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.6;600 / 600;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.7;600 / 600;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.8;500 / 500;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.9;600 / 600;0
0.1.1.0.0.0.0.5.2;0.1.1.0.0.0.0.5.2.10;500 / 500;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.0;597 / 600;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.1;299 / 300;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.2;499 / 500;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.3;598 / 600;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.4;499 / 500;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.5;499 / 500;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.6;600 / 600;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.7;700 / 700;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.8;399 / 400;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.9;800 / 800;0
0.1.1.0.0.0.0.5.3;0.1.1.0.0.0.0.5.3.10;599 / 600;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.0;500 / 500;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.1;500 / 500;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.2;400 / 400;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.3;500 / 500;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.4;600 / 600;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.5;600 / 600;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.6;1100 / 1100;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.7;400 / 400;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.8;800 / 800;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.9;900 / 900;0
0.1.1.0.0.0.0.6.0;0.1.1.0.0.0.0.6.0.10;100 / 100;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.0;800 / 800;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.1;700 / 700;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.2;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.3;500 / 500;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.4;900 / 900;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.5;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.6;600 / 600;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.7;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.8;700 / 700;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.9;400 / 400;0
0.1.1.0.0.0.0.6.1;0.1.1.0.0.0.0.6.1.10;600 / 600;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.0;800 / 800;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.1;400 / 400;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.2;500 / 500;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.3;600 / 600;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.4;900 / 900;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.5;900 / 900;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.6;300 / 300;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.7;300 / 300;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.8;500 / 500;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.9;400 / 400;0
0.1.1.0.0.0.0.6.2;0.1.1.0.0.0.0.6.2.10;800 / 800;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.0;600 / 600;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.1;800 / 800;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.2;500 / 500;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.3;700 / 700;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.4;500 / 500;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.5;1000 / 1000;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.6;700 / 700;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.7;300 / 300;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.8;400 / 400;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.9;300 / 300;0
0.1.1.0.0.0.0.6.3;0.1.1.0.0.0.0.6.3.10;500 / 500;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.0;900 / 900;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.1;600 / 600;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.2;400 / 400;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.3;500 / 500;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.4;800 / 800;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.5;900 / 900;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.6;800 / 800;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.7;700 / 700;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.8;500 / 500;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.9;1000 / 1000;0
0.1.1.0.0.0.0.7.0;0.1.1.0.0.0.0.7.0.10;500 / 500;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.0;800 / 800;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.1;700 / 700;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.2;400 / 400;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.3;800 / 800;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.4;800 / 800;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.5;500 / 500;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.6;1100 / 1100;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.7;700 / 700;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.8;300 / 300;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.9;700 / 700;0
0.1.1.0.0.0.0.7.1;0.1.1.0.0.0.0.7.1.10;800 / 800;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.0;800 / 800;0
0.1.1.0.0.0.0.7.2;0.1.1.0.0.0.0.7.2.1;600 / 600;0
